Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2023-04-26 01:00:00,20.69,15.66,4.663,9.63,260.5,0.0,814.871,-1.2
2023-04-26 02:00:00,18.99,17.73,2.411,5.97,219.8,0.0,814.672,-0.7
2023-04-26 03:00:00,16.75,18.54,1.391,3.18,168.8,0.0,814.527,-1.6
2023-04-26 04:00:00,15.35,22.46,1.386,2.49,200.6,0.0,814.372,-1.4
2023-04-26 05:00:00,13.76,25.66,1.636,2.52,227.2,0.0,814.272,-1.4
2023-04-26 06:00:00,12.28,28.74,0.914,1.96,233.6,0.0,814.438,-1.3
2023-04-26 07:00:00,11.74,31.62,0.99,1.98,212.4,0.0,814.697,22.1
2023-04-26 08:00:00,13.17,29.03,0.956,2.1,216.0,0.0,815.348,219.5
2023-04-26 09:00:00,16.35,24.09,2.153,4.93,193.7,0.0,815.437,508.1
2023-04-26 10:00:00,19.02,18.87,2.468,4.32,189.7,0.0,815.397,712.4
2023-04-26 11:00:00,21.88,12.52,2.181,4.91,185.5,0.0,815.239,674.2
2023-04-26 12:00:00,24.18,8.44,3.091,6.69,199.9,0.0,814.559,876.2
2023-04-26 13:00:00,25.53,6.58,3.781,7.21,251.0,0.0,813.852,1004.2
2023-04-26 14:00:00,26.65,6.17,4.411,10.54,252.4,0.0,813.296,1034.5
2023-04-26 15:00:00,27.28,4.7,3.188,7.23,258.5,0.0,812.597,612.3
2023-04-26 16:00:00,27.7,4.38,4.191,9.48,258.5,0.0,811.82,735.6
2023-04-26 17:00:00,28.27,4.23,3.777,7.74,258.9,0.0,811.459,550.3
2023-04-26 18:00:00,27.95,4.95,3.697,9.23,264.3,0.0,811.291,295.3
2023-04-26 19:00:00,26.8,5.81,3.12,6.04,267.6,0.0,811.552,70.6
2023-04-26 20:00:00,25.52,5.98,2.614,6.58,270.2,0.0,812.065,0.8
2023-04-26 21:00:00,24.06,6.01,2.396,5.55,252.5,0.0,812.869,-1.0
2023-04-26 22:00:00,23.32,6.94,2.41,7.33,240.7,0.0,813.406,-1.6
2023-04-26 23:00:00,23.23,7.53,3.57,7.77,251.9,0.0,813.692,-1.3
2023-04-27 00:00:00,22.48,9.0,2.319,5.06,178.5,0.0,813.975,-1.6
2023-04-27 01:00:00,21.7,9.8,2.211,5.78,161.9,0.0,813.868,-1.4
2023-04-27 02:00:00,21.13,10.81,2.061,6.27,203.7,0.0,813.799,-1.2
2023-04-27 03:00:00,20.35,13.53,2.533,8.64,250.3,0.0,813.531,-1.1
2023-04-27 04:00:00,19.74,13.93,2.992,7.66,237.4,0.0,813.318,-1.0
2023-04-27 05:00:00,18.38,15.09,1.909,3.71,186.5,0.0,813.424,-1.1
2023-04-27 06:00:00,16.93,17.66,1.471,2.95,206.5,0.0,813.825,-0.8
2023-04-27 07:00:00,15.69,20.62,0.948,2.98,196.8,0.0,814.343,18.9
2023-04-27 08:00:00,16.42,22.64,1.315,2.58,229.4,0.0,814.893,238.3
2023-04-27 09:00:00,19.1,17.55,1.714,3.56,204.2,0.0,815.237,510.9
2023-04-27 10:00:00,21.92,12.92,1.861,4.41,195.2,0.0,815.247,738.5
2023-04-27 11:00:00,24.47,9.47,2.464,7.3,176.9,0.0,815.084,930.6
2023-04-27 12:00:00,26.4,6.97,3.896,11.34,228.1,0.0,814.545,1053.0
2023-04-27 13:00:00,27.05,6.63,5.784,10.47,252.6,0.0,814.04,1109.2
2023-04-27 14:00:00,28.11,6.62,4.976,12.6,268.8,0.0,813.214,1075.2
2023-04-27 15:00:00,28.88,6.55,5.209,10.97,271.1,0.0,812.308,985.4
2023-04-27 16:00:00,29.15,6.43,5.945,11.77,261.3,0.0,811.467,842.2
2023-04-27 17:00:00,29.15,6.15,5.835,10.44,250.7,0.0,810.966,619.6
2023-04-27 18:00:00,28.78,6.62,5.594,13.64,270.6,0.0,811.073,358.1
2023-04-27 19:00:00,27.48,7.64,4.837,9.78,273.2,0.0,811.681,115.3
2023-04-27 20:00:00,25.62,8.63,3.581,7.91,279.8,0.0,812.511,2.2
2023-04-27 21:00:00,23.96,10.19,3.489,7.04,267.0,0.0,813.484,-1.5
2023-04-27 22:00:00,22.08,11.26,3.091,4.83,278.3,0.0,814.141,-1.3
2023-04-27 23:00:00,20.69,12.16,2.729,5.39,280.9,0.0,814.471,-1.6
2023-04-28 00:00:00,19.66,14.53,3.12,6.25,289.4,0.0,814.473,-1.4
2023-04-28 01:00:00,19.42,14.8,4.07,8.08,295.6,0.0,814.181,-1.7
2023-04-28 02:00:00,18.53,15.7,2.83,7.6,281.0,0.0,813.836,-1.3
2023-04-28 03:00:00,18.26,14.69,1.889,4.42,174.0,0.0,813.582,-2.3
2023-04-28 04:00:00,17.34,15.6,1.516,3.07,182.4,0.0,813.404,-1.8
2023-04-28 05:00:00,15.26,19.53,1.606,3.22,200.8,0.0,813.639,-1.6
2023-04-28 06:00:00,13.94,21.95,1.866,2.66,198.1,0.0,814.226,-1.2
2023-04-28 07:00:00,12.67,23.59,1.392,2.62,201.7,0.0,814.972,31.5
2023-04-28 08:00:00,14.18,22.21,1.046,2.53,220.0,0.0,815.703,251.7
2023-04-28 09:00:00,17.84,20.3,2.211,4.22,188.6,0.0,816.191,506.3
2023-04-28 10:00:00,21.05,15.47,1.895,4.19,188.1,0.0,816.18,735.6
2023-04-28 11:00:00,23.18,13.04,2.968,7.2,195.9,0.0,815.849,928.2
2023-04-28 12:00:00,25.24,10.04,5.526,10.42,272.3,0.0,815.26,1059.2
2023-04-28 13:00:00,26.2,9.42,5.533,11.8,261.3,0.0,814.471,1104.2
2023-04-28 14:00:00,27.08,8.67,6.991,13.16,260.6,0.0,813.598,1076.2
2023-04-28 15:00:00,27.88,7.9,6.133,14.14,262.4,0.0,812.76,986.8
2023-04-28 16:00:00,28.24,6.9,6.299,11.47,269.5,0.0,812.071,843.2
2023-04-28 17:00:00,28.19,6.89,5.864,12.4,260.5,0.0,811.756,618.5
2023-04-28 18:00:00,27.71,6.96,5.35,10.93,265.8,0.0,811.775,363.3
2023-04-28 19:00:00,26.68,7.24,4.892,10.09,271.5,0.0,812.217,129.4
2023-04-28 20:00:00,24.67,8.33,3.437,7.74,279.5,0.0,812.928,2.3
2023-04-28 21:00:00,22.74,10.34,2.63,5.0,268.1,0.0,813.824,-1.3
2023-04-28 22:00:00,21.14,12.46,2.194,4.32,277.7,0.0,814.479,-1.6
2023-04-28 23:00:00,20.12,14.42,1.345,3.38,288.6,0.0,814.746,-1.6
2023-04-29 00:00:00,19.93,15.94,2.819,6.27,270.2,0.0,814.76,-2.2
2023-04-29 01:00:00,19.38,17.41,2.319,5.11,190.5,0.0,814.793,-2.0
2023-04-29 02:00:00,18.15,19.93,2.266,4.98,186.9,0.0,814.919,-1.1
2023-04-29 03:00:00,15.75,23.11,1.589,3.06,201.4,0.0,814.929,-1.2
2023-04-29 04:00:00,14.07,25.67,1.058,2.03,216.9,0.0,814.925,-1.2
2023-04-29 05:00:00,12.77,29.04,0.846,1.46,264.0,0.0,815.19,-1.3
2023-04-29 06:00:00,11.9,31.94,1.317,2.95,356.2,0.0,815.83,-1.3
2023-04-29 07:00:00,10.67,31.45,1.378,3.64,357.0,0.0,816.154,28.7
2023-04-29 08:00:00,11.96,28.26,1.211,2.18,352.8,0.0,816.903,228.6
2023-04-29 09:00:00,15.31,26.49,0.878,1.74,277.5,0.0,817.323,479.4
2023-04-29 10:00:00,19.0,23.6,1.619,3.36,299.9,0.0,817.566,708.7
2023-04-29 11:00:00,21.7,21.21,1.601,3.14,299.3,0.0,817.504,890.7
2023-04-29 12:00:00,23.92,17.32,2.128,5.76,332.8,0.0,817.145,998.5
2023-04-29 13:00:00,25.61,13.95,2.668,7.39,82.8,0.0,816.495,1053.2
2023-04-29 14:00:00,27.14,10.67,2.945,8.17,37.6,0.0,815.711,1031.9
2023-04-29 15:00:00,27.43,10.33,3.74,9.2,20.4,0.0,814.799,942.9
2023-04-29 16:00:00,28.17,10.27,4.272,10.76,349.6,0.0,814.033,801.4
2023-04-29 17:00:00,28.15,10.23,3.746,8.18,355.4,0.0,813.704,579.0
2023-04-29 18:00:00,27.84,10.67,3.954,8.54,5.9,0.0,813.754,331.6
2023-04-29 19:00:00,26.86,11.48,3.73,7.45,9.2,0.0,814.194,100.8
2023-04-29 20:00:00,25.23,12.59,3.7,7.65,17.3,0.0,814.649,1.5
2023-04-29 21:00:00,23.64,13.79,4.046,7.53,26.8,0.0,815.417,-1.3
2023-04-29 22:00:00,22.27,14.39,3.642,7.37,39.0,0.0,816.278,-1.3
2023-04-29 23:00:00,20.33,16.14,3.396,7.18,20.5,0.0,817.052,-0.8
2023-04-30 00:00:00,19.16,15.56,4.671,10.07,27.7,0.0,817.548,-1.1
2023-04-30 01:00:00,18.2,16.13,4.274,8.27,27.9,0.0,817.486,-0.8
2023-04-30 02:00:00,16.97,18.25,3.845,7.11,49.9,0.0,817.508,-0.8
2023-04-30 03:00:00,16.06,22.05,4.047,6.91,33.5,0.0,817.504,-0.8
