Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2023-06-26 01:00:00,21.69,51.95,3.062,6.17,44.6,0.0,818.216,-1.0
2023-06-26 02:00:00,20.81,54.71,3.036,5.51,33.1,0.0,817.546,-1.0
2023-06-26 03:00:00,20.01,57.69,3.375,6.42,42.4,0.0,817.277,-1.0
2023-06-26 04:00:00,19.37,59.78,3.013,5.21,47.1,0.0,817.263,-1.0
2023-06-26 05:00:00,18.67,63.67,2.899,5.72,54.9,0.0,817.629,-1.0
2023-06-26 06:00:00,17.98,67.15,2.669,4.58,46.7,0.0,817.923,-0.8
2023-06-26 07:00:00,17.69,66.96,2.692,4.98,45.8,0.0,818.035,53.5
2023-06-26 08:00:00,18.79,63.08,3.545,6.71,56.5,0.0,818.343,254.8
2023-06-26 09:00:00,20.06,57.9,3.115,5.39,48.8,0.0,818.66,496.2
2023-06-26 10:00:00,21.56,51.14,3.444,7.69,75.2,0.0,818.518,513.5
2023-06-26 11:00:00,22.38,48.1,3.414,7.25,73.3,0.0,818.488,495.2
2023-06-26 12:00:00,23.69,44.05,2.837,6.29,105.9,0.0,818.244,499.5
2023-06-26 13:00:00,25.01,40.25,2.741,6.51,116.7,0.0,817.72,486.0
2023-06-26 14:00:00,26.15,37.86,3.673,8.85,109.5,0.0,817.198,713.5
2023-06-26 15:00:00,27.23,34.55,4.119,9.22,97.7,0.0,816.647,825.8
2023-06-26 16:00:00,28.14,32.05,4.352,9.51,88.8,0.0,815.992,670.2
2023-06-26 17:00:00,28.41,30.4,4.777,10.19,96.3,0.0,815.443,535.9
2023-06-26 18:00:00,28.25,29.63,5.165,10.29,86.3,0.0,815.11,315.8
2023-06-26 19:00:00,27.37,31.71,6.191,12.15,79.5,0.0,815.328,172.5
2023-06-26 20:00:00,26.34,32.1,5.288,9.52,80.9,0.0,815.894,19.4
2023-06-26 21:00:00,25.09,38.11,4.723,10.14,72.2,0.0,816.602,-0.1
2023-06-26 22:00:00,24.1,40.66,3.629,7.34,70.6,0.0,817.353,-0.4
2023-06-26 23:00:00,23.03,42.66,2.668,5.44,36.0,0.0,818.107,-0.7
2023-06-27 00:00:00,21.8,48.38,3.081,6.97,43.5,0.0,818.283,-0.8
2023-06-27 01:00:00,20.98,51.86,3.214,6.76,38.4,0.0,818.012,-0.6
2023-06-27 02:00:00,20.5,54.11,2.826,5.01,34.4,0.0,817.798,-0.3
2023-06-27 03:00:00,19.7,56.86,2.412,4.35,44.5,0.0,817.652,-0.9
2023-06-27 04:00:00,18.79,60.32,1.797,3.31,27.1,0.0,817.615,-0.9
2023-06-27 05:00:00,17.96,64.14,2.166,4.57,19.7,0.0,817.431,-1.1
2023-06-27 06:00:00,17.33,66.77,2.359,4.47,29.3,0.0,817.599,-0.8
2023-06-27 07:00:00,16.98,68.3,2.52,5.02,29.9,0.0,817.946,43.9
2023-06-27 08:00:00,17.97,65.04,3.404,6.3,30.4,0.0,818.139,244.1
2023-06-27 09:00:00,19.89,56.49,3.657,5.93,28.4,0.0,818.116,491.2
2023-06-27 10:00:00,22.09,45.87,3.55,6.6,36.4,0.0,817.893,716.4
2023-06-27 11:00:00,24.81,33.51,3.412,8.0,97.7,0.0,817.547,893.6
2023-06-27 12:00:00,26.15,29.89,3.258,7.45,108.6,0.0,817.251,998.8
2023-06-27 13:00:00,27.42,27.18,3.268,8.43,131.9,0.0,816.71,967.8
2023-06-27 14:00:00,28.79,23.71,2.771,8.14,115.9,0.0,815.91,911.6
2023-06-27 15:00:00,30.09,19.33,3.331,7.38,101.8,0.0,814.93,960.7
2023-06-27 16:00:00,30.82,17.15,3.13,8.07,108.6,0.0,814.28,837.8
2023-06-27 17:00:00,30.69,16.99,3.695,9.98,96.2,0.0,813.624,517.3
2023-06-27 18:00:00,30.39,16.94,3.741,7.99,83.0,0.0,813.347,312.5
2023-06-27 19:00:00,30.28,17.21,3.438,8.22,93.9,0.0,813.38,169.1
2023-06-27 20:00:00,28.36,23.64,5.98,11.28,80.4,0.0,813.884,10.7
2023-06-27 21:00:00,26.82,26.08,5.58,10.49,76.7,0.0,814.654,-0.8
2023-06-27 22:00:00,25.23,29.08,5.606,10.7,81.0,0.0,815.482,-0.4
2023-06-27 23:00:00,23.56,29.74,3.93,8.11,74.9,0.0,816.445,-0.6
2023-06-28 00:00:00,21.8,35.48,1.842,6.2,23.2,0.0,817.23,-0.7
2023-06-28 01:00:00,20.65,40.52,2.307,5.35,34.4,0.0,817.628,-1.3
2023-06-28 02:00:00,19.83,44.63,2.305,5.4,43.8,0.0,817.69,-1.0
2023-06-28 03:00:00,18.67,50.09,2.245,4.18,24.1,0.0,817.474,-0.9
2023-06-28 04:00:00,17.94,54.73,2.146,4.52,11.4,0.0,817.236,-0.9
2023-06-28 05:00:00,17.74,59.13,2.326,4.61,16.3,0.0,816.854,-0.5
2023-06-28 06:00:00,17.77,61.74,2.181,4.52,27.6,0.0,816.974,-0.3
2023-06-28 07:00:00,17.46,64.63,2.31,4.91,19.2,0.0,817.288,37.0
2023-06-28 08:00:00,18.4,62.24,3.16,6.43,25.0,0.0,817.693,234.8
2023-06-28 09:00:00,19.77,58.64,2.763,5.09,21.5,0.0,817.706,477.0
2023-06-28 10:00:00,21.75,52.13,1.973,4.35,27.8,0.0,817.496,680.9
2023-06-28 11:00:00,23.59,46.68,1.786,5.15,9.9,0.0,817.176,871.6
2023-06-28 12:00:00,24.98,40.76,2.237,6.57,270.3,0.0,816.702,1007.2
2023-06-28 13:00:00,26.57,34.93,2.18,4.99,315.3,0.0,815.926,995.1
2023-06-28 14:00:00,28.23,27.18,2.801,8.16,25.3,0.0,814.866,1054.5
2023-06-28 15:00:00,29.84,21.91,3.298,9.18,84.8,0.0,813.999,895.8
2023-06-28 16:00:00,30.44,18.48,3.082,7.85,62.8,0.0,813.244,783.0
2023-06-28 17:00:00,31.21,13.1,2.999,7.82,83.9,0.0,812.689,638.8
2023-06-28 18:00:00,31.27,13.15,2.904,8.37,76.6,0.0,812.263,428.8
2023-06-28 19:00:00,30.72,14.44,3.269,6.98,73.6,0.0,812.191,185.5
2023-06-28 20:00:00,29.78,14.97,3.895,10.59,83.9,0.0,812.752,20.7
2023-06-28 21:00:00,27.32,24.47,6.437,12.76,79.1,0.0,813.716,-0.2
2023-06-28 22:00:00,25.4,32.46,4.259,10.53,68.4,0.0,814.974,-0.4
2023-06-28 23:00:00,24.28,35.29,2.83,7.02,87.2,0.0,816.198,-1.0
2023-06-29 00:00:00,23.45,37.32,2.59,5.39,92.1,0.0,816.664,-0.8
2023-06-29 01:00:00,22.55,43.76,2.424,6.45,105.4,0.0,816.66,-0.4
2023-06-29 02:00:00,21.47,47.5,0.793,3.73,70.1,0.0,816.504,-0.9
2023-06-29 03:00:00,20.91,51.34,1.491,3.13,57.7,0.0,816.055,-1.3
2023-06-29 04:00:00,20.16,57.69,1.9,4.36,89.8,0.0,815.996,-0.8
2023-06-29 05:00:00,19.44,57.98,1.381,2.74,0.1,0.0,816.143,-0.6
2023-06-29 06:00:00,18.49,60.69,1.13,2.31,0.3,0.0,816.292,-0.8
2023-06-29 07:00:00,18.69,62.24,1.6,2.81,31.0,0.0,816.579,48.3
2023-06-29 08:00:00,19.8,60.23,1.973,3.88,21.0,0.0,817.285,200.5
2023-06-29 09:00:00,20.88,58.27,2.416,4.9,20.0,0.0,817.759,399.5
2023-06-29 10:00:00,22.29,53.74,2.128,4.69,22.1,0.0,817.826,621.4
2023-06-29 11:00:00,24.44,46.42,1.72,4.43,16.5,0.0,817.411,845.5
2023-06-29 12:00:00,25.45,41.36,2.103,5.24,27.7,0.0,817.099,772.9
2023-06-29 13:00:00,26.96,36.77,2.189,6.21,59.3,0.0,816.455,869.4
2023-06-29 14:00:00,27.95,32.03,3.325,8.61,49.3,0.0,815.608,737.0
2023-06-29 15:00:00,28.04,32.4,3.623,8.0,74.9,0.0,814.787,363.1
2023-06-29 16:00:00,28.61,32.04,3.123,8.12,92.5,0.0,813.909,312.8
2023-06-29 17:00:00,26.15,40.67,2.789,6.43,224.2,0.0,813.525,196.7
2023-06-29 18:00:00,27.08,37.65,1.667,4.24,221.2,0.0,813.209,81.5
2023-06-29 19:00:00,27.43,35.37,4.584,9.79,94.3,0.0,813.219,73.8
2023-06-29 20:00:00,26.68,33.96,3.708,8.33,103.0,0.0,813.691,7.5
2023-06-29 21:00:00,25.91,37.23,3.648,9.32,96.0,0.0,814.81,-0.1
2023-06-29 22:00:00,24.84,42.58,3.395,7.7,94.7,0.0,815.826,-0.0
2023-06-29 23:00:00,23.9,46.84,3.198,7.48,89.5,0.0,816.46,-0.1
2023-06-30 00:00:00,23.2,50.01,2.319,6.01,99.9,0.0,816.833,-0.1
2023-06-30 01:00:00,22.32,54.24,2.435,6.09,122.1,0.0,816.969,0.1
2023-06-30 02:00:00,21.59,56.07,2.75,7.73,123.4,0.0,816.69,0.1
2023-06-30 03:00:00,20.96,57.81,2.559,5.28,119.2,0.0,816.36,0.2
