Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2023-08-26 04:00:00,18.46,63.12,2.544,4.76,57.4,0.0,817.169,-1.447
2023-08-26 05:00:00,18.02,65.6,2.014,3.69,63.5,0.0,817.244,-1.195
2023-08-26 06:00:00,17.12,71.59,1.622,3.17,39.8,0.0,817.416,-1.258
2023-08-26 07:00:00,17.02,72.99,1.995,4.04,45.1,0.0,817.777,7.287
2023-08-26 08:00:00,16.99,76.34,2.496,4.74,28.5,0.0,818.152,100.429
2023-08-26 09:00:00,18.2,71.35,3.18,5.11,32.2,0.0,818.265,327.32
2023-08-26 10:00:00,19.46,64.38,2.694,5.69,40.1,0.0,818.249,376.57
2023-08-26 11:00:00,20.72,55.44,3.424,6.55,57.8,0.0,818.028,383.703
2023-08-26 12:00:00,22.31,46.7,4.52,9.44,66.2,0.0,817.464,473.135
2023-08-26 13:00:00,22.79,45.43,4.456,7.99,61.6,0.0,816.918,363.293
2023-08-26 14:00:00,23.33,43.83,3.696,7.11,64.4,0.0,816.474,303.215
2023-08-26 15:00:00,23.54,43.29,2.798,5.78,70.2,0.0,815.946,192.847
2023-08-26 16:00:00,23.68,44.52,2.971,10.34,84.3,0.0,815.341,369.93
2023-08-26 17:00:00,23.86,43.41,3.51,6.57,93.4,0.0,815.039,276.435
2023-08-26 18:00:00,23.24,46.47,3.298,7.06,44.1,0.0,815.133,150.057
2023-08-26 19:00:00,20.86,64.73,3.483,7.26,24.8,0.0,815.42,50.026
2023-08-26 20:00:00,20.1,67.64,3.09,5.54,29.9,0.0,815.969,-0.653
2023-08-26 21:00:00,19.37,73.08,3.687,7.01,25.0,0.0,816.627,-0.944
2023-08-26 22:00:00,19.02,73.68,2.763,5.1,31.8,0.0,817.039,-1.658
2023-08-26 23:00:00,19.19,69.26,2.577,4.58,33.2,0.0,817.327,-1.794
2023-08-27 00:00:00,19.04,68.67,2.409,4.3,30.1,0.0,817.279,-1.934
2023-08-27 01:00:00,18.48,69.52,2.571,5.06,32.2,0.0,817.366,-2.181
2023-08-27 02:00:00,17.47,73.71,2.192,4.06,21.2,0.0,817.223,-1.879
2023-08-27 03:00:00,17.07,77.11,2.482,4.56,23.1,0.0,816.815,-1.448
2023-08-27 04:00:00,16.83,79.53,2.433,4.32,21.8,0.0,816.703,-1.294
2023-08-27 05:00:00,16.49,82.16,2.119,4.03,15.0,0.0,816.727,-1.807
2023-08-27 06:00:00,16.27,82.63,2.632,4.81,27.2,0.0,817.038,-1.877
2023-08-27 07:00:00,15.9,82.99,2.743,4.33,23.5,0.0,817.427,16.244
2023-08-27 08:00:00,16.53,77.16,2.505,4.49,33.8,0.0,817.844,204.697
2023-08-27 09:00:00,18.07,69.27,2.11,3.86,16.5,0.0,817.872,403.057
2023-08-27 10:00:00,19.74,60.66,3.398,6.93,49.6,0.0,817.721,549.412
2023-08-27 11:00:00,21.53,53.04,2.931,6.82,73.1,0.0,817.379,599.328
2023-08-27 12:00:00,23.18,47.0,2.684,5.68,83.4,0.0,816.73,762.382
2023-08-27 13:00:00,24.6,42.72,2.87,5.82,85.9,0.0,816.01,931.302
2023-08-27 14:00:00,25.45,40.78,2.617,6.32,101.3,0.0,815.374,692.148
2023-08-27 15:00:00,26.23,38.27,2.435,7.18,97.4,0.0,814.787,578.313
2023-08-27 16:00:00,25.93,38.82,2.545,6.78,73.6,0.0,814.189,317.445
2023-08-27 17:00:00,26.47,37.47,2.694,6.19,84.0,0.0,813.68,441.323
2023-08-27 18:00:00,25.32,42.09,2.146,5.34,38.0,0.0,813.553,139.75
2023-08-27 19:00:00,25.03,43.86,2.135,4.3,1.8,0.0,813.536,81.752
2023-08-27 20:00:00,24.42,45.11,2.139,4.22,28.0,0.0,814.172,-0.028
2023-08-27 21:00:00,23.9,48.0,2.71,7.32,39.5,0.0,814.82,-0.108
2023-08-27 22:00:00,21.23,61.31,4.625,9.86,26.6,0.0,815.524,0.141
2023-08-27 23:00:00,20.68,63.03,3.575,7.48,28.8,0.0,816.048,-0.831
2023-08-28 00:00:00,20.03,66.46,2.616,6.45,28.4,0.0,816.519,-0.909
2023-08-28 01:00:00,19.66,66.34,2.366,4.55,25.1,0.0,816.451,-0.869
2023-08-28 02:00:00,18.87,71.58,3.815,6.8,19.8,0.0,816.481,-0.076
2023-08-28 03:00:00,18.2,74.43,3.446,6.33,24.9,0.0,816.345,-0.196
2023-08-28 04:00:00,17.93,77.0,3.835,6.59,27.6,0.0,815.966,-0.215
2023-08-28 05:00:00,17.33,80.45,3.107,5.89,27.9,0.0,815.663,-0.488
2023-08-28 06:00:00,16.78,83.17,2.382,4.04,32.2,0.0,815.752,-0.679
2023-08-28 07:00:00,16.47,84.19,3.033,5.25,40.8,0.0,816.272,8.482
2023-08-28 08:00:00,16.8,81.98,3.095,5.22,36.3,0.0,817.124,168.045
2023-08-28 09:00:00,18.66,72.14,3.25,5.89,37.2,0.0,817.531,408.907
2023-08-28 10:00:00,21.12,60.4,2.702,5.64,93.3,0.0,817.367,534.803
2023-08-28 11:00:00,22.56,53.45,2.103,5.41,92.0,0.0,817.27,483.455
2023-08-28 12:00:00,24.17,47.9,2.073,4.91,80.0,0.0,817.043,800.945
2023-08-28 13:00:00,25.36,43.77,1.918,5.54,46.7,0.0,816.535,811.22
2023-08-28 14:00:00,26.37,40.98,1.74,3.89,233.2,0.0,815.744,898.927
2023-08-28 15:00:00,28.22,36.02,1.61,5.46,64.9,0.0,814.911,916.512
2023-08-28 16:00:00,28.07,37.04,3.425,14.5,43.2,0.0,813.9,780.17
2023-08-28 17:00:00,28.29,34.91,3.731,8.42,35.8,0.0,813.726,570.483
2023-08-28 18:00:00,23.3,54.29,3.074,7.65,143.0,0.0,814.627,34.676
2023-08-28 19:00:00,20.61,72.18,1.362,3.67,226.1,0.0,814.817,3.88
2023-08-28 20:00:00,18.38,87.74,1.576,3.94,301.6,0.1,815.376,2.691
2023-08-28 21:00:00,18.75,85.72,1.241,3.35,245.5,0.0,815.95,0.39
2023-08-28 22:00:00,18.47,86.2,2.081,5.22,278.0,0.1,816.659,0.31
2023-08-28 23:00:00,18.25,89.06,1.191,2.27,261.0,0.0,817.396,0.431
2023-08-29 00:00:00,17.84,86.87,1.807,4.93,313.5,0.0,817.654,0.488
2023-08-29 01:00:00,17.75,88.75,1.916,3.97,236.6,0.0,817.596,0.017
2023-08-29 02:00:00,17.41,95.63,0.624,1.22,198.6,0.0,817.372,-2.522
2023-08-29 03:00:00,17.62,94.68,0.893,1.75,292.6,0.0,817.181,-4.075
2023-08-29 04:00:00,17.81,93.91,0.933,2.21,358.0,0.0,817.048,-0.366
2023-08-29 05:00:00,17.72,90.65,1.734,2.79,12.3,0.1,817.17,0.034
2023-08-29 06:00:00,17.64,89.0,1.476,2.82,8.0,0.0,817.184,-0.14
2023-08-29 07:00:00,17.66,74.85,1.678,3.42,19.4,0.0,817.407,6.94
2023-08-29 08:00:00,17.56,74.44,1.639,3.95,17.8,0.0,817.769,51.414
2023-08-29 09:00:00,18.69,65.72,1.481,3.01,18.4,0.0,818.098,173.982
2023-08-29 10:00:00,20.72,55.75,1.224,2.52,350.5,0.0,818.384,414.282
2023-08-29 11:00:00,22.91,44.73,1.647,3.61,357.2,0.0,818.494,810.983
2023-08-29 12:00:00,24.78,40.37,1.602,3.98,337.4,0.0,817.975,845.108
2023-08-29 13:00:00,26.03,33.83,1.994,6.22,306.7,0.0,817.124,965.552
2023-08-29 14:00:00,27.72,28.58,2.327,6.86,178.8,0.0,816.243,972.812
2023-08-29 15:00:00,28.9,22.78,3.542,7.73,40.8,0.0,815.316,872.117
2023-08-29 16:00:00,29.71,22.22,1.986,6.03,37.6,0.0,814.507,656.885
2023-08-29 17:00:00,29.64,22.14,2.482,6.49,30.9,0.0,813.871,476.162
2023-08-29 18:00:00,29.18,22.18,2.536,7.21,34.8,0.0,813.672,188.801
2023-08-29 19:00:00,28.79,22.12,2.841,5.58,52.2,0.0,813.811,33.08
2023-08-29 20:00:00,28.25,24.34,2.59,4.83,87.6,0.0,814.263,-1.641
2023-08-29 21:00:00,26.46,35.28,1.335,3.31,231.7,0.0,814.889,-0.953
2023-08-29 22:00:00,25.41,39.08,1.714,5.17,216.5,0.0,815.612,-1.949
2023-08-29 23:00:00,25.54,33.52,2.477,6.06,128.9,0.0,816.368,-0.927
2023-08-30 00:00:00,24.5,38.88,2.545,6.85,120.3,0.0,816.661,0.004
2023-08-30 01:00:00,23.51,45.09,2.478,5.62,186.7,0.0,816.663,-0.812
2023-08-30 02:00:00,21.85,60.71,2.11,4.03,191.7,0.0,816.59,-1.137
2023-08-30 03:00:00,21.37,65.14,1.705,4.65,178.7,0.0,816.429,-1.651
2023-08-30 04:00:00,20.75,70.5,2.74,4.57,199.2,0.0,816.456,-1.008
2023-08-30 05:00:00,19.6,78.04,2.676,4.71,206.0,0.0,816.409,-0.73
2023-08-30 06:00:00,18.5,84.09,1.468,3.33,206.9,0.0,816.593,-1.148
2023-08-30 07:00:00,18.33,85.5,1.488,2.88,207.8,0.0,816.945,6.014
2023-08-30 08:00:00,18.58,86.35,1.667,3.11,214.6,0.0,817.315,75.047
2023-08-30 09:00:00,19.8,80.7,2.278,4.24,205.6,0.0,817.751,274.87
2023-08-30 10:00:00,21.53,68.79,2.245,5.35,192.8,0.0,818.071,581.028
2023-08-30 11:00:00,23.41,54.87,2.579,6.01,188.7,0.0,818.133,831.487
2023-08-30 12:00:00,24.92,48.78,2.422,5.28,198.7,0.0,817.775,1011.07
2023-08-30 13:00:00,25.97,47.14,2.992,6.72,201.2,0.0,816.925,937.812
2023-08-30 14:00:00,26.66,41.62,2.471,5.83,226.5,0.0,815.784,740.12
2023-08-30 15:00:00,26.15,42.84,4.011,9.45,240.5,0.0,815.113,246.738
2023-08-30 16:00:00,21.37,62.45,5.294,10.91,12.1,0.0,815.475,68.67
2023-08-30 17:00:00,18.47,76.11,3.051,7.15,35.8,0.0,816.074,55.542
2023-08-30 18:00:00,20.01,63.87,1.795,3.51,22.3,0.0,815.411,53.263
2023-08-30 19:00:00,20.07,65.39,2.658,7.42,25.7,0.0,815.103,20.807
2023-08-30 20:00:00,19.15,72.2,3.427,7.49,31.3,0.0,816.069,-1.16
2023-08-30 21:00:00,18.78,79.13,2.904,6.01,14.2,0.0,817.104,-1.997
2023-08-30 22:00:00,18.58,82.2,2.733,6.05,19.9,0.0,817.68,-2.148
2023-08-30 23:00:00,18.78,79.64,1.894,3.75,27.2,0.0,818.335,-1.052
2023-08-31 00:00:00,18.98,77.31,1.197,2.48,54.0,0.0,818.64,-0.318
2023-08-31 01:00:00,18.89,77.16,0.912,2.08,39.9,0.0,818.406,-0.306
2023-08-31 02:00:00,18.35,79.7,1.248,2.45,284.1,0.0,817.824,0.224
2023-08-31 03:00:00,17.95,82.5,1.399,2.48,281.3,0.0,817.692,0.347
