Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2022-10-26 02:00:00,15.3,57.75,0.776,1.87,349.9,0.0,816.634,-6.6
2022-10-26 03:00:00,14.05,64.13,0.894,2.22,12.0,0.0,816.626,-7.6
2022-10-26 04:00:00,12.85,69.74,1.131,2.28,7.5,0.0,816.45,-6.8
2022-10-26 05:00:00,11.6,74.69,0.83,1.69,9.6,0.0,816.546,-6.7
2022-10-26 06:00:00,10.64,77.16,1.251,2.76,352.3,0.0,816.819,-6.9
2022-10-26 07:00:00,10.03,78.96,1.063,1.85,355.9,0.0,817.37,-4.7
2022-10-26 08:00:00,10.56,75.3,1.329,3.27,353.1,0.0,817.986,100.7
2022-10-26 09:00:00,13.59,64.14,1.375,2.6,5.7,0.0,818.516,338.9
2022-10-26 10:00:00,17.27,53.91,1.198,3.4,284.4,0.0,818.814,567.0
2022-10-26 11:00:00,20.6,44.79,2.171,4.56,191.3,0.0,818.595,743.5
2022-10-26 12:00:00,23.47,38.03,2.468,5.57,215.5,0.0,817.765,859.3
2022-10-26 13:00:00,25.68,25.14,4.226,9.87,259.9,0.0,816.534,906.9
2022-10-26 14:00:00,26.95,19.79,4.477,8.96,265.5,0.0,815.43,871.6
2022-10-26 15:00:00,27.13,21.95,4.738,9.87,257.5,0.0,814.515,762.8
2022-10-26 16:00:00,27.38,22.58,4.203,9.05,249.4,0.0,813.958,587.3
2022-10-26 17:00:00,27.51,22.0,3.736,7.18,239.8,0.0,813.636,365.9
2022-10-26 18:00:00,26.88,24.66,2.769,5.75,244.8,0.0,813.734,130.2
2022-10-26 19:00:00,24.56,29.23,2.044,4.12,268.3,0.0,814.022,6.3
2022-10-26 20:00:00,22.02,34.46,2.416,4.43,269.5,0.0,814.499,0.4
2022-10-26 21:00:00,20.7,36.79,1.482,4.0,289.9,0.0,815.029,-0.6
2022-10-26 22:00:00,20.27,38.27,1.214,4.65,225.8,0.0,815.644,-2.0
2022-10-26 23:00:00,18.52,44.61,1.276,2.21,201.7,0.0,816.013,-2.8
2022-10-27 00:00:00,17.07,50.01,0.703,1.71,225.1,0.0,816.11,-2.4
2022-10-27 01:00:00,16.03,53.77,1.059,1.74,212.0,0.0,816.093,-3.3
2022-10-27 02:00:00,15.16,57.03,1.175,2.42,212.6,0.0,815.915,-2.6
2022-10-27 03:00:00,13.83,63.43,0.892,1.47,287.7,0.0,815.698,-3.4
2022-10-27 04:00:00,12.53,70.76,0.705,1.64,319.5,0.0,815.749,-2.6
2022-10-27 05:00:00,11.21,75.07,0.519,1.13,348.4,0.0,815.849,-2.7
2022-10-27 06:00:00,11.39,73.28,0.553,1.8,225.0,0.0,816.057,-2.4
2022-10-27 07:00:00,10.8,76.76,0.578,2.48,358.5,0.0,816.634,-0.2
2022-10-27 08:00:00,10.44,74.83,1.339,2.94,352.8,0.0,817.33,108.4
2022-10-27 09:00:00,14.02,63.75,1.11,3.43,256.7,0.0,817.834,342.5
2022-10-27 10:00:00,18.15,53.38,2.429,4.94,188.7,0.0,818.053,575.5
2022-10-27 11:00:00,21.74,41.66,2.7,6.09,189.5,0.0,817.789,758.7
2022-10-27 12:00:00,24.3,28.59,4.356,9.36,252.9,0.0,817.088,871.9
2022-10-27 13:00:00,25.21,25.38,5.409,10.21,268.1,0.0,816.142,913.8
2022-10-27 14:00:00,26.07,23.68,4.983,10.95,261.7,0.0,815.199,878.6
2022-10-27 15:00:00,26.83,21.41,4.107,8.23,254.1,0.0,814.473,767.4
2022-10-27 16:00:00,26.91,21.72,4.502,8.68,265.8,0.0,814.007,588.3
2022-10-27 17:00:00,26.7,23.78,4.206,8.02,258.8,0.0,813.844,362.9
2022-10-27 18:00:00,25.98,25.55,3.522,6.67,247.0,0.0,814.029,127.6
2022-10-27 19:00:00,24.1,28.97,2.735,5.79,250.0,0.0,814.497,4.5
2022-10-27 20:00:00,22.15,35.24,2.454,5.75,258.8,0.0,815.064,0.5
2022-10-27 21:00:00,20.57,39.02,1.355,2.92,199.2,0.0,815.903,-0.0
2022-10-27 22:00:00,19.1,42.71,1.52,3.24,176.6,0.0,816.594,-0.3
2022-10-27 23:00:00,17.64,47.82,1.094,3.26,183.2,0.0,816.976,-0.2
2022-10-28 00:00:00,15.81,54.48,1.243,2.58,200.1,0.0,817.028,-0.4
2022-10-28 01:00:00,15.03,56.65,1.153,2.52,241.6,0.0,816.888,-0.0
2022-10-28 02:00:00,13.76,61.1,0.618,1.38,257.7,0.0,816.865,-0.1
2022-10-28 03:00:00,13.05,64.72,0.67,1.22,302.8,0.0,816.819,0.0
2022-10-28 04:00:00,12.1,69.74,0.96,2.73,338.7,0.0,816.827,-0.1
2022-10-28 05:00:00,10.27,74.02,1.216,2.37,1.0,0.0,817.019,0.1
2022-10-28 06:00:00,9.42,76.62,0.82,2.13,353.1,0.0,817.307,-0.4
2022-10-28 07:00:00,9.18,77.47,0.663,1.98,302.4,0.0,817.577,1.4
2022-10-28 08:00:00,null,null,null,0.36,null,null,817.705,null
2022-10-28 09:00:00,null,null,null,null,null,null,null,null
2022-10-28 10:00:00,null,null,null,null,null,null,null,null
2022-10-28 11:00:00,null,null,null,null,null,null,null,null
2022-10-28 12:00:00,null,null,null,null,null,null,null,null
2022-10-28 13:00:00,null,null,null,null,null,null,null,null
2022-10-28 14:00:00,null,null,null,3.33,null,null,816.143,null
2022-10-28 15:00:00,null,null,null,null,null,null,null,null
2022-10-28 16:00:00,null,null,null,null,null,null,null,null
2022-10-28 17:00:00,null,null,null,null,null,null,null,null
2022-10-28 18:00:00,null,null,null,null,null,null,null,null
2022-10-28 19:00:00,23.78,22.12,1.712,3.53,263.7,null,816.359,0.0
2022-10-28 20:00:00,21.33,28.67,1.983,3.78,300.3,0.0,816.809,-1.0
2022-10-28 21:00:00,19.89,31.88,1.293,2.7,321.5,0.0,817.511,-1.4
2022-10-28 22:00:00,18.87,32.33,1.435,2.63,47.3,0.0,818.265,-1.9
2022-10-28 23:00:00,17.7,30.71,2.594,5.56,25.6,0.0,818.941,-1.0
2022-10-29 00:00:00,15.91,32.63,3.34,6.54,33.7,0.0,818.975,-0.6
2022-10-29 01:00:00,14.69,36.74,4.742,8.76,24.5,0.0,818.693,-0.9
2022-10-29 02:00:00,13.96,37.67,3.927,7.63,38.7,0.0,818.522,-1.0
2022-10-29 03:00:00,12.66,40.7,5.081,9.22,40.1,0.0,818.553,-0.5
2022-10-29 04:00:00,11.95,41.17,4.646,8.63,38.3,0.0,818.474,-0.8
2022-10-29 05:00:00,10.84,44.37,4.447,8.22,34.7,0.0,818.685,-0.4
2022-10-29 06:00:00,10.25,45.48,3.96,7.82,38.5,0.0,819.013,-0.9
2022-10-29 07:00:00,9.97,46.79,3.95,7.0,34.8,0.0,819.505,1.4
2022-10-29 08:00:00,10.54,46.17,3.513,6.54,38.2,0.0,819.895,117.5
2022-10-29 09:00:00,13.51,46.67,3.813,6.72,37.7,0.0,820.278,353.2
2022-10-29 10:00:00,16.48,47.98,3.516,6.76,32.0,0.0,820.503,576.4
2022-10-29 11:00:00,18.66,50.13,2.384,4.7,39.0,0.0,820.354,745.5
2022-10-29 12:00:00,20.97,45.23,1.609,3.77,153.1,0.0,819.842,853.1
2022-10-29 13:00:00,22.81,35.87,1.877,4.18,179.1,0.0,818.842,885.6
2022-10-29 14:00:00,24.41,32.74,2.603,6.75,186.5,0.0,817.706,845.0
2022-10-29 15:00:00,25.56,30.1,3.007,8.27,198.0,0.0,816.69,727.2
2022-10-29 16:00:00,26.06,28.84,2.971,8.2,199.6,0.0,816.34,549.9
2022-10-29 17:00:00,26.81,19.65,3.078,7.35,269.3,0.0,816.263,344.6
2022-10-29 18:00:00,25.72,17.07,3.547,7.49,262.7,0.0,816.446,114.6
2022-10-29 19:00:00,23.17,22.9,2.429,5.43,261.6,0.0,816.81,1.8
2022-10-29 20:00:00,20.55,29.03,1.863,3.59,278.9,0.0,817.272,-0.6
2022-10-29 21:00:00,19.3,33.08,1.446,3.38,219.6,0.0,817.776,-1.4
2022-10-29 22:00:00,18.57,34.76,1.761,3.98,194.3,0.0,818.188,-1.8
2022-10-29 23:00:00,17.96,35.58,1.671,5.96,196.4,0.0,818.281,-1.6
2022-10-30 00:00:00,16.09,41.78,0.997,3.22,193.0,0.0,818.145,-1.2
2022-10-30 01:00:00,14.63,48.26,1.019,1.85,188.9,0.0,817.949,-1.2
2022-10-30 02:00:00,13.64,49.49,1.218,2.17,229.2,0.0,817.76,-0.9
2022-10-30 03:00:00,12.42,53.7,1.203,1.9,197.7,0.0,817.409,-1.4
2022-10-30 04:00:00,11.09,59.54,0.583,1.28,251.9,0.0,817.097,-0.9
2022-10-30 05:00:00,10.34,63.09,0.435,0.96,333.4,0.0,817.016,-1.0
2022-10-30 06:00:00,9.16,70.08,0.753,1.45,316.3,0.0,817.062,-1.2
2022-10-30 07:00:00,8.13,73.32,1.259,2.17,1.0,0.0,817.437,1.6
2022-10-30 08:00:00,8.01,68.46,1.686,3.44,2.4,0.0,818.067,122.6
2022-10-30 09:00:00,10.98,57.7,2.028,4.12,3.5,0.0,818.589,365.1
2022-10-30 10:00:00,15.37,47.06,1.105,2.69,257.4,0.0,818.662,587.7
2022-10-30 11:00:00,20.1,32.25,1.741,3.5,164.6,0.0,818.294,764.0
2022-10-30 12:00:00,23.06,23.14,3.588,8.39,221.3,0.0,817.383,875.7
2022-10-30 13:00:00,24.58,20.06,5.04,9.76,243.7,0.0,816.3,913.2
2022-10-30 14:00:00,25.22,19.5,5.064,10.31,249.5,0.0,815.359,873.7
2022-10-30 15:00:00,25.76,17.67,4.713,9.92,241.6,0.0,814.484,759.0
2022-10-30 16:00:00,25.98,18.42,3.824,9.48,246.8,0.0,813.898,577.0
2022-10-30 17:00:00,25.91,19.01,3.638,6.82,237.9,0.0,813.68,349.1
2022-10-30 18:00:00,25.15,21.25,2.667,5.93,247.7,0.0,813.736,110.9
2022-10-30 19:00:00,22.64,24.77,2.06,3.91,248.2,0.0,814.107,1.6
2022-10-30 20:00:00,20.19,27.5,2.089,4.32,276.3,0.0,814.55,-0.8
2022-10-30 21:00:00,18.38,30.3,2.095,4.07,255.7,0.0,814.938,-1.2
2022-10-30 22:00:00,18.68,30.82,2.141,6.1,213.2,0.0,815.429,-2.1
2022-10-30 23:00:00,17.53,36.47,1.651,4.63,181.6,0.0,815.709,-1.3
2022-10-31 00:00:00,15.31,44.61,1.371,2.69,208.7,0.0,815.776,-1.1
2022-10-31 01:00:00,13.98,48.94,1.525,3.08,203.2,0.0,815.652,-1.3
2022-10-31 02:00:00,13.5,50.35,1.538,2.64,165.6,0.0,815.486,-1.6
2022-10-31 03:00:00,12.3,54.34,1.112,2.24,197.1,0.0,815.175,-1.5
2022-10-31 04:00:00,11.61,57.15,1.534,2.53,191.6,0.0,814.972,-1.1
2022-10-31 05:00:00,11.15,58.72,1.059,2.18,197.8,0.0,815.122,-1.1
2022-10-31 06:00:00,9.88,64.7,1.06,2.24,264.2,0.0,815.397,-0.9
2022-10-31 07:00:00,8.93,69.46,0.849,1.35,13.9,0.0,815.693,0.9
2022-10-31 08:00:00,9.26,66.61,0.619,1.54,315.4,0.0,816.266,112.6
2022-10-31 09:00:00,12.33,57.06,1.529,3.75,221.7,0.0,816.691,351.4
2022-10-31 10:00:00,15.93,45.62,2.973,4.98,188.8,0.0,816.82,582.6
2022-10-31 11:00:00,19.6,32.54,3.651,6.45,187.3,0.0,816.611,760.8
2022-10-31 12:00:00,21.51,27.53,3.919,7.3,191.4,0.0,815.889,866.6
2022-10-31 13:00:00,23.18,24.64,4.386,8.38,195.0,0.0,814.851,897.8
2022-10-31 14:00:00,24.45,22.78,4.534,9.77,209.2,0.0,813.697,854.2
2022-10-31 15:00:00,25.56,20.48,4.66,10.49,209.3,0.0,812.873,739.6
2022-10-31 16:00:00,25.87,15.33,5.21,10.43,220.9,0.0,812.528,570.7
2022-10-31 17:00:00,25.54,14.99,4.665,9.55,217.4,0.0,812.523,346.4
2022-10-31 18:00:00,24.55,17.25,3.078,7.03,232.8,0.0,812.908,110.0
2022-10-31 19:00:00,22.05,20.08,2.925,5.6,218.2,0.0,813.545,1.5
2022-10-31 20:00:00,19.41,24.32,1.437,3.42,232.3,0.0,814.405,-1.1
2022-10-31 21:00:00,18.15,27.61,1.509,2.95,184.6,0.0,815.347,-2.0
2022-10-31 22:00:00,16.75,31.26,1.058,2.25,170.9,0.0,815.889,-1.1
2022-10-31 23:00:00,16.19,32.68,1.654,4.35,241.8,0.0,816.191,-2.1
