Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2022-04-26 01:00:00,19.59,58.06,4.656,8.72,44.9,0.0,816.108,-0.6
2022-04-26 02:00:00,18.89,58.62,2.518,5.65,17.9,0.0,816.441,-1.1
2022-04-26 03:00:00,18.54,57.72,2.126,5.27,32.0,0.0,816.591,-1.1
2022-04-26 04:00:00,17.49,63.72,2.022,4.57,18.2,0.0,816.51,-1.0
2022-04-26 05:00:00,16.72,66.74,2.536,4.53,18.8,0.0,816.896,-1.0
2022-04-26 06:00:00,16.17,69.65,2.344,4.72,23.9,0.0,817.403,-0.9
2022-04-26 07:00:00,15.65,70.62,2.089,3.77,18.3,0.0,818.036,22.9
2022-04-26 08:00:00,16.7,69.48,2.827,6.37,36.6,0.0,818.703,201.4
2022-04-26 09:00:00,18.77,62.37,2.229,4.48,25.0,0.0,818.984,408.4
2022-04-26 10:00:00,21.25,50.96,2.16,5.75,117.7,0.0,819.199,599.5
2022-04-26 11:00:00,22.9,42.36,2.699,6.67,129.9,0.0,819.032,675.7
2022-04-26 12:00:00,24.5,36.7,2.857,6.6,128.5,0.0,818.591,921.6
2022-04-26 13:00:00,25.65,32.85,2.463,6.24,148.5,0.0,817.683,967.0
2022-04-26 14:00:00,27.26,27.5,1.977,6.45,97.7,0.0,816.812,962.9
2022-04-26 15:00:00,27.69,24.85,3.164,7.2,115.1,0.0,815.652,847.0
2022-04-26 16:00:00,27.39,24.34,3.513,8.33,130.4,0.0,814.552,412.2
2022-04-26 17:00:00,22.33,40.34,6.053,19.24,74.5,0.0,814.738,78.1
2022-04-26 18:00:00,16.59,65.24,4.642,20.32,27.1,4.3,816.624,3.6
2022-04-26 19:00:00,15.86,62.04,9.161,16.8,28.8,1.6,817.671,1.8
2022-04-26 20:00:00,13.12,80.26,5.075,10.91,6.2,5.9,820.853,-2.7
2022-04-26 21:00:00,12.4,88.54,2.432,6.42,15.7,7.1,821.667,-1.1
2022-04-26 22:00:00,12.11,92.33,2.378,4.26,320.6,5.0,822.198,-0.7
2022-04-26 23:00:00,13.23,78.65,3.806,9.09,64.3,0.2,820.459,4.3
2022-04-27 00:00:00,13.85,73.09,2.725,5.78,5.2,0.0,819.762,-2.4
2022-04-27 01:00:00,13.39,78.56,1.065,2.81,177.3,0.0,820.407,-2.8
2022-04-27 02:00:00,13.03,84.78,1.165,2.2,7.6,0.0,820.207,2.4
2022-04-27 03:00:00,12.73,85.1,1.733,3.59,33.8,0.0,819.604,4.7
2022-04-27 04:00:00,12.52,84.35,1.555,3.28,22.2,0.0,819.119,6.6
2022-04-27 05:00:00,12.22,85.12,2.155,4.81,37.8,0.0,818.751,7.2
2022-04-27 06:00:00,11.86,86.39,1.306,3.69,23.7,0.0,818.649,7.2
2022-04-27 07:00:00,12.02,84.59,1.408,3.25,35.9,0.0,818.802,32.8
2022-04-27 08:00:00,13.52,76.91,2.121,4.2,19.4,0.0,819.34,236.1
2022-04-27 09:00:00,15.05,70.96,1.944,3.92,18.3,0.0,819.573,487.9
2022-04-27 10:00:00,17.23,62.86,1.714,3.23,29.7,0.0,819.911,716.4
2022-04-27 11:00:00,19.55,54.52,1.66,4.96,29.7,0.0,819.942,902.7
2022-04-27 12:00:00,20.87,48.99,1.49,3.83,242.0,0.0,819.471,1024.2
2022-04-27 13:00:00,22.4,43.13,1.797,4.38,218.6,0.0,818.573,1073.8
2022-04-27 14:00:00,23.45,39.81,2.012,4.86,244.5,0.0,817.588,1057.6
2022-04-27 15:00:00,24.82,34.11,1.922,4.84,304.5,0.0,816.472,998.0
2022-04-27 16:00:00,25.72,31.44,1.95,5.98,218.8,0.0,815.269,862.2
2022-04-27 17:00:00,25.89,26.81,2.583,7.22,337.5,0.0,814.53,450.0
2022-04-27 18:00:00,25.31,20.23,3.25,20.26,359.4,0.0,813.979,103.4
2022-04-27 19:00:00,24.58,25.88,2.531,10.0,49.5,0.0,814.502,80.2
2022-04-27 20:00:00,21.52,35.83,4.497,9.79,54.8,0.0,815.273,23.0
2022-04-27 21:00:00,21.45,35.18,2.868,8.13,25.3,0.0,816.259,15.4
2022-04-27 22:00:00,20.05,44.51,3.898,7.5,49.7,0.0,817.215,7.9
2022-04-27 23:00:00,19.35,48.53,2.476,6.45,134.2,0.0,817.813,12.7
2022-04-28 00:00:00,18.71,50.25,2.149,6.59,150.9,0.0,818.498,13.7
2022-04-28 01:00:00,17.38,57.45,1.687,4.97,44.9,0.0,818.364,11.6
2022-04-28 02:00:00,16.61,60.51,1.851,4.42,29.1,0.0,818.155,11.2
2022-04-28 03:00:00,15.42,68.67,1.733,3.64,12.4,0.0,817.547,10.9
2022-04-28 04:00:00,14.82,72.75,1.221,4.07,51.1,0.0,817.221,9.3
2022-04-28 05:00:00,13.9,78.25,0.942,1.89,339.1,0.0,817.009,8.0
2022-04-28 06:00:00,13.48,81.15,0.905,1.93,354.8,0.0,817.12,7.0
2022-04-28 07:00:00,12.9,83.89,0.887,1.65,317.7,0.0,817.345,34.5
2022-04-28 08:00:00,14.63,74.3,0.864,1.94,231.4,0.0,817.612,226.5
2022-04-28 09:00:00,17.76,59.41,1.331,3.66,208.1,0.0,817.765,474.2
2022-04-28 10:00:00,20.04,47.01,3.342,6.67,186.9,0.0,817.777,710.2
2022-04-28 11:00:00,21.55,43.31,3.339,6.19,180.6,0.0,817.563,894.6
2022-04-28 12:00:00,23.43,38.45,2.923,6.06,192.3,0.0,816.965,1016.7
2022-04-28 13:00:00,25.93,30.24,2.893,6.04,185.8,0.0,815.903,1049.8
2022-04-28 14:00:00,25.93,23.42,3.661,11.77,264.6,0.0,815.097,407.2
2022-04-28 15:00:00,26.27,20.95,2.913,8.04,154.9,0.0,814.319,637.9
2022-04-28 16:00:00,27.9,18.27,2.592,6.18,161.8,0.0,813.111,816.1
2022-04-28 17:00:00,28.62,16.18,2.128,5.46,181.3,0.0,812.194,554.3
2022-04-28 18:00:00,28.1,16.02,2.537,7.08,222.2,0.0,811.882,251.8
2022-04-28 19:00:00,27.37,18.42,3.186,6.64,214.6,0.0,811.994,131.3
2022-04-28 20:00:00,25.48,21.88,1.596,3.18,214.5,0.0,812.212,8.0
2022-04-28 21:00:00,23.31,26.87,1.374,4.89,214.2,0.0,812.675,-0.3
2022-04-28 22:00:00,22.53,20.72,2.598,7.41,275.2,0.0,813.401,-7.2
2022-04-28 23:00:00,21.37,19.43,3.503,6.66,279.8,0.0,813.822,-7.3
2022-04-29 00:00:00,20.4,20.86,1.942,5.47,241.9,0.0,814.062,-5.4
2022-04-29 01:00:00,19.82,21.36,1.167,4.0,101.9,0.0,814.153,-5.3
2022-04-29 02:00:00,18.07,28.25,1.625,3.47,297.4,0.0,814.188,-5.5
2022-04-29 03:00:00,15.91,36.94,0.79,1.98,4.8,0.0,814.136,-4.5
2022-04-29 04:00:00,14.89,39.88,1.375,2.49,209.8,0.0,814.12,-2.6
2022-04-29 05:00:00,14.25,40.4,1.541,2.57,201.5,0.0,814.214,-1.8
2022-04-29 06:00:00,13.58,43.17,1.118,2.07,222.9,0.0,814.566,-0.9
2022-04-29 07:00:00,11.72,62.22,0.837,1.81,351.3,0.0,815.126,29.1
2022-04-29 08:00:00,13.46,54.0,1.035,2.62,358.2,0.0,815.825,225.3
2022-04-29 09:00:00,16.48,43.0,1.28,2.24,339.2,0.0,816.131,479.6
2022-04-29 10:00:00,19.65,32.49,1.109,2.84,259.9,0.0,816.106,707.5
2022-04-29 11:00:00,23.0,20.7,2.252,5.37,181.0,0.0,815.742,895.3
2022-04-29 12:00:00,25.02,16.31,2.687,7.63,203.0,0.0,815.166,1021.0
2022-04-29 13:00:00,26.36,15.74,2.475,6.61,220.2,0.0,814.331,1074.9
2022-04-29 14:00:00,27.78,13.1,3.992,9.32,216.9,0.0,813.326,1080.2
2022-04-29 15:00:00,28.64,11.89,4.549,10.26,223.2,0.0,812.375,978.8
2022-04-29 16:00:00,29.16,9.53,3.938,8.87,234.0,0.0,811.499,828.2
2022-04-29 17:00:00,29.26,8.05,4.209,9.3,219.4,0.0,810.887,623.1
2022-04-29 18:00:00,29.12,7.96,5.193,9.62,207.7,0.0,810.705,379.9
2022-04-29 19:00:00,28.07,8.15,5.21,9.55,205.4,0.0,810.874,130.0
2022-04-29 20:00:00,25.57,9.7,2.905,6.33,223.0,0.0,811.46,1.2
2022-04-29 21:00:00,23.39,11.55,2.402,4.77,200.1,0.0,812.204,-4.6
2022-04-29 22:00:00,21.06,15.32,0.973,4.31,246.2,0.0,812.944,-4.0
2022-04-29 23:00:00,20.19,14.99,2.905,5.75,286.6,0.0,813.281,-4.1
2022-04-30 00:00:00,19.68,15.26,2.932,6.77,282.2,0.0,813.218,-3.3
2022-04-30 01:00:00,19.12,15.19,3.83,8.71,190.5,0.0,813.777,-1.0
2022-04-30 02:00:00,16.66,18.55,2.26,4.8,164.7,0.0,813.852,-1.2
2022-04-30 03:00:00,15.13,23.37,1.521,2.72,188.3,0.0,813.508,-1.0
2022-04-30 04:00:00,13.99,28.75,1.087,3.31,190.2,0.0,813.233,-1.2
2022-04-30 05:00:00,13.81,32.65,1.483,3.29,171.8,0.0,813.214,-1.0
2022-04-30 06:00:00,13.05,37.94,1.052,2.25,174.0,0.0,813.423,-0.1
2022-04-30 07:00:00,10.77,49.94,1.731,3.28,353.7,0.0,814.287,29.4
2022-04-30 08:00:00,12.6,39.46,1.849,3.76,12.9,0.0,815.086,240.1
2022-04-30 09:00:00,15.72,31.55,1.761,3.66,35.0,0.0,815.404,496.0
2022-04-30 10:00:00,19.12,26.06,1.074,2.38,253.6,0.0,815.469,725.8
2022-04-30 11:00:00,21.72,18.87,1.743,4.83,242.2,0.0,815.266,907.9
2022-04-30 12:00:00,24.47,10.94,2.123,4.44,222.5,0.0,814.621,1028.4
2022-04-30 13:00:00,26.32,9.92,2.696,6.95,217.1,0.0,813.841,1093.4
2022-04-30 14:00:00,27.55,10.72,3.473,8.1,201.6,0.0,813.069,1083.9
2022-04-30 15:00:00,28.43,10.15,3.912,8.99,207.3,0.0,812.326,985.7
2022-04-30 16:00:00,28.95,9.13,3.48,8.38,206.7,0.0,811.592,822.1
2022-04-30 17:00:00,29.53,8.63,2.415,6.45,188.7,0.0,811.213,605.1
2022-04-30 18:00:00,29.44,8.29,2.205,5.13,188.1,0.0,810.982,361.2
2022-04-30 19:00:00,28.84,8.24,2.018,5.63,180.2,0.0,811.057,117.8
2022-04-30 20:00:00,26.68,10.72,1.198,2.47,196.4,0.0,811.385,2.6
2022-04-30 21:00:00,23.72,16.34,1.602,2.86,208.3,0.0,811.963,-1.7
2022-04-30 22:00:00,22.47,16.51,1.632,3.84,198.6,0.0,812.629,-2.2
2022-04-30 23:00:00,21.33,16.37,1.912,5.46,201.9,0.0,813.217,-1.5
