Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2022-08-26 04:00:00,16.95,65.7,2.005,3.88,21.4,0.0,817.814,6.8
2022-08-26 05:00:00,16.44,63.64,1.982,4.19,11.8,0.0,817.861,7.0
2022-08-26 06:00:00,15.43,68.98,1.481,2.89,10.0,0.0,818.074,7.0
2022-08-26 07:00:00,15.33,69.51,1.212,2.39,2.3,0.0,818.392,24.0
2022-08-26 08:00:00,16.35,66.63,1.407,3.04,357.0,0.0,818.951,197.2
2022-08-26 09:00:00,18.21,62.3,1.679,3.06,0.4,0.0,819.358,444.0
2022-08-26 10:00:00,20.36,55.44,1.637,3.75,85.4,0.0,819.414,666.6
2022-08-26 11:00:00,21.99,49.17,1.49,3.68,234.8,0.0,819.399,811.2
2022-08-26 12:00:00,22.79,45.07,2.044,4.52,215.3,0.0,818.983,767.4
2022-08-26 13:00:00,23.63,42.58,2.064,4.6,261.7,0.0,818.468,790.2
2022-08-26 14:00:00,24.37,39.95,2.089,5.55,243.2,0.0,817.675,745.9
2022-08-26 15:00:00,25.74,36.5,1.741,4.01,230.0,0.0,816.884,868.2
2022-08-26 16:00:00,26.48,33.89,1.798,4.49,262.2,0.0,816.006,782.5
2022-08-26 17:00:00,26.79,32.9,2.259,4.59,245.1,0.0,815.263,658.0
2022-08-26 18:00:00,26.24,33.69,1.279,3.51,221.9,0.0,814.831,203.3
2022-08-26 19:00:00,25.66,36.5,1.055,2.63,274.2,0.0,815.016,87.7
2022-08-26 20:00:00,24.55,40.15,0.972,1.82,257.0,0.0,815.4,27.6
2022-08-26 21:00:00,22.97,48.58,2.175,6.57,264.4,0.0,815.975,25.2
2022-08-26 22:00:00,22.24,52.33,2.812,6.76,357.0,0.0,817.103,25.1
2022-08-26 23:00:00,20.58,61.93,1.15,3.1,266.4,0.0,817.533,24.1
2022-08-27 00:00:00,19.31,67.36,1.528,3.81,243.2,0.0,817.486,23.8
2022-08-27 01:00:00,18.93,67.46,2.265,4.82,189.5,0.0,817.475,23.2
2022-08-27 02:00:00,18.11,72.24,3.008,7.12,191.6,0.0,817.469,22.3
2022-08-27 03:00:00,16.32,83.44,3.593,7.39,201.1,0.0,817.714,21.6
2022-08-27 04:00:00,15.91,88.98,3.376,7.43,199.1,0.0,817.632,21.1
2022-08-27 05:00:00,15.97,85.93,1.949,4.75,200.7,0.0,817.556,20.8
2022-08-27 06:00:00,15.91,87.59,1.034,3.1,280.3,0.0,817.356,20.1
2022-08-27 07:00:00,15.91,87.81,1.106,2.82,2.2,0.0,817.35,33.8
2022-08-27 08:00:00,17.03,82.53,1.214,2.64,17.1,0.0,817.731,197.0
2022-08-27 09:00:00,18.26,73.88,2.348,4.73,59.5,0.0,817.762,436.3
2022-08-27 10:00:00,20.3,64.07,1.423,3.19,30.3,0.0,817.601,665.5
2022-08-27 11:00:00,22.25,55.39,1.553,3.65,122.0,0.0,817.248,866.7
2022-08-27 12:00:00,23.6,49.11,1.954,4.47,202.0,0.0,816.9,974.3
2022-08-27 13:00:00,24.46,46.17,2.183,5.27,219.3,0.0,816.349,1053.9
2022-08-27 14:00:00,25.49,42.29,2.351,5.73,210.8,0.0,815.53,1063.4
2022-08-27 15:00:00,26.45,38.66,2.447,5.93,249.4,0.0,814.252,1024.8
2022-08-27 16:00:00,26.75,37.81,2.324,5.7,236.3,0.0,813.121,748.4
2022-08-27 17:00:00,23.64,53.08,4.057,11.83,198.4,0.0,812.873,149.8
2022-08-27 18:00:00,21.0,67.66,3.971,7.92,223.2,0.2,813.258,77.0
2022-08-27 19:00:00,18.59,74.56,3.116,6.98,214.6,0.0,813.811,30.0
2022-08-27 20:00:00,18.89,73.24,1.957,4.29,215.5,0.0,813.637,23.3
2022-08-27 21:00:00,19.39,71.34,1.307,4.44,286.6,0.0,814.312,23.2
2022-08-27 22:00:00,18.91,75.05,2.745,7.24,171.3,0.1,815.44,23.4
2022-08-27 23:00:00,18.24,83.56,1.756,3.01,213.7,0.2,815.862,21.4
2022-08-28 00:00:00,17.85,89.27,1.205,3.36,188.7,0.2,816.205,21.8
2022-08-28 01:00:00,17.32,91.31,2.554,5.13,212.1,0.0,816.104,22.1
2022-08-28 02:00:00,16.65,91.93,1.847,3.51,200.7,0.0,816.027,21.8
2022-08-28 03:00:00,16.64,90.45,1.086,1.84,166.8,0.0,815.787,21.2
2022-08-28 04:00:00,16.36,91.44,1.401,2.61,208.2,0.0,815.801,21.2
2022-08-28 05:00:00,16.34,90.72,1.176,2.03,240.4,0.0,815.629,21.5
2022-08-28 06:00:00,15.95,91.95,1.519,2.74,227.3,0.0,815.627,21.0
2022-08-28 07:00:00,16.03,90.92,1.521,3.14,195.4,0.0,815.712,33.8
2022-08-28 08:00:00,16.37,89.94,1.609,3.51,199.2,0.0,816.024,167.1
2022-08-28 09:00:00,17.76,82.34,1.881,3.69,187.7,0.0,816.365,352.4
2022-08-28 10:00:00,19.14,75.04,1.589,3.76,188.1,0.0,816.476,565.9
2022-08-28 11:00:00,20.44,68.57,1.795,3.74,215.9,0.0,816.4,596.2
2022-08-28 12:00:00,22.0,60.98,2.196,4.68,190.1,0.0,815.985,966.7
2022-08-28 13:00:00,23.0,57.77,2.81,6.27,218.2,0.0,815.658,987.3
2022-08-28 14:00:00,24.09,52.11,2.765,6.0,212.7,0.0,814.897,1058.6
2022-08-28 15:00:00,24.64,50.32,2.89,6.23,211.3,0.0,813.986,783.6
2022-08-28 16:00:00,25.18,47.25,2.87,5.72,206.2,0.0,813.034,765.0
2022-08-28 17:00:00,25.16,45.49,3.186,6.24,205.9,0.0,812.249,437.4
2022-08-28 18:00:00,24.89,47.37,3.433,7.61,204.5,0.0,811.963,306.4
2022-08-28 19:00:00,24.03,50.01,2.356,4.63,209.2,0.0,811.885,87.7
2022-08-28 20:00:00,23.12,55.83,1.99,3.49,206.2,0.0,812.645,30.4
2022-08-28 21:00:00,22.35,61.07,1.5,3.44,235.5,0.0,813.192,29.4
2022-08-28 22:00:00,21.6,62.28,1.601,3.77,269.7,0.0,813.776,28.4
2022-08-28 23:00:00,21.17,63.77,1.532,3.52,273.2,0.0,814.289,27.4
2022-08-29 00:00:00,20.99,66.09,0.957,2.33,292.6,0.0,814.295,26.5
2022-08-29 01:00:00,20.95,65.12,1.076,2.36,333.0,0.0,814.26,26.6
2022-08-29 02:00:00,20.32,70.48,1.745,6.38,291.9,0.0,814.506,27.2
2022-08-29 03:00:00,18.36,82.11,2.65,5.84,205.7,0.0,814.676,26.4
2022-08-29 04:00:00,17.32,90.54,1.91,4.04,200.9,0.1,814.609,22.9
2022-08-29 05:00:00,16.85,89.2,1.384,2.62,168.0,0.0,814.819,21.8
2022-08-29 06:00:00,16.76,87.68,1.187,2.77,181.4,0.0,815.285,21.7
2022-08-29 07:00:00,16.56,90.62,1.334,2.15,213.0,0.0,815.692,30.3
2022-08-29 08:00:00,16.82,88.47,1.307,2.85,212.6,0.0,816.403,120.0
2022-08-29 09:00:00,17.98,81.49,1.684,3.15,236.6,0.0,816.59,348.8
2022-08-29 10:00:00,20.19,69.7,1.048,2.62,322.1,0.0,816.927,593.7
2022-08-29 11:00:00,21.68,61.91,1.401,3.13,225.7,0.0,816.934,645.6
2022-08-29 12:00:00,22.97,55.23,1.693,3.98,268.9,0.0,816.592,753.3
2022-08-29 13:00:00,24.48,48.65,1.893,5.23,207.0,0.0,816.022,691.9
2022-08-29 14:00:00,24.99,47.4,1.622,3.92,263.5,0.0,815.501,690.0
2022-08-29 15:00:00,26.04,44.97,2.012,6.1,230.2,0.0,814.568,692.8
2022-08-29 16:00:00,26.93,41.18,2.236,5.48,240.0,0.0,813.635,844.0
2022-08-29 17:00:00,27.07,41.49,2.681,6.68,212.2,0.0,812.993,450.4
2022-08-29 18:00:00,25.03,48.46,2.976,8.8,201.1,0.0,812.944,205.3
2022-08-29 19:00:00,24.34,50.99,2.349,4.65,212.1,0.0,813.197,106.2
2022-08-29 20:00:00,22.65,61.6,2.492,6.82,215.2,0.0,813.749,31.0
2022-08-29 21:00:00,21.56,65.97,1.183,2.44,226.6,0.0,814.608,28.2
2022-08-29 22:00:00,21.73,62.93,1.321,3.67,145.5,0.0,815.508,27.5
2022-08-29 23:00:00,21.11,66.26,0.989,2.54,218.7,0.0,816.002,27.3
2022-08-30 00:00:00,21.2,65.35,1.47,4.08,50.3,0.0,816.242,26.6
2022-08-30 01:00:00,20.89,64.1,1.267,4.12,77.6,0.0,815.999,25.7
2022-08-30 02:00:00,20.44,66.43,2.18,5.23,138.6,0.0,816.263,25.9
2022-08-30 03:00:00,18.59,79.93,2.699,4.56,203.9,0.0,816.459,24.9
2022-08-30 04:00:00,17.52,86.64,1.318,3.66,201.0,0.0,816.524,22.7
2022-08-30 05:00:00,17.53,86.6,0.644,1.42,215.7,0.0,816.649,22.1
2022-08-30 06:00:00,17.7,85.44,0.766,1.71,284.8,0.0,816.9,22.1
2022-08-30 07:00:00,17.69,84.98,1.049,1.86,188.8,0.0,817.257,32.4
2022-08-30 08:00:00,17.32,90.16,1.336,3.08,226.7,0.0,817.677,156.5
2022-08-30 09:00:00,18.92,78.83,1.103,2.5,225.4,0.0,817.775,363.0
2022-08-30 10:00:00,20.26,68.33,1.29,2.63,234.2,0.0,817.805,395.8
2022-08-30 11:00:00,21.55,62.26,1.778,4.05,245.6,0.0,817.783,652.1
2022-08-30 12:00:00,23.12,54.74,2.206,4.9,194.1,0.0,817.466,871.1
2022-08-30 13:00:00,23.84,54.14,2.404,5.22,222.7,0.0,817.239,834.4
2022-08-30 14:00:00,24.51,51.78,3.324,7.16,238.0,0.0,816.463,926.8
2022-08-30 15:00:00,23.67,55.93,4.778,12.79,186.4,3.0,815.818,715.9
2022-08-30 16:00:00,18.87,86.06,1.822,4.61,117.2,1.2,815.508,168.6
2022-08-30 17:00:00,21.32,70.81,1.049,2.71,129.8,0.0,814.89,209.8
2022-08-30 18:00:00,23.56,57.02,0.894,2.16,323.5,0.0,814.724,312.5
2022-08-30 19:00:00,22.95,58.8,1.234,2.09,326.8,0.0,814.916,70.3
2022-08-30 20:00:00,21.9,64.28,0.884,2.49,316.4,0.0,815.491,23.4
2022-08-30 21:00:00,20.88,71.39,1.079,2.64,307.3,0.0,816.548,22.7
2022-08-30 22:00:00,20.19,73.28,2.058,8.79,169.0,0.0,817.238,23.2
2022-08-30 23:00:00,17.37,87.9,3.757,8.04,154.0,5.5,818.359,21.3
2022-08-31 00:00:00,15.51,99.65,2.239,6.66,352.2,2.9,818.174,18.7
2022-08-31 01:00:00,15.71,98.87,1.658,4.64,92.5,0.0,818.028,16.9
2022-08-31 02:00:00,15.86,98.22,1.18,2.46,318.0,0.0,818.155,17.2
2022-08-31 03:00:00,15.99,98.56,0.707,1.4,282.5,0.0,818.077,17.4
2022-08-31 04:00:00,16.17,98.91,0.628,2.03,354.8,0.3,817.782,17.6
2022-08-31 05:00:00,16.12,99.11,0.851,1.52,339.7,0.0,817.708,17.4
2022-08-31 06:00:00,15.91,98.73,0.602,1.77,304.5,0.0,817.679,17.2
2022-08-31 07:00:00,16.01,96.64,0.547,1.27,339.0,0.0,817.855,22.7
2022-08-31 08:00:00,16.36,93.84,0.656,1.33,236.5,0.0,818.253,75.6
2022-08-31 09:00:00,17.04,87.84,1.223,2.96,348.8,0.0,818.592,170.2
2022-08-31 10:00:00,18.16,82.42,1.912,3.41,347.7,0.0,818.692,414.9
2022-08-31 11:00:00,20.0,70.25,1.879,5.31,84.2,0.0,818.671,548.9
2022-08-31 12:00:00,21.01,63.36,1.505,3.01,126.4,0.0,818.324,576.1
2022-08-31 13:00:00,21.75,60.14,1.72,3.58,262.7,0.0,817.703,674.0
2022-08-31 14:00:00,23.19,55.02,1.537,4.16,240.5,0.0,816.826,921.7
2022-08-31 15:00:00,24.14,52.02,2.69,6.09,231.1,0.0,815.865,987.3
2022-08-31 16:00:00,24.72,49.74,2.325,6.1,213.4,0.0,815.156,675.5
2022-08-31 17:00:00,25.03,48.14,1.62,3.66,192.1,0.0,814.673,321.6
2022-08-31 18:00:00,24.09,52.57,1.053,3.3,265.8,0.0,814.522,112.1
2022-08-31 19:00:00,22.95,57.71,1.439,3.15,292.2,0.0,814.411,64.8
2022-08-31 20:00:00,22.22,65.78,1.778,3.34,36.8,0.0,814.948,25.3
2022-08-31 21:00:00,21.48,67.8,2.2,6.3,95.4,0.0,815.782,24.0
2022-08-31 22:00:00,20.62,74.13,1.619,3.42,356.8,0.0,816.306,23.6
2022-08-31 23:00:00,19.96,76.57,1.562,3.83,354.8,0.0,816.817,22.4
