Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2022-02-26 01:00:00,16.45,62.34,2.246,3.83,22.7,0.0,819.443,-0.732
2022-02-26 02:00:00,15.36,64.96,1.522,3.04,4.3,0.0,819.277,-0.709
2022-02-26 03:00:00,14.21,67.31,2.05,4.65,0.3,0.0,819.164,-0.848
2022-02-26 04:00:00,13.92,67.09,2.88,5.22,33.0,0.0,819.01,-1.082
2022-02-26 05:00:00,13.62,68.11,2.533,4.65,38.7,0.0,818.891,-0.842
2022-02-26 06:00:00,13.1,70.64,2.581,4.75,33.5,0.0,819.022,-0.824
2022-02-26 07:00:00,12.22,74.75,2.63,5.03,29.7,0.0,819.443,-0.655
2022-02-26 08:00:00,12.19,76.09,2.371,5.07,31.7,0.0,820.093,41.195
2022-02-26 09:00:00,13.33,71.23,2.48,4.71,30.7,0.0,820.717,241.143
2022-02-26 10:00:00,15.27,63.56,2.323,4.78,37.3,0.0,821.139,482.43
2022-02-26 11:00:00,17.95,54.21,1.321,2.84,325.2,0.0,821.236,679.072
2022-02-26 12:00:00,20.32,47.79,1.966,4.16,179.3,0.0,820.723,831.253
2022-02-26 13:00:00,22.51,38.74,1.754,4.02,173.0,0.0,819.738,904.333
2022-02-26 14:00:00,24.31,30.09,1.77,4.0,219.4,0.0,818.731,908.017
2022-02-26 15:00:00,25.8,23.05,1.989,3.74,273.4,0.0,817.794,857.267
2022-02-26 16:00:00,26.93,19.53,2.369,5.56,276.0,0.0,817.075,777.638
2022-02-26 17:00:00,26.65,20.6,2.283,4.53,271.3,0.0,816.761,358.708
2022-02-26 18:00:00,26.07,22.88,2.555,4.56,306.7,0.0,816.928,178.103
2022-02-26 19:00:00,25.28,23.89,1.741,3.39,310.3,0.0,817.189,34.868
2022-02-26 20:00:00,23.83,25.26,1.301,3.05,265.5,0.0,817.468,-0.65
2022-02-26 21:00:00,22.34,27.57,0.811,2.41,321.9,0.0,817.895,-0.892
2022-02-26 22:00:00,21.36,29.99,1.352,3.0,23.4,0.0,818.303,-1.422
2022-02-26 23:00:00,21.06,33.01,1.451,3.19,118.2,0.0,818.704,-0.886
2022-02-27 00:00:00,19.18,36.44,1.444,3.73,355.1,0.0,819.137,-1.098
2022-02-27 01:00:00,18.35,39.61,1.561,2.56,38.7,0.0,819.177,-1.333
2022-02-27 02:00:00,16.79,45.54,1.779,2.95,5.6,0.0,819.07,-0.671
2022-02-27 03:00:00,15.31,51.64,1.314,2.96,32.8,0.0,818.939,-1.067
2022-02-27 04:00:00,14.63,52.96,1.819,3.15,21.4,0.0,818.863,-0.838
2022-02-27 05:00:00,12.67,56.44,1.619,3.52,354.1,0.0,818.726,-0.57
2022-02-27 06:00:00,12.46,58.14,1.964,5.77,31.1,0.0,818.962,-0.939
2022-02-27 07:00:00,10.98,61.61,1.196,2.45,353.0,0.0,819.435,-0.589
2022-02-27 08:00:00,10.17,62.04,1.333,2.3,341.6,0.0,820.012,42.579
2022-02-27 09:00:00,12.93,54.75,1.399,3.35,3.3,0.0,820.504,256.977
2022-02-27 10:00:00,17.12,40.54,2.392,4.65,31.2,0.0,820.783,507.645
2022-02-27 11:00:00,20.45,35.16,2.112,4.01,24.6,0.0,820.723,713.077
2022-02-27 12:00:00,23.33,24.91,2.336,5.09,11.2,0.0,820.182,877.633
2022-02-27 13:00:00,25.5,14.57,2.251,5.3,355.5,0.0,819.051,958.5
2022-02-27 14:00:00,26.26,15.37,2.917,6.49,9.1,0.0,817.823,936.5
2022-02-27 15:00:00,27.0,14.17,2.701,8.17,322.3,0.0,816.817,853.747
2022-02-27 16:00:00,27.41,13.13,2.257,7.42,306.7,0.0,816.161,712.482
2022-02-27 17:00:00,27.88,11.52,2.531,7.24,18.9,0.0,815.827,508.815
2022-02-27 18:00:00,27.73,11.33,2.335,5.48,39.9,0.0,815.722,275.283
2022-02-27 19:00:00,26.82,11.97,1.697,3.96,30.9,0.0,815.929,51.877
2022-02-27 20:00:00,24.96,14.06,1.82,2.9,39.7,0.0,816.267,-1.672
2022-02-27 21:00:00,23.72,20.41,3.47,8.2,71.8,0.0,817.065,-1.447
2022-02-27 22:00:00,22.16,25.86,2.487,6.41,95.6,0.0,818.108,-0.681
2022-02-27 23:00:00,20.11,30.48,1.074,3.31,35.9,0.0,818.725,-1.108
2022-02-28 00:00:00,18.55,34.67,2.138,5.1,21.8,0.0,819.222,-1.315
2022-02-28 01:00:00,17.46,37.24,3.69,8.6,20.3,0.0,819.332,-0.779
2022-02-28 02:00:00,15.47,49.0,4.259,7.83,28.1,0.0,819.623,-0.394
2022-02-28 03:00:00,14.06,57.57,4.374,8.24,30.9,0.0,819.696,-0.581
2022-02-28 04:00:00,12.99,62.18,3.203,6.27,38.7,0.0,819.755,-0.783
2022-02-28 05:00:00,12.08,64.96,3.337,6.41,39.9,0.0,819.742,-0.703
2022-02-28 06:00:00,10.82,68.1,3.578,6.88,36.1,0.0,819.698,-0.56
2022-02-28 07:00:00,9.92,70.66,3.407,6.62,29.9,0.0,819.971,-0.571
2022-02-28 08:00:00,9.14,74.66,4.074,7.19,34.8,0.0,820.603,46.873
2022-02-28 09:00:00,10.14,70.11,3.608,7.03,40.2,0.0,821.164,267.703
2022-02-28 10:00:00,12.84,60.66,3.744,7.12,39.7,0.0,821.43,517.797
2022-02-28 11:00:00,16.11,47.53,3.726,5.99,40.8,0.0,821.321,714.693
2022-02-28 12:00:00,19.37,35.24,2.669,5.49,23.5,0.0,820.655,876.35
2022-02-28 13:00:00,22.39,23.63,1.461,2.91,317.7,0.0,819.605,950.117
2022-02-28 14:00:00,24.79,17.96,1.653,3.99,239.4,0.0,818.262,943.65
2022-02-28 15:00:00,26.06,16.7,1.401,4.44,53.9,0.0,817.15,860.888
2022-02-28 16:00:00,26.74,15.6,1.899,7.02,314.8,0.0,816.115,709.993
2022-02-28 17:00:00,27.07,15.05,2.206,6.1,2.6,0.0,815.606,488.503
2022-02-28 18:00:00,27.23,14.99,1.394,3.88,302.7,0.0,815.46,244.422
2022-02-28 19:00:00,26.01,16.23,1.092,2.95,343.4,0.0,815.524,47.954
2022-02-28 20:00:00,23.74,20.0,0.63,1.5,335.9,0.0,815.763,-0.978
2022-02-28 21:00:00,22.4,24.58,2.791,7.63,88.4,0.0,816.454,-1.591
2022-02-28 22:00:00,20.79,30.26,1.992,7.33,53.0,0.0,817.287,-0.841
2022-02-28 23:00:00,19.47,33.79,1.531,3.9,21.8,0.0,817.909,-1.229
