Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2021-12-26 02:00:00,11.05,46.41,1.533,2.24,7.6,0.0,818.475,-1.17
2021-12-26 03:00:00,10.19,47.92,1.509,3.15,2.2,0.0,818.34,-1.37
2021-12-26 04:00:00,9.03,51.53,1.717,4.17,7.3,0.0,818.047,-0.566
2021-12-26 05:00:00,8.1,51.68,2.088,3.54,5.8,0.0,818.191,-0.797
2021-12-26 06:00:00,7.06,55.32,1.763,2.82,353.9,0.0,818.333,-0.647
2021-12-26 07:00:00,6.0,58.52,2.107,3.19,1.6,0.0,818.621,-0.776
2021-12-26 08:00:00,5.5,60.51,2.251,3.93,0.8,0.0,819.139,21.59
2021-12-26 09:00:00,7.44,54.29,1.577,3.07,355.1,0.0,819.686,195.235
2021-12-26 10:00:00,12.37,41.99,2.004,4.58,2.4,0.0,820.051,418.368
2021-12-26 11:00:00,17.4,30.94,2.002,4.34,11.6,0.0,819.843,602.378
2021-12-26 12:00:00,21.45,22.4,1.283,3.48,346.6,0.0,819.243,727.118
2021-12-26 13:00:00,24.51,14.16,1.057,2.5,284.5,0.0,818.319,783.538
2021-12-26 14:00:00,26.35,11.51,1.704,4.3,203.5,0.0,817.11,770.995
2021-12-26 15:00:00,27.12,9.71,1.583,4.33,155.6,0.0,816.255,683.507
2021-12-26 16:00:00,27.81,8.35,1.359,3.09,214.5,0.0,815.6,528.618
2021-12-26 17:00:00,27.84,8.52,1.141,3.3,170.4,0.0,815.35,326.105
2021-12-26 18:00:00,27.34,9.13,0.569,1.47,350.7,0.0,815.239,111.108
2021-12-26 19:00:00,23.25,14.2,0.686,1.64,303.3,0.0,815.413,2.1
2021-12-26 20:00:00,20.01,18.68,0.946,2.0,338.3,0.0,815.705,-1.061
2021-12-26 21:00:00,17.67,21.68,0.903,2.24,296.3,0.0,816.001,-1.199
2021-12-26 22:00:00,15.84,26.01,1.921,4.44,332.3,0.0,816.579,-0.675
2021-12-26 23:00:00,13.92,27.82,2.059,3.51,28.8,0.0,817.109,-1.618
2021-12-27 00:00:00,12.13,33.32,1.006,2.42,341.6,0.0,817.135,-0.511
2021-12-27 01:00:00,10.87,37.05,1.752,3.02,1.1,0.0,817.142,-1.185
2021-12-27 02:00:00,9.82,37.52,1.553,2.63,360.0,0.0,816.902,-0.84
2021-12-27 03:00:00,9.07,38.23,1.902,3.43,15.0,0.0,816.734,-0.789
2021-12-27 04:00:00,7.76,40.26,1.645,2.88,7.0,0.0,816.537,-1.071
2021-12-27 05:00:00,7.22,43.05,1.489,3.39,9.5,0.0,816.652,-0.914
2021-12-27 06:00:00,6.25,44.94,1.468,3.0,7.8,0.0,816.959,-0.649
2021-12-27 07:00:00,5.16,50.32,1.565,2.87,12.5,0.0,817.289,-0.821
2021-12-27 08:00:00,4.81,50.69,1.454,2.2,10.2,0.0,817.706,18.728
2021-12-27 09:00:00,6.5,45.18,1.583,3.15,13.2,0.0,818.372,187.271
2021-12-27 10:00:00,10.85,35.71,1.247,3.25,359.1,0.0,818.949,393.682
2021-12-27 11:00:00,16.33,27.42,0.839,2.16,137.6,0.0,818.698,585.55
2021-12-27 12:00:00,19.53,25.01,1.333,3.08,187.9,0.0,818.036,712.2
2021-12-27 13:00:00,22.54,21.64,1.424,4.13,171.5,0.0,817.013,771.31
2021-12-27 14:00:00,24.93,17.63,1.227,3.05,136.7,0.0,815.84,754.272
2021-12-27 15:00:00,26.18,15.38,1.344,4.31,154.9,0.0,814.694,654.76
2021-12-27 16:00:00,26.45,13.65,2.436,5.45,211.3,0.0,813.862,513.825
2021-12-27 17:00:00,26.22,12.41,2.917,6.47,235.4,0.0,813.651,324.735
2021-12-27 18:00:00,25.31,13.76,2.769,5.24,251.5,0.0,813.704,111.773
2021-12-27 19:00:00,22.33,17.64,1.745,3.85,266.0,0.0,813.736,2.655
2021-12-27 20:00:00,19.67,21.92,1.379,3.19,267.4,0.0,813.86,-1.08
2021-12-27 21:00:00,19.05,27.03,3.35,6.73,276.1,0.0,814.136,-1.647
2021-12-27 22:00:00,18.99,29.22,2.689,8.35,205.5,0.0,814.8,-1.604
2021-12-27 23:00:00,18.27,26.73,1.999,6.16,198.1,0.0,814.934,-1.538
2021-12-28 00:00:00,17.25,29.4,2.259,5.69,192.7,0.0,814.685,-1.476
2021-12-28 01:00:00,14.78,37.97,1.909,3.66,154.2,0.0,814.668,-0.723
2021-12-28 02:00:00,12.32,45.78,1.606,2.58,195.3,0.0,814.665,-0.939
2021-12-28 03:00:00,10.75,51.81,1.839,2.68,199.8,0.0,814.461,-0.934
2021-12-28 04:00:00,10.11,55.17,1.579,2.7,194.6,0.0,814.183,-1.551
2021-12-28 05:00:00,9.3,59.98,1.564,2.47,199.4,0.0,814.329,-1.389
2021-12-28 06:00:00,8.66,63.26,1.128,2.87,185.5,0.0,814.658,-1.063
2021-12-28 07:00:00,6.5,67.83,1.208,2.3,8.7,0.0,814.952,-0.528
2021-12-28 08:00:00,5.41,68.71,1.193,2.68,5.1,0.0,815.198,18.6
2021-12-28 09:00:00,8.01,60.26,0.611,1.34,337.5,0.0,815.757,184.019
2021-12-28 10:00:00,11.69,56.14,2.099,4.68,204.4,0.0,816.195,408.345
2021-12-28 11:00:00,15.37,47.53,2.43,5.56,184.6,0.0,816.109,594.245
2021-12-28 12:00:00,18.72,34.82,3.564,6.2,184.7,0.0,815.507,730.073
2021-12-28 13:00:00,21.08,23.21,4.255,9.07,238.3,0.0,814.619,784.733
2021-12-28 14:00:00,22.42,17.97,4.62,9.73,261.6,0.0,813.559,766.107
2021-12-28 15:00:00,23.31,14.87,5.427,10.8,267.9,0.0,812.588,676.915
2021-12-28 16:00:00,23.35,16.12,5.775,10.43,273.5,0.0,812.28,525.058
2021-12-28 17:00:00,23.15,17.07,4.559,9.26,266.3,0.0,812.331,322.342
2021-12-28 18:00:00,22.48,18.76,3.912,8.5,253.2,0.0,812.642,114.211
2021-12-28 19:00:00,20.62,21.51,3.218,6.72,258.1,0.0,813.121,2.671
2021-12-28 20:00:00,18.19,24.12,3.106,7.01,280.5,0.0,813.84,-0.264
2021-12-28 21:00:00,16.19,27.82,1.628,4.33,269.8,0.0,814.556,-0.93
2021-12-28 22:00:00,14.67,32.66,1.361,3.61,286.2,0.0,815.193,-1.116
2021-12-28 23:00:00,14.43,33.1,1.834,4.65,295.0,0.0,815.454,-1.212
2021-12-29 00:00:00,13.81,34.79,2.384,6.17,243.8,0.0,815.706,-1.249
2021-12-29 01:00:00,12.25,39.87,1.695,2.96,183.5,0.0,815.865,-0.679
2021-12-29 02:00:00,11.59,43.35,0.717,2.13,210.6,0.0,815.958,-0.536
2021-12-29 03:00:00,10.86,48.8,1.269,2.26,189.1,0.0,815.79,-1.393
2021-12-29 04:00:00,10.55,57.42,2.192,3.52,179.5,0.0,815.431,-1.145
2021-12-29 05:00:00,8.92,60.43,1.395,1.97,218.4,0.0,815.429,-0.635
2021-12-29 06:00:00,8.04,64.07,0.954,1.51,220.3,0.0,815.62,-0.954
2021-12-29 07:00:00,7.93,70.65,1.484,2.3,192.0,0.0,816.031,-1.537
2021-12-29 08:00:00,7.17,72.36,1.079,1.85,203.1,0.0,816.457,14.97
2021-12-29 09:00:00,8.71,72.15,0.849,2.24,244.9,0.0,816.973,168.478
2021-12-29 10:00:00,12.04,71.52,1.718,4.41,202.4,0.0,817.623,390.66
2021-12-29 11:00:00,15.28,60.77,2.615,6.64,186.3,0.0,817.79,579.418
2021-12-29 12:00:00,17.8,47.35,4.033,7.51,197.2,0.0,817.335,715.878
2021-12-29 13:00:00,19.84,36.48,4.35,8.01,195.8,0.0,816.358,777.325
2021-12-29 14:00:00,21.12,31.44,3.37,8.72,240.0,0.0,815.209,747.793
2021-12-29 15:00:00,22.25,24.54,3.42,7.31,241.1,0.0,814.286,660.867
2021-12-29 16:00:00,22.09,21.53,4.088,8.66,271.9,0.0,814.006,411.452
2021-12-29 17:00:00,21.81,21.04,3.784,8.28,265.8,0.0,814.159,272.773
2021-12-29 18:00:00,21.06,23.71,3.287,6.95,268.8,0.0,814.537,124.185
2021-12-29 19:00:00,19.04,28.94,2.184,5.05,265.3,0.0,815.035,5.467
2021-12-29 20:00:00,17.16,33.6,1.659,3.41,220.0,0.0,815.673,-1.276
2021-12-29 21:00:00,17.1,33.52,2.686,4.98,254.0,0.0,816.354,-1.554
2021-12-29 22:00:00,15.36,38.22,1.567,3.82,203.8,0.0,816.935,-0.855
2021-12-29 23:00:00,13.63,43.46,0.834,1.84,220.8,0.0,817.139,-0.975
2021-12-30 00:00:00,12.28,48.03,1.19,3.15,346.8,0.0,817.139,-1.124
2021-12-30 01:00:00,10.12,54.36,1.508,3.17,358.3,0.0,817.042,-0.247
2021-12-30 02:00:00,8.85,56.19,1.506,2.38,13.3,0.0,816.92,-0.988
2021-12-30 03:00:00,7.76,58.69,1.494,2.36,12.0,0.0,816.74,-0.896
2021-12-30 04:00:00,6.71,60.35,1.893,3.16,6.3,0.0,816.617,-0.779
2021-12-30 05:00:00,5.52,65.28,1.262,2.53,339.6,0.0,816.72,-0.534
2021-12-30 06:00:00,4.64,68.03,1.766,3.17,349.9,0.0,816.83,-0.908
2021-12-30 07:00:00,4.4,68.0,1.575,3.27,7.5,0.0,816.89,-0.817
2021-12-30 08:00:00,3.7,71.33,1.598,2.9,0.6,0.0,817.535,17.049
2021-12-30 09:00:00,5.36,64.16,1.703,3.16,8.8,0.0,818.221,179.823
2021-12-30 10:00:00,9.78,52.46,1.494,3.46,15.0,0.0,818.616,398.695
2021-12-30 11:00:00,13.74,42.62,1.449,2.82,44.2,0.0,818.671,574.505
2021-12-30 12:00:00,18.01,33.39,1.056,2.73,227.1,0.0,818.078,707.408
2021-12-30 13:00:00,19.9,28.52,2.054,5.28,188.1,0.0,817.157,772.027
2021-12-30 14:00:00,21.18,26.64,2.922,7.13,208.0,0.0,815.937,755.032
2021-12-30 15:00:00,21.85,24.09,3.419,7.28,228.4,0.0,815.095,674.64
2021-12-30 16:00:00,22.64,21.6,3.096,6.61,203.3,0.0,814.609,522.665
2021-12-30 17:00:00,22.98,20.95,3.04,6.15,197.7,0.0,814.308,322.82
2021-12-30 18:00:00,22.51,21.63,2.616,5.25,195.1,0.0,814.448,112.748
2021-12-30 19:00:00,20.38,24.97,1.845,3.36,184.4,0.0,814.777,2.605
2021-12-30 20:00:00,18.05,28.84,1.273,2.62,254.7,0.0,815.139,-0.739
2021-12-30 21:00:00,16.31,32.95,1.325,3.04,315.7,0.0,815.602,-0.966
2021-12-30 22:00:00,15.03,39.84,0.857,2.91,173.1,0.0,816.017,-1.269
2021-12-30 23:00:00,14.36,42.91,1.946,3.63,210.0,0.0,816.346,-1.115
2021-12-31 00:00:00,12.82,44.75,1.385,2.31,215.0,0.0,816.627,-1.183
2021-12-31 01:00:00,12.1,47.55,1.237,2.15,195.6,0.0,816.593,-0.936
2021-12-31 02:00:00,10.4,55.04,0.748,1.57,311.0,0.0,816.489,-0.546
2021-12-31 03:00:00,8.67,60.27,1.534,2.83,6.0,0.0,816.398,-0.398
2021-12-31 04:00:00,7.6,60.93,1.179,2.22,352.3,0.0,816.187,-0.686
2021-12-31 05:00:00,6.92,61.63,1.19,1.76,9.6,0.0,815.998,-1.001
2021-12-31 06:00:00,6.41,65.13,1.271,2.48,7.9,0.0,815.903,-0.699
2021-12-31 07:00:00,5.23,70.3,0.9,2.18,353.6,0.0,816.322,-0.502
2021-12-31 08:00:00,4.42,71.64,0.771,1.99,342.5,0.0,816.832,13.687
2021-12-31 09:00:00,6.76,63.04,0.741,1.67,301.7,0.0,817.167,165.632
2021-12-31 10:00:00,11.28,54.4,1.378,3.95,191.6,0.0,817.71,386.483
2021-12-31 11:00:00,15.09,51.67,2.862,5.51,185.5,0.0,818.059,580.378
2021-12-31 12:00:00,18.12,44.66,4.294,7.78,182.7,0.0,817.589,722.788
2021-12-31 13:00:00,20.51,31.07,5.196,9.7,192.4,0.0,816.589,779.663
2021-12-31 14:00:00,21.84,29.44,4.425,8.39,188.3,0.0,815.335,751.737
2021-12-31 15:00:00,23.13,27.95,4.013,11.11,230.9,0.0,814.331,661.585
2021-12-31 16:00:00,23.79,19.65,4.266,9.08,246.6,0.0,813.785,532.223
2021-12-31 17:00:00,23.73,16.4,5.076,9.99,228.5,0.0,813.572,336.182
2021-12-31 18:00:00,23.06,14.68,3.959,8.85,229.4,0.0,813.829,117.807
2021-12-31 19:00:00,20.44,16.31,2.62,5.93,229.0,0.0,814.094,3.421
2021-12-31 20:00:00,18.01,22.66,2.936,4.63,205.3,0.0,814.547,-0.986
2021-12-31 21:00:00,16.29,27.37,1.257,3.84,220.7,0.0,815.267,-1.168
2021-12-31 22:00:00,15.49,33.7,0.748,2.42,343.7,0.0,815.876,-1.243
2021-12-31 23:00:00,13.78,39.93,0.709,1.99,0.7,0.0,816.155,-1.176
