Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2022-07-26 02:00:00,19.5,59.01,2.335,5.71,126.5,0.0,818.566,-0.0
2022-07-26 03:00:00,19.15,60.86,2.335,5.04,125.9,0.0,818.079,0.0
2022-07-26 04:00:00,18.8,63.21,1.658,4.11,133.1,0.0,817.917,-0.1
2022-07-26 05:00:00,18.5,64.44,1.744,3.92,119.2,0.0,818.075,-0.3
2022-07-26 06:00:00,18.42,64.19,1.364,2.4,106.1,0.0,818.328,-0.2
2022-07-26 07:00:00,18.12,66.83,1.758,3.84,34.3,0.0,818.639,18.2
2022-07-26 08:00:00,18.27,66.2,3.393,7.17,60.5,0.0,819.185,167.1
2022-07-26 09:00:00,19.27,62.3,3.251,5.99,51.2,0.0,819.513,454.0
2022-07-26 10:00:00,20.48,56.28,2.563,4.86,34.6,0.0,819.726,681.2
2022-07-26 11:00:00,22.16,50.4,2.227,4.79,24.0,0.0,819.662,842.8
2022-07-26 12:00:00,23.7,45.57,1.967,3.97,331.2,0.0,819.261,1016.9
2022-07-26 13:00:00,25.23,40.71,1.897,6.0,64.3,0.0,818.597,1031.3
2022-07-26 14:00:00,26.25,37.25,1.923,5.98,3.8,0.0,817.726,1093.4
2022-07-26 15:00:00,27.37,32.41,2.319,6.48,18.3,0.0,816.814,946.8
2022-07-26 16:00:00,27.93,31.63,2.462,5.53,12.6,0.0,815.858,752.9
2022-07-26 17:00:00,27.71,31.2,1.958,6.36,18.7,0.0,815.076,344.0
2022-07-26 18:00:00,26.6,36.98,2.126,6.04,324.3,0.1,814.626,73.3
2022-07-26 19:00:00,19.81,73.81,4.315,8.58,200.0,1.4,815.433,11.3
2022-07-26 20:00:00,18.89,79.52,2.748,5.81,225.7,0.2,816.123,-17.6
2022-07-26 21:00:00,19.31,76.98,1.506,3.93,17.8,0.0,817.045,-10.2
2022-07-26 22:00:00,19.36,71.66,1.615,4.09,179.9,0.0,818.325,-9.1
2022-07-26 23:00:00,18.46,78.54,1.194,2.99,260.9,0.0,818.624,-4.3
2022-07-27 00:00:00,18.4,83.61,1.554,3.46,7.8,0.0,818.894,0.9
2022-07-27 01:00:00,18.78,81.07,1.867,3.54,39.3,0.0,818.694,4.6
2022-07-27 02:00:00,18.82,79.86,1.144,2.63,43.0,0.0,818.79,4.8
2022-07-27 03:00:00,18.24,86.77,1.011,2.04,262.4,0.0,818.663,7.4
2022-07-27 04:00:00,17.44,84.53,1.232,3.21,222.0,0.0,818.493,7.5
2022-07-27 05:00:00,17.8,72.44,1.8,4.19,138.7,0.0,818.367,8.2
2022-07-27 06:00:00,17.36,73.58,2.432,5.36,151.8,0.0,818.575,10.3
2022-07-27 07:00:00,16.78,78.22,1.473,3.19,149.9,0.0,818.921,24.0
2022-07-27 08:00:00,17.03,79.08,0.797,1.56,250.5,0.0,819.145,91.7
2022-07-27 09:00:00,17.82,75.7,0.96,1.98,244.7,0.0,819.354,262.0
2022-07-27 10:00:00,19.59,67.73,1.306,3.83,165.9,0.0,819.519,578.2
2022-07-27 11:00:00,20.15,65.56,1.36,3.22,253.2,0.0,819.297,388.7
2022-07-27 12:00:00,22.17,55.26,1.622,3.74,191.8,0.0,818.967,810.8
2022-07-27 13:00:00,23.73,48.53,1.453,3.75,126.8,0.0,818.338,925.1
2022-07-27 14:00:00,24.45,46.57,2.417,6.81,213.9,0.0,817.655,1083.6
2022-07-27 15:00:00,25.56,42.12,2.869,5.68,214.8,0.0,816.556,1007.3
2022-07-27 16:00:00,26.26,38.35,2.63,5.51,239.3,0.0,815.444,882.8
2022-07-27 17:00:00,26.69,35.24,3.479,12.43,206.9,0.0,814.684,701.4
2022-07-27 18:00:00,24.53,41.72,5.796,14.05,149.6,0.0,814.778,356.2
2022-07-27 19:00:00,22.55,42.02,5.665,13.96,138.3,0.5,814.849,33.3
2022-07-27 20:00:00,22.2,46.99,3.65,10.21,84.6,0.0,815.082,22.8
2022-07-27 21:00:00,20.87,53.87,3.184,9.32,105.3,0.0,816.735,14.6
2022-07-27 22:00:00,18.61,67.18,4.247,10.67,108.0,0.0,817.394,14.7
2022-07-27 23:00:00,17.67,73.9,3.885,8.18,214.8,0.0,818.889,13.5
2022-07-28 00:00:00,16.55,80.05,3.114,5.61,221.9,0.0,819.181,12.7
2022-07-28 01:00:00,16.15,80.86,2.175,3.95,232.0,0.0,818.818,11.8
2022-07-28 02:00:00,15.53,83.67,0.975,3.07,229.7,0.0,818.628,11.3
2022-07-28 03:00:00,15.17,83.57,0.857,2.27,210.7,0.0,818.385,11.4
2022-07-28 04:00:00,15.54,81.26,0.881,2.08,150.7,0.0,818.057,11.5
2022-07-28 05:00:00,15.23,84.02,0.575,1.62,298.2,0.0,817.883,11.6
2022-07-28 06:00:00,14.62,88.56,1.117,2.16,342.6,0.0,818.038,11.1
2022-07-28 07:00:00,14.09,93.56,1.065,2.24,344.9,0.0,818.4,24.1
2022-07-28 08:00:00,15.04,88.67,1.576,2.97,354.7,0.0,818.772,190.7
2022-07-28 09:00:00,17.36,74.59,1.197,2.47,62.3,0.0,818.934,398.7
2022-07-28 10:00:00,18.74,66.67,1.462,3.63,116.9,0.0,818.97,533.0
2022-07-28 11:00:00,20.04,59.05,1.75,4.4,225.9,0.0,818.917,801.5
2022-07-28 12:00:00,21.31,53.66,1.923,4.21,218.6,0.0,818.598,775.3
2022-07-28 13:00:00,22.29,51.07,2.559,6.43,237.6,0.0,817.968,877.7
2022-07-28 14:00:00,23.49,45.71,3.319,7.1,223.5,0.0,817.097,1066.8
2022-07-28 15:00:00,24.53,41.23,3.813,9.38,196.8,0.0,816.261,703.5
2022-07-28 16:00:00,23.12,47.47,4.234,9.33,162.9,0.0,816.017,337.0
2022-07-28 17:00:00,20.13,58.46,5.235,9.99,70.0,0.0,816.086,150.9
2022-07-28 18:00:00,19.56,60.94,4.126,8.97,35.1,0.0,815.774,149.5
2022-07-28 19:00:00,19.48,61.83,2.867,5.27,25.0,0.0,815.912,85.1
2022-07-28 20:00:00,19.09,62.52,2.403,4.71,24.5,0.0,816.394,17.9
2022-07-28 21:00:00,18.94,64.52,1.576,3.28,26.7,0.0,816.989,11.6
2022-07-28 22:00:00,18.96,66.03,1.287,4.95,114.9,0.0,817.725,11.8
2022-07-28 23:00:00,17.71,75.44,2.401,4.87,210.0,0.0,818.425,12.0
2022-07-29 00:00:00,17.58,77.25,1.624,3.97,195.3,0.0,818.522,11.3
2022-07-29 01:00:00,17.18,75.67,2.24,4.7,210.9,0.0,818.719,11.6
2022-07-29 02:00:00,16.51,80.71,2.266,4.23,221.9,0.0,818.382,11.4
2022-07-29 03:00:00,16.21,82.91,1.354,2.77,221.8,0.0,818.175,11.0
2022-07-29 04:00:00,16.14,84.29,1.089,2.33,236.4,0.0,818.093,10.7
2022-07-29 05:00:00,16.17,81.97,0.511,0.98,280.4,0.0,817.775,10.6
2022-07-29 06:00:00,16.38,80.68,0.687,1.73,322.1,0.0,817.722,10.5
2022-07-29 07:00:00,16.8,79.22,1.366,2.62,36.1,0.0,818.076,15.5
2022-07-29 08:00:00,17.11,77.73,1.587,2.99,20.3,0.0,818.658,49.9
2022-07-29 09:00:00,17.67,75.19,2.164,4.51,37.2,0.0,819.005,207.0
2022-07-29 10:00:00,19.34,68.99,1.822,3.61,40.7,0.0,818.935,369.4
2022-07-29 11:00:00,20.12,65.8,1.676,3.44,34.0,0.0,818.767,234.8
2022-07-29 12:00:00,22.1,56.59,1.733,3.67,151.7,0.0,818.41,736.1
2022-07-29 13:00:00,22.78,52.86,1.947,4.47,22.7,0.0,817.781,602.6
2022-07-29 14:00:00,20.42,69.13,2.247,11.11,203.9,5.6,817.136,174.5
2022-07-29 15:00:00,17.02,83.77,2.969,7.28,165.8,0.6,816.919,77.0
2022-07-29 16:00:00,17.28,83.08,1.28,2.89,331.7,0.1,816.369,90.7
2022-07-29 17:00:00,18.51,77.77,1.509,3.59,130.4,0.0,816.007,170.0
2022-07-29 18:00:00,20.01,67.53,1.42,3.81,113.4,0.0,816.009,138.7
2022-07-29 19:00:00,20.33,64.02,1.276,3.24,107.3,0.0,816.344,55.9
2022-07-29 20:00:00,19.93,68.41,0.504,1.32,36.4,0.0,816.968,15.2
2022-07-29 21:00:00,19.84,69.46,1.495,4.8,45.3,0.0,817.593,12.2
2022-07-29 22:00:00,18.78,76.59,3.448,8.4,158.0,0.0,818.294,13.4
2022-07-29 23:00:00,16.77,90.12,3.228,8.98,205.5,0.0,819.298,12.9
2022-07-30 00:00:00,16.38,88.57,2.245,4.84,202.0,0.0,819.763,12.2
2022-07-30 01:00:00,16.13,90.95,2.155,3.94,209.7,0.0,819.649,11.7
2022-07-30 02:00:00,15.88,91.87,2.694,4.27,214.2,0.0,819.38,11.9
2022-07-30 03:00:00,15.73,91.5,1.856,3.67,227.4,0.0,819.082,12.0
2022-07-30 04:00:00,15.76,89.49,0.93,2.1,213.7,0.0,818.997,11.9
2022-07-30 05:00:00,15.78,89.62,0.589,1.43,219.5,0.0,818.93,12.3
2022-07-30 06:00:00,15.91,87.39,0.283,0.81,74.9,0.0,819.103,12.3
2022-07-30 07:00:00,16.22,84.62,0.592,1.58,51.7,0.0,819.465,19.0
2022-07-30 08:00:00,16.39,85.87,2.18,3.72,65.7,0.3,820.063,51.8
2022-07-30 09:00:00,15.92,92.23,1.665,3.24,34.6,0.2,820.436,120.9
2022-07-30 10:00:00,16.56,88.32,2.209,4.0,16.1,0.0,820.488,287.1
2022-07-30 11:00:00,18.16,73.51,2.371,4.0,38.5,0.0,820.505,444.0
2022-07-30 12:00:00,19.78,61.92,1.756,4.33,52.7,0.0,820.396,500.8
2022-07-30 13:00:00,21.39,53.96,1.76,4.09,156.8,0.0,819.828,780.9
2022-07-30 14:00:00,23.13,45.22,1.745,4.53,341.9,0.0,819.062,929.5
2022-07-30 15:00:00,24.58,38.3,1.491,3.3,266.2,0.0,818.01,952.4
2022-07-30 16:00:00,25.47,33.14,1.894,5.46,173.7,0.0,817.188,614.6
2022-07-30 17:00:00,25.77,33.15,1.697,4.32,172.9,0.0,816.632,463.5
2022-07-30 18:00:00,25.39,34.72,1.635,3.12,296.7,0.0,816.379,185.5
2022-07-30 19:00:00,24.19,41.52,1.666,3.42,260.9,0.0,816.368,40.1
2022-07-30 20:00:00,23.58,43.8,2.583,8.74,65.3,0.0,817.102,20.6
2022-07-30 21:00:00,22.76,41.21,4.967,10.39,87.4,0.0,818.095,15.6
2022-07-30 22:00:00,21.08,45.67,2.696,6.37,93.4,0.0,819.026,14.7
2022-07-30 23:00:00,20.06,48.16,2.303,4.53,73.0,0.0,819.947,14.2
2022-07-31 00:00:00,19.38,49.75,2.086,5.77,67.2,0.0,820.47,14.1
2022-07-31 01:00:00,18.19,57.21,1.035,2.22,352.9,0.0,820.643,14.4
2022-07-31 02:00:00,17.34,62.33,1.356,3.92,44.1,0.0,820.539,13.4
2022-07-31 03:00:00,17.01,65.03,0.995,2.51,36.1,0.0,820.298,13.8
2022-07-31 04:00:00,16.07,69.27,1.409,2.82,19.4,0.0,820.17,13.2
2022-07-31 05:00:00,15.07,74.79,1.435,2.62,1.8,0.0,820.122,13.1
2022-07-31 06:00:00,14.68,77.84,1.502,3.2,23.7,0.0,820.016,12.6
2022-07-31 07:00:00,14.48,79.95,1.345,2.86,23.6,0.0,820.055,43.8
2022-07-31 08:00:00,15.84,73.67,2.029,3.46,40.8,0.0,820.555,227.8
2022-07-31 09:00:00,16.98,68.71,2.508,4.64,36.6,0.0,820.988,461.1
2022-07-31 10:00:00,19.02,59.42,2.345,4.52,26.5,0.0,821.077,683.1
2022-07-31 11:00:00,20.92,50.91,1.984,5.0,68.5,0.0,820.767,818.5
2022-07-31 12:00:00,22.49,44.64,2.105,5.2,71.2,0.0,820.41,943.6
2022-07-31 13:00:00,23.81,39.47,2.086,5.06,91.4,0.0,819.871,993.3
2022-07-31 14:00:00,24.57,37.8,1.933,4.9,35.7,0.0,819.156,805.0
2022-07-31 15:00:00,25.98,32.12,2.078,5.47,90.1,0.0,818.474,867.0
2022-07-31 16:00:00,26.83,29.63,3.153,7.16,24.4,0.0,817.665,812.2
2022-07-31 17:00:00,27.36,26.95,2.97,7.46,50.3,0.0,816.748,642.8
2022-07-31 18:00:00,27.39,28.62,3.306,7.29,18.3,0.0,816.124,441.0
2022-07-31 19:00:00,27.23,27.81,2.735,6.85,25.2,0.0,815.991,204.8
2022-07-31 20:00:00,26.2,30.84,3.699,9.14,98.5,0.0,816.654,25.0
2022-07-31 21:00:00,24.19,38.57,3.793,7.87,123.8,0.0,817.833,21.5
2022-07-31 22:00:00,21.63,46.51,2.498,8.4,188.2,0.0,818.75,19.6
2022-07-31 23:00:00,20.28,51.64,1.2,3.08,195.0,0.0,819.808,18.2
