Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2022-05-26 02:00:00,19.37,18.84,1.652,4.17,22.7,0.0,815.433,-1.1
2022-05-26 03:00:00,16.97,31.63,1.607,4.35,2.7,0.0,815.64,-1.2
2022-05-26 04:00:00,16.71,44.89,1.25,2.44,18.8,0.0,816.157,-1.6
2022-05-26 05:00:00,15.81,51.77,1.632,3.45,354.8,0.0,816.514,-1.0
2022-05-26 06:00:00,15.3,64.95,1.5,2.8,8.9,0.0,817.012,-1.3
2022-05-26 07:00:00,16.17,72.53,1.49,2.95,20.0,0.0,817.794,43.3
2022-05-26 08:00:00,17.86,68.82,1.948,3.52,16.1,0.0,818.379,233.9
2022-05-26 09:00:00,19.89,60.83,1.792,3.33,10.1,0.0,818.965,462.7
2022-05-26 10:00:00,22.35,50.4,1.453,2.98,5.6,0.0,819.096,680.9
2022-05-26 11:00:00,24.24,43.81,1.712,5.05,22.5,0.0,818.758,863.6
2022-05-26 12:00:00,26.17,36.63,1.508,3.56,345.1,0.0,818.217,953.8
2022-05-26 13:00:00,27.78,27.61,1.999,5.95,341.7,0.0,817.412,1019.9
2022-05-26 14:00:00,29.34,20.41,3.011,6.32,4.5,0.0,816.46,925.8
2022-05-26 15:00:00,30.53,15.79,2.59,6.63,60.1,0.0,815.582,849.0
2022-05-26 16:00:00,31.19,14.24,2.992,7.22,51.6,0.0,814.772,735.0
2022-05-26 17:00:00,31.94,12.54,2.051,4.76,14.3,0.0,814.148,552.4
2022-05-26 18:00:00,31.72,11.39,2.622,6.35,23.3,0.0,813.806,333.6
2022-05-26 19:00:00,31.05,12.36,3.021,7.92,76.1,0.0,813.972,137.8
2022-05-26 20:00:00,28.3,18.05,4.337,10.58,110.1,0.0,815.193,5.9
2022-05-26 21:00:00,26.66,20.59,3.006,7.99,128.3,0.0,816.27,-0.5
2022-05-26 22:00:00,25.91,24.71,2.033,5.88,122.4,0.0,816.881,-1.5
2022-05-26 23:00:00,24.23,31.49,2.932,7.83,14.0,0.0,818.081,-0.2
2022-05-27 00:00:00,23.24,32.83,3.24,6.22,36.0,0.0,818.593,-0.9
2022-05-27 01:00:00,22.74,36.41,3.072,7.46,72.7,0.0,818.589,-1.2
2022-05-27 02:00:00,21.33,52.75,3.906,8.39,91.6,0.0,818.317,-0.6
2022-05-27 03:00:00,20.4,57.08,3.003,6.08,75.8,0.0,818.653,-0.8
2022-05-27 04:00:00,19.52,61.92,2.788,5.54,33.4,0.0,818.607,-0.7
2022-05-27 05:00:00,18.66,66.2,1.47,3.71,2.1,0.0,818.629,-0.7
2022-05-27 06:00:00,18.28,67.47,2.106,5.71,24.1,0.0,818.981,-0.5
2022-05-27 07:00:00,18.05,68.95,2.145,4.68,15.7,0.0,819.235,41.9
2022-05-27 08:00:00,18.56,67.59,2.637,5.11,32.8,0.0,819.446,245.5
2022-05-27 09:00:00,20.12,60.7,2.055,3.97,31.9,0.0,819.496,484.4
2022-05-27 10:00:00,22.26,51.4,2.482,5.47,32.4,0.0,819.596,705.7
2022-05-27 11:00:00,24.68,39.52,2.742,5.98,17.7,0.0,819.355,894.0
2022-05-27 12:00:00,26.7,24.48,4.083,9.33,60.5,0.0,818.93,919.2
2022-05-27 13:00:00,27.84,22.13,4.238,9.62,55.8,0.0,818.212,1003.5
2022-05-27 14:00:00,29.01,17.94,3.613,8.78,56.3,0.0,817.262,989.3
2022-05-27 15:00:00,29.78,14.06,5.303,11.52,59.5,0.0,816.396,963.9
2022-05-27 16:00:00,30.0,13.02,5.002,10.42,67.7,0.0,815.765,743.9
2022-05-27 17:00:00,30.06,11.8,5.114,10.06,65.2,0.0,815.245,610.6
2022-05-27 18:00:00,29.71,12.91,5.32,10.01,67.3,0.0,814.906,376.7
2022-05-27 19:00:00,28.82,14.24,5.429,9.18,71.3,0.0,815.106,144.3
2022-05-27 20:00:00,27.67,15.85,4.921,9.02,83.1,0.0,815.645,8.2
2022-05-27 21:00:00,26.45,17.35,3.976,7.08,86.3,0.0,816.21,-1.4
2022-05-27 22:00:00,25.21,20.43,3.134,7.17,93.9,0.0,816.826,-1.0
2022-05-27 23:00:00,23.81,27.83,2.617,6.55,101.8,0.0,817.331,-1.1
2022-05-28 00:00:00,22.44,32.64,1.869,6.38,41.9,0.0,817.598,-1.0
2022-05-28 01:00:00,21.17,38.21,1.283,4.54,358.2,0.0,817.562,-1.4
2022-05-28 02:00:00,20.04,42.97,1.44,3.72,17.8,0.0,817.123,-1.5
2022-05-28 03:00:00,19.03,46.6,2.446,5.09,20.8,0.0,816.703,-1.1
2022-05-28 04:00:00,18.05,52.71,2.601,5.99,35.3,0.0,816.628,-1.0
2022-05-28 05:00:00,17.22,57.95,1.742,4.0,29.1,0.0,816.728,-1.3
2022-05-28 06:00:00,16.02,61.36,1.4,3.57,359.7,0.0,816.876,-0.8
2022-05-28 07:00:00,16.11,58.97,2.106,4.22,20.7,0.0,817.274,51.9
2022-05-28 08:00:00,17.4,55.22,2.756,5.46,30.9,0.0,817.604,257.1
2022-05-28 09:00:00,18.77,54.9,3.596,6.67,37.9,0.0,817.834,486.6
2022-05-28 10:00:00,21.3,46.27,2.721,4.84,22.7,0.0,817.886,708.8
2022-05-28 11:00:00,23.64,33.28,2.724,5.82,40.3,0.0,817.572,891.5
2022-05-28 12:00:00,25.69,25.95,2.871,7.83,29.3,0.0,816.951,1002.0
2022-05-28 13:00:00,26.82,23.81,2.511,6.95,22.1,0.0,816.18,1053.6
2022-05-28 14:00:00,28.06,21.0,3.406,7.74,40.0,0.0,815.175,981.5
2022-05-28 15:00:00,29.05,18.17,3.409,7.59,33.8,0.0,814.221,856.0
2022-05-28 16:00:00,29.88,14.77,3.759,7.45,55.2,0.0,813.112,837.7
2022-05-28 17:00:00,30.27,12.73,2.996,9.38,39.7,0.0,812.397,622.8
2022-05-28 18:00:00,29.97,13.2,3.588,16.41,55.1,0.0,811.997,384.6
2022-05-28 19:00:00,29.03,14.92,4.018,7.81,89.0,0.0,811.923,146.2
2022-05-28 20:00:00,27.79,15.36,3.948,8.09,90.3,0.0,812.272,6.6
2022-05-28 21:00:00,26.34,19.41,4.902,8.87,87.8,0.0,813.01,-1.0
2022-05-28 22:00:00,24.8,21.72,3.892,8.62,91.2,0.0,813.543,-0.8
2022-05-28 23:00:00,23.53,27.56,2.444,7.27,60.9,0.0,814.299,-1.1
2022-05-29 00:00:00,22.54,33.39,2.601,6.17,69.0,0.0,814.776,-1.3
2022-05-29 01:00:00,21.36,38.09,1.304,4.21,39.4,0.0,814.889,-1.0
2022-05-29 02:00:00,19.83,42.17,1.697,4.87,82.8,0.0,814.623,-1.1
2022-05-29 03:00:00,19.31,43.88,1.787,3.32,26.5,0.0,814.147,-1.1
2022-05-29 04:00:00,18.48,46.74,1.65,3.77,17.3,0.0,813.834,-0.5
2022-05-29 05:00:00,17.66,49.57,1.715,4.2,9.6,0.0,813.955,-0.3
2022-05-29 06:00:00,16.96,50.69,1.234,3.01,34.1,0.0,814.06,-0.5
2022-05-29 07:00:00,16.43,52.61,1.211,2.3,331.8,0.0,814.19,32.2
2022-05-29 08:00:00,17.33,49.71,1.543,2.94,11.5,0.0,814.483,173.1
2022-05-29 09:00:00,20.25,41.49,1.484,3.0,18.7,0.0,814.664,476.7
2022-05-29 10:00:00,23.21,35.81,1.272,3.33,336.7,0.0,814.507,754.9
2022-05-29 11:00:00,25.01,30.92,1.397,3.05,249.9,0.0,814.05,899.2
2022-05-29 12:00:00,26.98,24.05,3.012,7.42,6.1,0.0,813.525,1010.6
2022-05-29 13:00:00,28.25,20.74,3.023,6.55,49.7,0.0,812.842,1069.8
2022-05-29 14:00:00,29.89,16.79,2.904,7.61,28.4,0.0,811.881,1007.6
2022-05-29 15:00:00,30.53,13.42,3.047,8.09,358.2,0.0,810.859,915.1
2022-05-29 16:00:00,30.0,15.35,3.808,7.61,327.4,0.0,809.915,508.9
2022-05-29 17:00:00,29.88,14.77,2.724,7.48,8.2,0.0,809.426,321.3
2022-05-29 18:00:00,29.25,15.87,2.611,7.38,161.8,0.0,809.211,163.7
2022-05-29 19:00:00,27.1,20.56,4.901,9.36,5.3,0.0,810.084,45.3
2022-05-29 20:00:00,26.04,23.0,2.206,6.5,310.5,0.0,811.383,2.9
2022-05-29 21:00:00,24.9,26.36,3.83,8.88,282.5,0.0,811.826,-0.0
2022-05-29 22:00:00,23.68,29.87,4.585,9.81,273.2,0.0,812.459,-0.2
2022-05-29 23:00:00,22.64,33.09,5.05,11.0,261.9,0.0,812.894,0.2
2022-05-30 00:00:00,21.58,37.27,5.4,10.24,203.4,0.0,813.566,-0.2
2022-05-30 01:00:00,19.76,48.43,4.069,8.76,193.3,0.0,813.745,-0.9
2022-05-30 02:00:00,19.29,50.31,2.492,6.5,213.1,0.0,813.532,-0.8
2022-05-30 03:00:00,18.59,52.04,2.706,5.9,244.6,0.0,812.998,-0.9
2022-05-30 04:00:00,18.23,52.52,2.259,5.48,272.6,0.0,812.553,-1.0
2022-05-30 05:00:00,17.7,55.69,2.028,4.6,231.5,0.0,812.668,-0.9
2022-05-30 06:00:00,17.31,57.34,2.422,7.18,267.9,0.0,812.688,-1.3
2022-05-30 07:00:00,17.47,56.98,1.817,5.34,239.8,0.0,812.865,49.5
2022-05-30 08:00:00,18.87,53.32,0.767,2.08,222.2,0.0,813.222,240.8
2022-05-30 09:00:00,20.25,47.45,1.802,3.71,197.0,0.0,813.382,479.1
2022-05-30 10:00:00,22.2,40.57,1.589,3.87,182.7,0.0,813.315,699.7
2022-05-30 11:00:00,24.12,34.47,1.43,3.65,241.1,0.0,813.195,872.8
2022-05-30 12:00:00,26.1,28.8,1.6,3.55,332.8,0.0,812.939,981.0
2022-05-30 13:00:00,27.94,21.4,1.582,4.07,302.6,0.0,812.155,1048.2
2022-05-30 14:00:00,29.49,18.63,2.184,5.15,22.9,0.0,811.389,1031.9
2022-05-30 15:00:00,30.24,16.48,2.402,6.76,296.7,0.0,810.582,950.2
2022-05-30 16:00:00,31.03,16.12,2.183,4.84,272.9,0.0,809.715,814.9
2022-05-30 17:00:00,31.27,15.97,2.389,6.57,325.5,0.0,808.941,479.0
2022-05-30 18:00:00,28.95,20.4,3.678,9.39,51.1,0.0,809.145,60.9
2022-05-30 19:00:00,27.22,23.41,3.76,8.01,243.1,0.0,809.544,24.8
2022-05-30 20:00:00,24.84,30.7,4.141,7.52,252.2,0.0,810.114,5.2
2022-05-30 21:00:00,23.6,35.39,1.998,7.2,303.7,0.0,811.08,-0.5
2022-05-30 22:00:00,24.21,32.93,2.177,7.04,211.8,0.0,812.067,-1.0
2022-05-30 23:00:00,23.67,35.38,2.803,6.18,158.0,0.0,813.084,-0.4
2022-05-31 00:00:00,21.8,41.47,1.896,4.29,210.1,0.0,812.784,-0.5
2022-05-31 01:00:00,20.79,45.57,0.765,1.7,218.1,0.0,812.58,-0.9
2022-05-31 02:00:00,20.44,46.56,0.759,1.98,241.8,0.0,812.418,-1.3
2022-05-31 03:00:00,20.56,44.54,1.265,1.97,133.2,0.0,812.318,-1.6
2022-05-31 04:00:00,18.76,51.35,1.408,2.54,352.6,0.0,812.386,-0.5
2022-05-31 05:00:00,17.9,53.43,1.407,2.32,9.5,0.0,812.526,-1.1
2022-05-31 06:00:00,16.87,56.88,0.993,1.99,354.0,0.0,812.989,-0.6
2022-05-31 07:00:00,16.49,59.99,1.176,2.2,318.8,0.0,813.512,47.2
2022-05-31 08:00:00,18.47,59.45,1.445,3.35,358.2,0.0,814.053,236.0
2022-05-31 09:00:00,20.73,55.41,1.59,3.12,25.1,0.0,814.342,467.3
2022-05-31 10:00:00,22.89,48.18,1.364,2.76,301.7,0.0,814.186,677.6
2022-05-31 11:00:00,24.71,38.26,1.708,4.3,211.6,0.0,813.738,861.4
2022-05-31 12:00:00,26.41,33.37,1.886,4.17,155.2,0.0,813.32,968.3
2022-05-31 13:00:00,27.9,29.35,2.037,4.87,211.5,0.0,812.658,1023.4
2022-05-31 14:00:00,29.23,23.63,2.076,11.01,279.6,0.0,812.024,1001.2
2022-05-31 15:00:00,30.7,20.52,2.385,6.22,300.4,0.0,811.105,894.0
2022-05-31 16:00:00,30.4,20.4,3.344,12.47,87.7,0.0,810.417,358.5
2022-05-31 17:00:00,27.49,25.58,4.968,11.46,77.2,0.0,810.761,85.1
2022-05-31 18:00:00,25.94,28.98,3.636,7.89,268.2,0.0,810.676,86.5
2022-05-31 19:00:00,25.43,30.53,3.004,8.78,294.1,0.0,810.842,33.6
2022-05-31 20:00:00,24.88,32.08,2.207,5.73,245.5,0.0,812.201,3.0
2022-05-31 21:00:00,23.85,34.8,2.109,4.93,285.9,0.0,812.388,-0.7
2022-05-31 22:00:00,22.49,39.03,0.909,1.84,177.4,0.0,812.798,-1.1
2022-05-31 23:00:00,22.12,39.3,1.335,3.39,146.2,0.0,813.775,-1.4
