Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2022-01-26 02:00:00,9.42,64.07,1.345,2.69,330.9,0.0,815.715,15.766
2022-01-26 03:00:00,8.41,64.69,1.185,2.17,9.8,0.0,816.041,14.098
2022-01-26 04:00:00,7.7,67.24,1.198,2.03,19.4,0.0,816.086,13.254
2022-01-26 05:00:00,7.14,69.46,0.93,2.03,5.6,0.0,816.168,13.134
2022-01-26 06:00:00,5.92,73.4,1.382,2.59,355.7,0.0,816.54,12.393
2022-01-26 07:00:00,5.26,73.46,0.997,2.02,346.8,0.0,816.991,12.105
2022-01-26 08:00:00,4.58,74.46,1.433,2.73,14.6,0.0,817.43,28.187
2022-01-26 09:00:00,5.98,69.32,0.881,1.72,305.5,0.0,818.372,204.025
2022-01-26 10:00:00,10.51,56.9,0.922,3.38,239.3,0.0,818.909,439.8
2022-01-26 11:00:00,13.55,52.92,2.404,4.81,188.4,0.0,818.917,629.342
2022-01-26 12:00:00,17.3,39.17,3.401,8.07,198.0,0.0,818.041,790.497
2022-01-26 13:00:00,19.48,30.72,5.254,9.1,196.9,0.0,816.979,870.117
2022-01-26 14:00:00,20.67,27.82,3.224,7.47,223.5,0.0,816.014,840.332
2022-01-26 15:00:00,21.74,25.78,2.882,7.15,255.7,0.0,814.938,745.032
2022-01-26 16:00:00,22.34,23.93,3.931,11.53,268.6,0.0,814.442,606.307
2022-01-26 17:00:00,22.2,21.66,3.868,7.3,263.1,0.0,814.407,431.563
2022-01-26 18:00:00,21.72,23.77,4.04,7.29,267.1,0.0,814.72,232.412
2022-01-26 19:00:00,20.31,26.72,3.024,7.13,266.2,0.0,815.327,52.692
2022-01-26 20:00:00,18.61,31.03,2.102,4.12,254.9,0.0,815.779,24.805
2022-01-26 21:00:00,17.23,33.82,0.981,2.76,201.5,0.0,816.355,22.213
2022-01-26 22:00:00,15.8,36.99,1.8,3.05,204.2,0.0,816.931,20.422
2022-01-26 23:00:00,15.02,38.29,1.335,3.46,162.0,0.0,817.146,19.092
2022-01-27 00:00:00,14.23,40.12,1.615,2.75,145.8,0.0,817.229,18.011
2022-01-27 01:00:00,13.53,42.85,1.292,2.92,171.3,0.0,817.242,16.871
2022-01-27 02:00:00,12.12,47.82,2.34,4.0,186.1,0.0,817.407,17.341
2022-01-27 03:00:00,11.33,49.52,1.98,3.98,208.4,0.0,817.325,15.756
2022-01-27 04:00:00,10.74,51.6,1.078,2.28,188.1,0.0,817.173,14.363
2022-01-27 05:00:00,9.98,55.68,1.417,2.4,201.6,0.0,817.264,13.982
2022-01-27 06:00:00,9.03,59.54,1.641,2.62,208.8,0.0,817.425,13.263
2022-01-27 07:00:00,8.92,61.11,1.005,1.9,176.0,0.0,817.885,12.651
2022-01-27 08:00:00,6.96,67.41,1.503,2.73,0.3,0.0,818.442,31.684
2022-01-27 09:00:00,8.88,58.71,0.629,1.87,347.5,0.0,818.925,214.785
2022-01-27 10:00:00,13.15,52.39,1.489,3.53,207.7,0.0,819.49,409.752
2022-01-27 11:00:00,15.89,48.46,2.282,4.76,182.2,0.0,819.688,598.267
2022-01-27 12:00:00,18.7,42.79,2.979,5.74,174.9,0.0,819.082,760.873
2022-01-27 13:00:00,20.69,34.42,2.767,6.0,199.1,0.0,817.978,847.495
2022-01-27 14:00:00,22.38,27.24,3.5,8.29,243.3,0.0,816.827,708.11
2022-01-27 15:00:00,22.64,22.77,5.385,10.02,264.0,0.0,815.98,663.615
2022-01-27 16:00:00,23.14,21.12,4.672,9.26,267.3,0.0,815.364,571.003
2022-01-27 17:00:00,22.84,22.79,4.469,8.25,273.1,0.0,815.306,338.23
2022-01-27 18:00:00,22.72,24.72,3.687,7.72,264.2,0.0,815.615,217.442
2022-01-27 19:00:00,21.02,25.91,2.209,4.9,258.3,0.0,816.126,33.149
2022-01-27 20:00:00,19.16,27.92,2.128,4.15,251.5,0.0,816.514,16.149
2022-01-27 21:00:00,17.45,32.54,2.564,4.85,276.2,0.0,817.325,14.866
2022-01-27 22:00:00,17.16,33.51,1.643,3.84,259.9,0.0,817.671,14.033
2022-01-27 23:00:00,17.21,33.91,1.793,5.03,190.0,0.0,817.846,14.512
2022-01-28 00:00:00,16.79,35.26,2.053,4.01,180.3,0.0,818.02,14.502
2022-01-28 01:00:00,16.56,35.85,1.717,4.51,138.0,0.0,817.909,14.12
2022-01-28 02:00:00,15.35,40.25,1.134,2.42,149.7,0.0,817.81,12.902
2022-01-28 03:00:00,13.79,45.59,1.187,3.07,204.3,0.0,817.795,11.802
2022-01-28 04:00:00,12.52,48.4,1.48,3.01,191.2,0.0,817.636,10.4
2022-01-28 05:00:00,11.31,51.47,0.72,1.43,227.5,0.0,817.511,9.691
2022-01-28 06:00:00,9.91,58.45,1.058,2.53,355.7,0.0,817.698,9.684
2022-01-28 07:00:00,8.76,60.33,1.367,2.67,6.6,0.0,818.099,9.041
2022-01-28 08:00:00,8.28,60.7,1.389,2.39,1.6,0.0,818.8,39.008
2022-01-28 09:00:00,10.59,52.66,0.994,2.42,328.0,0.0,819.355,208.025
2022-01-28 10:00:00,13.38,47.6,1.234,2.27,347.4,0.0,819.943,364.915
2022-01-28 11:00:00,17.1,38.38,1.486,3.35,23.9,0.0,820.297,599.603
2022-01-28 12:00:00,20.09,29.98,1.649,4.03,46.2,0.0,819.91,756.885
2022-01-28 13:00:00,21.96,24.61,2.033,5.25,44.2,0.0,819.068,840.617
2022-01-28 14:00:00,23.04,21.18,1.761,4.32,323.9,0.0,817.914,833.18
2022-01-28 15:00:00,23.86,20.18,1.986,4.31,84.7,0.0,816.806,732.97
2022-01-28 16:00:00,24.26,19.92,1.815,4.32,356.8,0.0,816.134,610.278
2022-01-28 17:00:00,24.63,19.34,1.488,3.65,21.7,0.0,815.622,402.627
2022-01-28 18:00:00,24.22,19.58,1.043,3.55,49.5,0.0,815.633,156.817
2022-01-28 19:00:00,23.2,21.53,1.326,2.59,0.7,0.0,815.979,26.903
2022-01-28 20:00:00,20.34,34.26,4.569,11.29,73.8,0.0,817.053,4.433
2022-01-28 21:00:00,17.17,46.66,3.717,8.63,42.7,0.0,818.363,4.535
2022-01-28 22:00:00,14.87,54.73,3.741,7.64,39.8,0.0,819.454,3.344
2022-01-28 23:00:00,13.23,62.31,3.143,7.57,35.4,0.0,820.22,3.588
2022-01-29 00:00:00,11.8,69.29,2.569,5.72,20.2,0.0,820.635,2.916
2022-01-29 01:00:00,10.28,73.3,2.949,6.06,26.0,0.0,820.709,3.406
2022-01-29 02:00:00,9.04,76.56,3.165,5.72,33.0,0.0,820.831,3.377
2022-01-29 03:00:00,8.4,77.86,2.669,5.52,25.9,0.0,820.659,2.39
2022-01-29 04:00:00,7.81,78.76,2.152,4.19,13.5,0.0,820.22,2.566
2022-01-29 05:00:00,7.34,79.33,2.666,5.22,22.3,0.0,820.161,1.999
2022-01-29 06:00:00,7.28,79.51,2.659,4.92,30.9,0.0,820.277,1.808
2022-01-29 07:00:00,7.74,77.73,2.653,4.4,41.4,0.0,820.623,2.884
2022-01-29 08:00:00,7.83,77.11,2.464,5.13,51.2,0.0,821.091,16.371
2022-01-29 09:00:00,8.61,74.29,2.09,4.72,53.9,0.0,821.445,118.208
2022-01-29 10:00:00,10.03,69.33,2.658,5.08,56.0,0.0,821.764,316.478
2022-01-29 11:00:00,11.51,64.08,2.735,5.71,48.4,0.0,822.021,593.61
2022-01-29 12:00:00,13.4,57.3,2.907,6.16,18.5,0.0,821.672,749.47
2022-01-29 13:00:00,15.11,51.67,2.589,6.28,14.1,0.0,820.702,831.467
2022-01-29 14:00:00,17.26,45.06,1.742,4.67,48.2,0.0,819.278,825.412
2022-01-29 15:00:00,19.22,40.22,1.547,3.65,31.8,0.0,817.966,725.295
2022-01-29 16:00:00,20.39,36.34,1.873,4.15,327.4,0.0,816.972,528.6
2022-01-29 17:00:00,21.35,33.35,1.601,4.0,148.9,0.0,816.381,375.507
2022-01-29 18:00:00,21.71,31.67,1.595,4.4,181.5,0.0,816.179,185.817
2022-01-29 19:00:00,21.15,26.48,2.811,5.73,258.8,0.0,816.334,23.368
2022-01-29 20:00:00,19.1,29.84,2.044,3.6,257.7,0.0,816.838,1.018
2022-01-29 21:00:00,16.92,35.14,1.746,3.31,275.8,0.0,817.429,0.589
2022-01-29 22:00:00,16.09,37.9,1.573,5.08,252.8,0.0,818.028,-0.683
2022-01-29 23:00:00,14.31,45.57,2.93,7.03,3.6,0.0,818.62,0.878
2022-01-30 00:00:00,11.94,53.67,2.644,5.96,8.4,0.0,818.959,0.217
2022-01-30 01:00:00,10.5,58.3,2.462,5.18,5.9,0.0,818.962,-0.143
2022-01-30 02:00:00,9.6,60.26,2.673,6.25,29.7,0.0,818.892,-0.369
2022-01-30 03:00:00,8.73,62.82,2.658,5.31,36.7,0.0,818.806,-0.471
2022-01-30 04:00:00,8.15,64.98,1.783,3.29,29.7,0.0,818.698,-0.686
2022-01-30 05:00:00,6.4,71.85,1.292,3.0,359.1,0.0,818.625,-0.31
2022-01-30 06:00:00,5.33,75.94,1.515,2.76,347.4,0.0,818.66,-0.83
2022-01-30 07:00:00,4.87,76.43,1.744,3.52,10.0,0.0,819.005,-0.718
2022-01-30 08:00:00,3.87,78.4,1.892,3.52,18.1,0.0,819.642,19.936
2022-01-30 09:00:00,6.08,70.35,2.413,4.33,14.7,0.0,820.171,202.822
2022-01-30 10:00:00,9.68,58.62,1.555,3.38,35.4,0.0,820.505,437.38
2022-01-30 11:00:00,13.8,46.71,0.852,2.91,332.9,0.0,820.48,626.393
2022-01-30 12:00:00,17.46,35.13,2.131,4.56,174.8,0.0,819.861,779.855
2022-01-30 13:00:00,20.57,24.49,3.497,9.69,189.6,0.0,818.435,864.85
2022-01-30 14:00:00,22.52,15.53,5.388,10.18,250.5,0.0,817.144,866.017
2022-01-30 15:00:00,23.09,14.99,5.252,11.14,250.5,0.0,816.109,765.802
2022-01-30 16:00:00,23.65,15.39,4.748,10.99,252.5,0.0,815.388,644.748
2022-01-30 17:00:00,23.88,13.77,5.503,12.38,257.3,0.0,814.954,442.005
2022-01-30 18:00:00,23.14,13.24,5.183,10.42,270.9,0.0,815.183,209.84
2022-01-30 19:00:00,21.34,16.22,4.244,9.0,273.1,0.0,815.683,25.024
2022-01-30 20:00:00,19.57,19.13,2.902,7.27,237.8,0.0,816.19,-1.501
2022-01-30 21:00:00,18.98,20.31,4.05,8.6,241.2,0.0,816.859,-1.849
2022-01-30 22:00:00,18.53,22.16,4.442,10.61,240.3,0.0,817.451,-0.958
2022-01-30 23:00:00,17.44,24.56,4.403,8.79,235.3,0.0,817.75,-0.954
2022-01-31 00:00:00,16.77,25.74,4.528,9.37,246.7,0.0,817.694,-1.169
2022-01-31 01:00:00,15.89,26.11,4.09,8.92,267.2,0.0,817.584,-0.514
2022-01-31 02:00:00,14.47,29.85,3.086,5.31,275.2,0.0,817.456,-0.778
2022-01-31 03:00:00,14.59,29.64,2.879,5.66,269.5,0.0,817.208,-0.845
2022-01-31 04:00:00,14.33,30.94,2.891,5.21,249.2,0.0,816.771,-0.648
2022-01-31 05:00:00,14.09,32.46,2.414,5.5,255.3,0.0,816.605,-0.501
2022-01-31 06:00:00,12.8,37.07,1.952,4.15,281.5,0.0,816.604,-0.263
2022-01-31 07:00:00,11.43,41.19,1.876,3.59,261.6,0.0,816.964,-0.519
2022-01-31 08:00:00,10.53,44.56,1.122,2.19,194.9,0.0,817.501,25.959
2022-01-31 09:00:00,11.07,44.11,1.312,2.6,203.6,0.0,817.88,83.096
2022-01-31 10:00:00,11.68,43.96,1.913,4.11,207.6,0.0,818.209,199.585
2022-01-31 11:00:00,13.57,39.4,2.697,5.07,187.4,0.0,818.01,554.097
2022-01-31 12:00:00,17.48,26.8,4.018,9.05,197.3,0.0,817.102,787.457
2022-01-31 13:00:00,20.29,14.03,6.022,11.89,256.4,0.0,815.818,850.387
2022-01-31 14:00:00,21.31,14.6,5.239,9.86,254.1,0.0,814.644,857.017
2022-01-31 15:00:00,22.37,14.31,5.629,12.25,251.3,0.0,813.455,749.177
2022-01-31 16:00:00,23.41,13.38,6.093,12.48,270.5,0.0,812.847,657.43
2022-01-31 17:00:00,23.06,14.07,6.22,11.91,270.5,0.0,812.488,450.298
2022-01-31 18:00:00,22.36,14.35,6.794,12.34,271.9,0.0,812.576,230.492
2022-01-31 19:00:00,20.97,16.11,4.756,10.15,275.4,0.0,813.015,27.216
2022-01-31 20:00:00,19.09,18.29,3.245,6.64,241.7,0.0,813.361,-1.421
2022-01-31 21:00:00,18.11,18.31,2.966,7.54,267.2,0.0,814.012,-1.141
2022-01-31 22:00:00,16.16,21.05,2.81,5.48,273.1,0.0,814.605,-1.145
2022-01-31 23:00:00,14.79,23.08,2.291,5.08,236.8,0.0,814.954,-1.34
