Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2022-09-26 05:00:00,16.31,76.55,2.768,4.94,38.41,0.0,816.007,-0.6
2022-09-26 06:00:00,15.71,79.06,2.67,5.17,36.7,0.0,816.245,-0.8
2022-09-26 07:00:00,14.96,82.55,2.546,4.56,37.65,0.0,816.819,3.9
2022-09-26 08:00:00,15.1,81.56,2.552,5.1,34.75,0.0,817.047,129.0
2022-09-26 09:00:00,17.03,71.66,3.398,6.31,37.15,0.0,817.45,384.6
2022-09-26 10:00:00,19.28,60.06,2.618,6.43,53.43,0.0,817.675,624.1
2022-09-26 11:00:00,21.18,51.73,3.757,7.63,54.69,0.0,817.653,634.0
2022-09-26 12:00:00,22.47,44.67,3.965,7.86,49.65,0.0,817.282,818.7
2022-09-26 13:00:00,23.15,41.61,3.643,7.4,68.35,0.0,816.577,606.8
2022-09-26 14:00:00,22.8,42.42,3.083,6.63,29.2,0.0,815.924,301.6
2022-09-26 15:00:00,23.39,38.95,2.535,7.07,56.57,0.0,815.293,292.8
2022-09-26 16:00:00,24.43,35.64,2.547,7.03,69.49,0.0,814.583,549.2
2022-09-26 17:00:00,24.49,35.28,3.593,7.79,82.24,0.0,814.178,238.9
2022-09-26 18:00:00,23.56,38.34,3.924,8.78,89.3,0.0,814.248,81.5
2022-09-26 19:00:00,22.84,39.61,3.864,7.32,62.1,0.0,814.564,15.7
2022-09-26 20:00:00,21.22,50.23,4.512,9.34,81.34,0.0,815.483,0.0
2022-09-26 21:00:00,19.53,56.65,4.944,8.77,78.38,0.0,816.482,-0.2
2022-09-26 22:00:00,18.15,61.72,3.698,7.09,40.96,0.0,817.26,-0.4
2022-09-26 23:00:00,17.25,64.46,2.062,6.32,27.49,0.0,818.042,-0.9
2022-09-27 00:00:00,16.8,66.91,3.242,6.78,47.41,0.0,818.509,-0.5
2022-09-27 01:00:00,16.33,69.07,3.907,7.52,47.28,0.0,818.395,-0.4
2022-09-27 02:00:00,15.97,69.74,3.431,6.89,48.68,0.0,818.355,-0.5
2022-09-27 03:00:00,15.49,70.81,2.796,6.68,34.03,0.0,817.9,-0.4
2022-09-27 04:00:00,14.87,71.86,2.28,4.39,22.55,0.0,817.564,-0.8
2022-09-27 05:00:00,14.97,71.65,2.801,5.68,36.48,0.0,817.567,-0.4
2022-09-27 06:00:00,14.98,71.44,3.011,5.47,35.56,0.0,817.789,-0.6
2022-09-27 07:00:00,14.68,70.25,2.536,4.63,27.66,0.0,818.266,6.1
2022-09-27 08:00:00,14.86,68.85,2.956,5.72,31.11,0.0,818.798,131.7
2022-09-27 09:00:00,16.35,63.73,3.467,5.88,46.31,0.0,819.221,264.5
2022-09-27 10:00:00,17.07,62.5,3.576,7.35,63.41,0.0,819.842,181.5
2022-09-27 11:00:00,18.18,59.3,3.907,9.75,72.18,0.0,819.979,301.4
2022-09-27 12:00:00,18.84,54.55,4.165,7.59,74.05,0.0,819.674,205.7
2022-09-27 13:00:00,19.55,51.27,4.274,7.58,82.87,0.0,819.127,363.8
2022-09-27 14:00:00,19.92,50.33,4.067,7.46,81.07,0.0,818.63,353.2
2022-09-27 15:00:00,20.59,47.38,2.95,5.32,77.4,0.0,817.969,341.2
2022-09-27 16:00:00,20.91,46.88,2.846,5.6,83.69,0.0,817.496,192.2
2022-09-27 17:00:00,20.84,49.93,3.863,8.12,76.3,0.0,817.338,130.7
2022-09-27 18:00:00,20.71,51.14,4.404,7.63,71.19,0.0,817.382,212.5
2022-09-27 19:00:00,19.96,52.71,4.942,8.52,70.04,0.0,817.718,39.0
2022-09-27 20:00:00,18.86,56.77,4.207,7.66,61.39,0.0,818.436,-0.1
2022-09-27 21:00:00,17.9,59.8,2.914,5.87,42.93,0.0,819.038,-0.4
2022-09-27 22:00:00,17.5,62.59,2.206,4.24,51.96,0.0,819.717,-0.6
2022-09-27 23:00:00,16.93,65.57,2.173,4.94,38.83,0.0,820.219,-0.5
2022-09-28 00:00:00,15.62,71.88,2.237,4.17,12.52,0.0,820.395,-0.6
2022-09-28 01:00:00,15.2,73.38,2.512,4.8,20.78,0.0,820.206,-0.8
2022-09-28 02:00:00,14.71,75.45,2.776,5.5,25.64,0.0,819.996,-0.8
2022-09-28 03:00:00,14.8,75.14,3.358,6.63,42.15,0.0,819.905,-0.8
2022-09-28 04:00:00,14.66,76.38,2.813,5.71,38.82,0.0,819.761,-0.3
2022-09-28 05:00:00,14.17,78.64,2.821,5.86,35.31,0.0,819.841,-0.8
2022-09-28 06:00:00,14.12,79.37,2.582,6.14,41.5,0.0,819.855,-0.8
2022-09-28 07:00:00,13.97,80.35,2.277,4.28,39.81,0.0,820.291,4.7
2022-09-28 08:00:00,15.01,74.0,2.596,5.31,41.16,0.0,820.668,153.0
2022-09-28 09:00:00,16.75,65.42,3.434,6.22,54.77,0.0,821.102,401.2
2022-09-28 10:00:00,18.19,60.41,3.322,6.41,52.87,0.0,821.47,562.3
2022-09-28 11:00:00,19.25,55.6,2.971,6.29,72.25,0.0,821.507,383.8
2022-09-28 12:00:00,20.21,51.23,2.59,5.39,69.64,0.0,821.178,547.8
2022-09-28 13:00:00,21.55,46.52,2.383,4.98,102.82,0.0,820.395,510.8
2022-09-28 14:00:00,22.49,42.34,2.232,5.17,92.02,0.0,819.618,485.4
2022-09-28 15:00:00,22.44,43.0,3.637,6.94,87.12,0.0,819.094,230.3
2022-09-28 16:00:00,22.22,44.05,4.098,7.84,77.25,0.0,818.802,169.8
2022-09-28 17:00:00,22.32,43.74,4.744,8.66,78.57,0.0,818.588,341.8
2022-09-28 18:00:00,21.6,45.71,5.085,10.72,76.33,0.0,818.449,131.4
2022-09-28 19:00:00,20.56,48.75,4.267,8.57,82.99,0.0,818.721,22.1
2022-09-28 20:00:00,19.48,51.33,3.203,6.43,87.68,0.0,819.263,-0.7
2022-09-28 21:00:00,18.64,53.61,2.859,5.94,82.87,0.0,820.079,-0.7
2022-09-28 22:00:00,17.5,63.48,2.662,6.13,39.75,0.0,820.768,-0.3
2022-09-28 23:00:00,15.79,72.11,2.138,3.96,5.55,0.0,821.22,-0.6
2022-09-29 00:00:00,15.31,75.76,2.236,4.7,13.75,0.0,821.508,-0.9
2022-09-29 01:00:00,14.56,74.4,3.194,6.76,31.85,0.0,821.591,-0.6
2022-09-29 02:00:00,13.78,70.92,3.079,6.38,41.27,0.0,821.592,-0.6
2022-09-29 03:00:00,13.2,68.92,3.124,6.79,39.11,0.0,821.388,-0.8
2022-09-29 04:00:00,12.72,71.11,3.131,6.21,41.6,0.0,821.004,-0.6
2022-09-29 05:00:00,11.85,75.27,2.438,4.87,35.83,0.0,820.719,-0.5
2022-09-29 06:00:00,11.03,79.06,2.294,3.99,30.18,0.0,820.973,-0.7
2022-09-29 07:00:00,10.43,81.41,1.931,3.65,15.19,0.0,821.441,6.7
2022-09-29 08:00:00,11.18,76.53,2.491,4.92,27.52,0.0,821.736,146.4
2022-09-29 09:00:00,13.21,67.03,2.327,4.7,11.17,0.0,821.804,386.8
2022-09-29 10:00:00,15.38,56.0,2.977,5.71,28.66,0.0,821.962,631.4
2022-09-29 11:00:00,17.13,50.84,2.585,6.0,31.04,0.0,821.712,809.7
2022-09-29 12:00:00,19.53,43.02,2.263,6.73,39.47,0.0,820.913,925.8
2022-09-29 13:00:00,21.11,36.09,3.775,7.91,64.0,0.0,819.915,984.6
2022-09-29 14:00:00,22.14,34.4,3.512,7.63,61.42,0.0,819.01,948.2
2022-09-29 15:00:00,22.67,34.3,3.514,8.15,56.37,0.0,818.203,845.0
2022-09-29 16:00:00,23.26,33.65,3.246,8.12,67.2,0.0,817.454,640.1
2022-09-29 17:00:00,23.34,32.49,3.443,8.54,79.69,0.0,817.161,456.3
2022-09-29 18:00:00,23.2,30.91,3.497,7.21,78.33,0.0,816.878,207.9
2022-09-29 19:00:00,21.97,31.95,4.72,8.89,87.74,0.0,816.985,24.9
2022-09-29 20:00:00,19.99,38.86,5.487,10.08,80.94,0.0,817.781,-0.1
2022-09-29 21:00:00,18.11,44.89,4.688,9.9,76.7,0.0,818.617,-0.3
2022-09-29 22:00:00,16.75,50.11,2.266,7.16,68.71,0.0,819.358,-0.6
2022-09-29 23:00:00,15.76,54.38,1.783,4.69,52.1,0.0,819.88,-1.1
2022-09-30 00:00:00,14.8,59.28,1.926,4.69,41.5,0.0,819.848,-1.0
2022-09-30 01:00:00,14.04,62.29,1.698,3.61,55.67,0.0,819.585,-1.1
2022-09-30 02:00:00,12.38,72.25,1.694,3.18,10.75,0.0,819.386,-0.7
2022-09-30 03:00:00,11.29,77.02,2.186,4.18,20.36,0.0,819.002,-1.0
2022-09-30 04:00:00,10.87,76.33,2.181,5.07,26.53,0.0,818.634,-1.0
2022-09-30 05:00:00,10.22,76.2,2.041,4.46,24.83,0.0,818.535,-1.0
2022-09-30 06:00:00,9.9,76.09,2.281,4.35,27.71,0.0,818.5,-1.1
2022-09-30 07:00:00,9.56,77.75,2.331,4.76,33.24,0.0,818.694,6.1
2022-09-30 08:00:00,10.21,76.17,2.55,5.35,39.36,0.0,818.983,153.6
2022-09-30 09:00:00,12.5,65.45,2.862,5.54,37.35,0.0,819.089,405.4
2022-09-30 10:00:00,14.61,57.69,3.021,5.3,32.79,0.0,819.085,642.5
2022-09-30 11:00:00,17.14,47.78,2.591,5.34,16.87,0.0,818.592,823.2
2022-09-30 12:00:00,19.66,37.91,3.451,7.88,42.25,0.0,817.935,944.3
2022-09-30 13:00:00,21.76,30.27,3.666,6.9,39.92,0.0,816.859,997.5
2022-09-30 14:00:00,23.23,26.64,3.202,7.94,59.46,0.0,815.852,961.1
2022-09-30 15:00:00,24.56,25.34,2.294,5.37,3.87,0.0,814.856,844.5
2022-09-30 16:00:00,25.3,20.93,2.645,6.14,45.42,0.0,814.118,681.9
2022-09-30 17:00:00,25.42,21.44,2.332,6.44,56.78,0.0,813.544,456.5
2022-09-30 18:00:00,25.05,20.62,3.478,7.07,78.04,0.0,813.31,210.5
2022-09-30 19:00:00,23.59,22.47,3.86,7.38,88.04,0.0,813.456,24.3
2022-09-30 20:00:00,21.83,25.57,4.278,7.26,77.12,0.0,814.068,-0.7
2022-09-30 21:00:00,19.76,34.29,5.099,10.73,81.22,0.0,814.81,-0.3
2022-09-30 22:00:00,17.77,46.02,3.144,9.09,61.29,0.0,815.667,-0.4
2022-09-30 23:00:00,16.46,53.52,1.764,4.42,358.87,0.0,816.352,-0.9
