Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2021-11-26 01:00:00,10.28,36.78,1.449,3.39,13.3,0.0,819.253,-0.775
2021-11-26 02:00:00,10.88,53.5,2.078,4.27,12.1,0.0,819.311,-1.359
2021-11-26 03:00:00,12.28,70.53,1.863,3.58,14.8,0.0,819.071,-0.604
2021-11-26 04:00:00,11.96,74.25,1.735,2.68,43.8,0.0,818.997,-0.743
2021-11-26 05:00:00,11.48,75.63,2.091,4.09,34.0,0.0,818.965,-0.707
2021-11-26 06:00:00,10.09,71.37,2.559,4.32,41.2,0.0,819.076,-0.317
2021-11-26 07:00:00,9.56,73.24,1.955,3.28,36.1,0.0,819.355,-0.443
2021-11-26 08:00:00,9.17,78.08,1.807,3.92,14.8,0.0,819.635,52.795
2021-11-26 09:00:00,10.96,73.46,2.165,3.93,34.9,0.0,820.164,210.078
2021-11-26 10:00:00,13.78,68.42,2.372,4.68,10.6,0.0,820.34,315.458
2021-11-26 11:00:00,16.25,63.48,2.247,4.98,342.2,0.0,819.931,450.34
2021-11-26 12:00:00,19.0,51.29,2.215,5.86,36.0,0.0,818.97,620.698
2021-11-26 13:00:00,20.92,42.91,2.46,5.48,143.9,0.0,817.742,644.208
2021-11-26 14:00:00,21.7,40.89,2.024,5.29,171.5,0.0,816.61,436.888
2021-11-26 15:00:00,22.36,38.76,2.529,6.32,194.1,0.0,815.75,403.998
2021-11-26 16:00:00,22.57,38.2,3.749,8.24,209.3,0.0,815.254,385.777
2021-11-26 17:00:00,22.56,36.82,4.221,7.38,218.2,0.0,815.161,282.396
2021-11-26 18:00:00,21.82,38.74,2.707,5.54,211.8,0.0,815.323,67.852
2021-11-26 19:00:00,19.9,45.51,0.735,1.62,243.6,0.0,815.653,0.402
2021-11-26 20:00:00,18.54,49.57,1.025,2.28,332.6,0.0,816.275,-1.011
2021-11-26 21:00:00,18.32,51.22,1.819,4.6,47.9,0.0,816.994,-0.412
2021-11-26 22:00:00,17.21,58.0,1.512,3.67,43.0,0.0,817.623,0.001
2021-11-26 23:00:00,15.1,67.04,2.606,5.64,23.8,0.0,818.066,-0.634
2021-11-27 00:00:00,14.5,69.88,2.566,4.47,42.5,0.0,818.271,-0.546
2021-11-27 01:00:00,13.83,72.75,1.957,3.72,21.1,0.0,818.241,-0.231
2021-11-27 02:00:00,13.24,75.1,2.104,3.7,26.5,0.0,817.857,-0.214
2021-11-27 03:00:00,12.7,77.31,1.712,2.76,27.0,0.0,817.771,-0.283
2021-11-27 04:00:00,12.09,79.25,1.798,3.68,23.0,0.0,817.552,-0.372
2021-11-27 05:00:00,11.59,81.27,1.38,2.85,6.6,0.0,817.602,-0.136
2021-11-27 06:00:00,11.14,83.19,1.194,2.59,8.5,0.0,817.606,-0.404
2021-11-27 07:00:00,10.71,84.91,1.207,2.74,1.9,0.0,818.085,-0.149
2021-11-27 08:00:00,10.69,84.16,1.342,2.7,14.1,0.0,818.599,16.738
2021-11-27 09:00:00,11.54,80.76,1.325,3.44,15.8,0.0,818.993,123.195
2021-11-27 10:00:00,13.68,72.46,0.921,2.06,338.9,0.0,819.357,337.497
2021-11-27 11:00:00,16.81,60.18,1.911,3.97,195.4,0.0,819.142,605.018
2021-11-27 12:00:00,19.03,52.25,1.632,4.52,207.3,0.0,818.604,582.6
2021-11-27 13:00:00,20.1,48.01,1.783,4.9,277.9,0.0,817.724,569.175
2021-11-27 14:00:00,21.06,41.82,2.312,5.0,220.2,0.0,816.619,344.992
2021-11-27 15:00:00,21.35,38.62,4.254,8.28,202.9,0.0,816.049,257.658
2021-11-27 16:00:00,21.96,29.16,4.367,8.32,229.2,0.0,815.805,327.482
2021-11-27 17:00:00,22.05,25.42,3.155,6.67,237.2,0.0,815.825,194.597
2021-11-27 18:00:00,20.7,32.8,2.432,5.32,272.9,0.0,816.201,43.242
2021-11-27 19:00:00,19.74,37.43,1.604,3.36,239.3,0.0,816.765,0.072
2021-11-27 20:00:00,18.47,42.16,1.051,2.17,241.3,0.0,817.46,-0.555
2021-11-27 21:00:00,17.01,45.31,1.263,2.38,198.5,0.0,818.027,-0.854
2021-11-27 22:00:00,16.61,43.42,1.208,2.96,329.3,0.0,818.304,-1.047
2021-11-27 23:00:00,15.77,47.54,0.828,2.57,332.7,0.0,818.453,-0.85
2021-11-28 00:00:00,13.64,58.23,1.588,2.99,357.2,0.0,818.583,-0.591
2021-11-28 01:00:00,12.79,62.1,1.108,2.44,17.8,0.0,818.449,-0.633
2021-11-28 02:00:00,11.55,68.03,0.994,1.94,338.4,0.0,818.541,-0.624
2021-11-28 03:00:00,10.71,70.61,0.752,1.96,348.2,0.0,818.612,-0.475
2021-11-28 04:00:00,9.87,74.94,1.192,2.42,1.5,0.0,818.603,-0.958
2021-11-28 05:00:00,9.06,76.29,1.438,2.75,7.0,0.0,818.605,-0.539
2021-11-28 06:00:00,8.22,78.83,1.487,2.48,356.3,0.0,818.692,-0.583
2021-11-28 07:00:00,7.78,79.73,1.402,2.42,9.1,0.0,819.211,-0.666
2021-11-28 08:00:00,7.71,79.78,1.457,2.95,5.4,0.0,819.777,51.986
2021-11-28 09:00:00,10.03,70.82,1.615,2.8,16.0,0.0,820.34,226.715
2021-11-28 10:00:00,14.01,58.48,1.547,2.81,34.8,0.0,820.694,439.57
2021-11-28 11:00:00,17.31,48.6,1.401,3.1,343.0,0.0,820.881,574.292
2021-11-28 12:00:00,19.71,41.98,1.76,4.18,14.6,0.0,820.24,691.367
2021-11-28 13:00:00,20.79,39.42,2.027,5.31,30.4,0.0,819.163,754.525
2021-11-28 14:00:00,21.9,36.65,1.877,5.23,311.9,0.0,818.064,729.065
2021-11-28 15:00:00,22.93,33.24,1.543,4.08,338.4,0.0,817.429,639.69
2021-11-28 16:00:00,23.35,29.11,1.175,3.35,75.4,0.0,817.01,450.467
2021-11-28 17:00:00,23.23,28.65,1.282,2.49,199.4,0.0,816.916,271.687
2021-11-28 18:00:00,22.64,30.96,1.068,1.85,304.1,0.0,817.129,64.504
2021-11-28 19:00:00,20.31,39.93,2.662,6.55,358.8,0.0,817.756,0.69
2021-11-28 20:00:00,18.78,46.45,2.826,5.49,20.3,0.0,818.631,-0.772
2021-11-28 21:00:00,17.69,49.45,3.429,7.12,21.2,0.0,819.475,-0.729
2021-11-28 22:00:00,16.76,49.84,4.019,8.2,25.3,0.0,820.059,-0.565
2021-11-28 23:00:00,15.73,49.72,3.524,6.11,24.6,0.0,820.334,-0.348
2021-11-29 00:00:00,14.93,49.29,3.956,6.88,24.7,0.0,820.419,-0.606
2021-11-29 01:00:00,13.79,52.39,4.152,7.31,31.6,0.0,820.21,-0.34
2021-11-29 02:00:00,12.54,56.58,3.86,6.7,44.2,0.0,820.127,-0.604
2021-11-29 03:00:00,11.89,58.44,3.756,6.57,37.9,0.0,819.9,-0.352
2021-11-29 04:00:00,10.22,71.21,4.082,7.5,32.2,0.0,819.947,-0.176
2021-11-29 05:00:00,9.27,80.52,3.192,5.92,39.3,0.0,820.103,-0.497
2021-11-29 06:00:00,9.74,84.6,2.368,5.1,37.1,0.0,820.177,-1.056
2021-11-29 07:00:00,11.1,81.72,2.395,4.67,43.8,0.0,820.553,-0.327
2021-11-29 08:00:00,11.56,79.62,2.389,4.87,43.3,0.0,820.921,22.308
2021-11-29 09:00:00,11.98,75.46,3.401,5.7,55.2,0.0,821.259,151.014
2021-11-29 10:00:00,13.19,70.42,3.333,6.52,47.7,0.0,821.602,387.875
2021-11-29 11:00:00,14.65,65.54,3.517,7.4,35.4,0.0,821.402,603.127
2021-11-29 12:00:00,16.26,59.56,2.602,5.26,19.4,0.0,820.884,711.38
2021-11-29 13:00:00,18.4,51.95,2.205,4.55,41.1,0.0,819.674,755.975
2021-11-29 14:00:00,20.56,44.77,1.664,4.2,356.6,0.0,818.432,723.642
2021-11-29 15:00:00,21.98,39.19,1.305,3.11,76.0,0.0,817.514,627.353
2021-11-29 16:00:00,22.61,34.98,1.432,3.1,283.0,0.0,816.997,466.777
2021-11-29 17:00:00,22.86,34.04,1.428,3.53,202.9,0.0,816.719,262.135
2021-11-29 18:00:00,22.33,35.91,0.793,2.36,223.9,0.0,816.852,66.155
2021-11-29 19:00:00,20.39,40.38,0.808,2.23,200.3,0.0,817.255,0.1
2021-11-29 20:00:00,18.38,47.16,0.855,1.51,317.9,0.0,817.891,-0.809
2021-11-29 21:00:00,17.1,53.62,0.719,1.59,21.3,0.0,818.511,-0.858
2021-11-29 22:00:00,16.09,54.77,2.112,3.81,35.7,0.0,819.107,-0.776
2021-11-29 23:00:00,14.34,61.41,1.766,3.61,1.9,0.0,819.416,-0.951
2021-11-30 00:00:00,14.14,62.89,2.085,3.71,37.2,0.0,819.361,-0.95
2021-11-30 01:00:00,13.48,66.0,2.087,3.88,26.7,0.0,819.233,-0.707
2021-11-30 02:00:00,12.16,71.13,1.826,2.99,5.1,0.0,818.889,-0.649
2021-11-30 03:00:00,11.79,72.4,2.031,5.32,20.5,0.0,818.526,-0.916
2021-11-30 04:00:00,11.22,74.27,1.367,3.25,27.5,0.0,818.4,-0.715
2021-11-30 05:00:00,9.48,81.27,1.003,2.12,354.2,0.0,818.561,-0.578
2021-11-30 06:00:00,8.78,83.84,1.083,1.81,358.2,0.0,818.77,-0.703
2021-11-30 07:00:00,8.26,85.4,1.12,1.94,346.4,0.0,819.116,-0.726
2021-11-30 08:00:00,8.3,85.1,1.424,2.36,2.0,0.0,819.556,37.101
2021-11-30 09:00:00,10.36,77.3,1.371,2.85,9.4,0.0,820.205,164.022
2021-11-30 10:00:00,12.51,70.54,1.48,2.98,342.5,0.0,820.589,390.273
2021-11-30 11:00:00,16.41,56.29,0.893,2.37,336.2,0.0,820.379,594.305
2021-11-30 12:00:00,19.15,46.62,1.663,4.39,192.3,0.0,819.677,706.868
2021-11-30 13:00:00,21.28,39.87,1.634,3.94,170.8,0.0,818.667,752.667
2021-11-30 14:00:00,22.92,36.02,1.64,6.02,181.4,0.0,817.471,668.723
2021-11-30 15:00:00,23.6,33.2,2.779,6.41,200.8,0.0,816.564,641.528
2021-11-30 16:00:00,24.11,30.9,2.956,6.3,184.4,0.0,816.15,449.927
2021-11-30 17:00:00,23.68,31.83,2.916,6.15,200.6,0.0,816.161,209.794
2021-11-30 18:00:00,22.36,35.51,1.88,3.63,203.0,0.0,816.399,46.062
2021-11-30 19:00:00,20.81,40.04,0.688,2.42,220.5,0.0,816.814,0.217
2021-11-30 20:00:00,19.31,45.1,1.101,2.4,285.7,0.0,817.361,-0.867
2021-11-30 21:00:00,18.24,47.21,0.972,2.56,278.8,0.0,817.962,-0.906
2021-11-30 22:00:00,17.25,51.27,0.865,1.94,105.8,0.0,818.532,-1.041
2021-11-30 23:00:00,16.07,56.51,0.654,1.99,347.7,0.0,818.74,-0.618
