Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2023-02-26 01:00:00,17.61,33.58,1.916,4.52,162.9,0.0,819.011,-1.283
2023-02-26 02:00:00,15.61,39.18,1.546,3.38,206.9,0.0,818.745,-0.663
2023-02-26 03:00:00,13.98,42.63,2.095,3.32,209.1,0.0,818.553,-1.277
2023-02-26 04:00:00,13.13,47.62,1.707,2.76,198.2,0.0,818.327,-1.173
2023-02-26 05:00:00,12.73,50.44,1.896,2.82,189.5,0.0,818.227,-1.276
2023-02-26 06:00:00,12.2,53.89,1.362,3.35,187.1,0.0,818.186,-1.132
2023-02-26 07:00:00,11.01,58.28,0.767,1.89,227.2,0.0,818.602,-0.805
2023-02-26 08:00:00,10.51,59.16,0.889,1.65,221.6,0.0,819.234,40.768
2023-02-26 09:00:00,12.44,56.22,1.621,3.51,205.2,0.0,819.689,239.993
2023-02-26 10:00:00,15.62,48.74,2.513,4.9,189.8,0.0,819.991,495.337
2023-02-26 11:00:00,18.36,37.69,3.56,7.45,194.9,0.0,819.907,733.155
2023-02-26 12:00:00,20.97,31.2,4.111,6.62,193.5,0.0,819.417,828.875
2023-02-26 13:00:00,22.88,29.4,3.547,6.36,195.2,0.0,818.333,892.51
2023-02-26 14:00:00,24.37,26.26,3.035,7.69,190.5,0.0,816.927,931.6
2023-02-26 15:00:00,25.41,22.27,2.81,7.64,191.8,0.0,815.732,845.215
2023-02-26 16:00:00,25.93,20.09,3.62,7.58,175.3,0.0,814.851,629.085
2023-02-26 17:00:00,26.22,19.2,3.27,8.82,194.5,0.0,814.441,460.222
2023-02-26 18:00:00,25.72,19.4,2.927,7.69,182.5,0.0,814.305,188.467
2023-02-26 19:00:00,25.19,18.67,2.813,5.91,192.5,0.0,814.225,52.467
2023-02-26 20:00:00,23.01,19.51,3.093,5.7,200.0,0.0,814.668,-0.968
2023-02-26 21:00:00,21.23,21.74,2.693,5.81,193.3,0.0,815.292,-1.32
2023-02-26 22:00:00,19.52,24.4,1.808,4.04,183.8,0.0,815.844,-1.486
2023-02-26 23:00:00,18.57,26.29,2.971,4.94,189.3,0.0,816.379,-1.391
2023-02-27 00:00:00,16.81,29.79,1.59,3.95,219.1,0.0,816.627,-0.989
2023-02-27 01:00:00,16.5,31.67,1.714,3.17,109.3,0.0,816.622,-2.226
2023-02-27 02:00:00,15.12,37.66,1.591,4.33,114.1,0.0,816.325,-1.022
2023-02-27 03:00:00,13.11,42.96,0.835,1.57,328.9,0.0,816.283,-0.829
2023-02-27 04:00:00,12.24,42.04,1.703,2.39,9.9,0.0,816.193,-1.134
2023-02-27 05:00:00,10.66,46.46,1.442,2.37,3.5,0.0,816.261,-0.82
2023-02-27 06:00:00,9.85,48.75,1.471,3.46,6.1,0.0,816.594,-0.979
2023-02-27 07:00:00,8.65,51.58,1.59,3.46,8.4,0.0,816.891,-0.977
2023-02-27 08:00:00,8.67,50.91,2.0,3.77,11.2,0.0,817.6,48.965
2023-02-27 09:00:00,11.25,43.73,1.89,4.04,12.6,0.0,818.072,279.547
2023-02-27 10:00:00,15.54,34.02,1.819,3.52,9.6,0.0,818.485,529.357
2023-02-27 11:00:00,19.7,26.08,2.315,4.17,21.7,0.0,818.526,743.068
2023-02-27 12:00:00,23.12,17.85,2.074,3.97,60.1,0.0,818.101,875.317
2023-02-27 13:00:00,24.89,15.38,1.81,4.51,172.5,0.0,817.175,937.083
2023-02-27 14:00:00,26.22,14.25,1.708,5.41,178.4,0.0,816.085,929.367
2023-02-27 15:00:00,26.95,13.23,2.153,5.2,179.1,0.0,814.975,856.35
2023-02-27 16:00:00,27.48,11.57,1.835,4.7,132.4,0.0,814.222,705.465
2023-02-27 17:00:00,27.8,12.23,1.875,6.72,168.8,0.0,813.861,512.893
2023-02-27 18:00:00,27.69,12.25,1.765,4.58,161.8,0.0,813.688,263.727
2023-02-27 19:00:00,26.71,13.43,1.938,4.77,160.8,0.0,813.913,54.082
2023-02-27 20:00:00,24.51,15.66,1.865,3.95,198.7,0.0,814.516,-1.297
2023-02-27 21:00:00,22.82,17.08,2.387,5.98,181.7,0.0,815.255,-1.95
2023-02-27 22:00:00,20.33,19.92,1.706,4.66,192.9,0.0,815.77,-1.475
2023-02-27 23:00:00,18.65,22.59,0.954,2.24,232.5,0.0,816.138,-1.377
2023-02-28 00:00:00,18.53,21.33,2.169,4.66,199.0,0.0,816.338,-2.402
2023-02-28 01:00:00,18.98,22.01,1.649,4.47,217.3,0.0,816.34,-1.688
2023-02-28 02:00:00,17.85,26.19,1.336,3.16,357.6,0.0,816.185,-1.546
2023-02-28 03:00:00,15.62,31.49,1.976,3.45,346.9,0.0,815.951,-0.195
