Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2023-03-26 01:00:00,18.73,9.62,2.456,5.08,191.2,0.0,814.452,-0.456
2023-03-26 02:00:00,17.5,10.7,2.257,4.54,163.1,0.0,814.217,-1.703
2023-03-26 03:00:00,17.42,12.53,1.989,4.37,159.3,0.0,813.849,-1.346
2023-03-26 04:00:00,17.21,14.62,1.634,4.09,146.0,0.0,813.892,-1.373
2023-03-26 05:00:00,16.17,14.86,1.671,4.32,152.6,0.0,814.188,-0.787
2023-03-26 06:00:00,13.98,20.46,1.13,1.84,206.7,0.0,814.522,-0.832
2023-03-26 07:00:00,12.36,25.4,0.664,1.46,239.5,0.0,815.194,2.872
2023-03-26 08:00:00,13.88,26.15,0.813,2.45,192.8,0.0,815.887,171.876
2023-03-26 09:00:00,15.51,25.56,1.82,4.32,207.8,0.0,816.425,339.888
2023-03-26 10:00:00,18.56,21.25,2.553,4.65,186.1,0.0,816.743,669.967
2023-03-26 11:00:00,21.58,13.6,2.563,4.59,186.6,0.0,816.546,873.855
2023-03-26 12:00:00,24.16,9.0,2.626,6.17,184.5,0.0,815.934,997.433
2023-03-26 13:00:00,25.69,6.66,2.816,7.2,221.4,0.0,815.251,1042.683
2023-03-26 14:00:00,27.08,4.56,3.155,7.84,226.9,0.0,814.362,982.655
2023-03-26 15:00:00,28.34,3.98,2.952,7.54,255.3,0.0,813.361,931.062
2023-03-26 16:00:00,28.51,3.95,3.679,9.88,276.9,0.0,812.709,600.56
2023-03-26 17:00:00,28.12,3.85,4.315,8.46,273.7,0.0,812.522,458.388
2023-03-26 18:00:00,28.0,4.3,3.217,6.86,294.1,0.0,812.714,280.54
2023-03-26 19:00:00,26.69,4.53,2.512,5.78,300.8,0.0,813.007,60.831
2023-03-26 20:00:00,24.51,4.51,2.446,4.9,272.0,0.0,813.59,-0.881
2023-03-26 21:00:00,22.54,5.59,1.221,4.5,247.0,0.0,814.25,-1.401
2023-03-26 22:00:00,21.49,5.99,1.289,3.33,309.9,0.0,814.844,-1.48
2023-03-26 23:00:00,20.4,7.2,0.986,3.01,358.0,0.0,815.241,-1.299
2023-03-27 00:00:00,18.89,10.61,1.381,3.03,318.5,0.0,815.21,-1.086
2023-03-27 01:00:00,17.59,11.83,2.143,3.36,16.0,0.0,815.113,-1.377
2023-03-27 02:00:00,16.66,13.96,1.243,2.79,231.5,0.0,815.124,-0.935
2023-03-27 03:00:00,15.77,15.54,1.608,2.91,187.2,0.0,815.046,-1.337
2023-03-27 04:00:00,15.15,15.15,1.32,2.35,209.8,0.0,814.92,-1.007
2023-03-27 05:00:00,14.49,15.67,0.874,1.67,187.6,0.0,814.862,-1.301
2023-03-27 06:00:00,13.2,19.43,1.14,1.75,215.2,0.0,814.986,-1.312
2023-03-27 07:00:00,12.14,22.85,0.714,1.56,276.8,0.0,815.438,2.103
2023-03-27 08:00:00,13.11,23.2,0.86,2.32,0.6,0.0,816.022,138.538
2023-03-27 09:00:00,15.93,18.73,0.732,2.35,263.7,0.0,816.79,393.407
2023-03-27 10:00:00,19.57,12.17,2.034,4.65,183.4,0.0,816.978,647.63
2023-03-27 11:00:00,22.47,9.45,2.531,5.19,174.3,0.0,816.968,856.917
2023-03-27 12:00:00,24.74,10.19,3.289,7.53,186.0,0.0,816.528,975.4
2023-03-27 13:00:00,27.02,8.95,4.597,9.4,198.2,0.0,815.666,1025.483
2023-03-27 14:00:00,28.41,8.81,3.396,9.33,241.8,0.0,814.759,1010.267
2023-03-27 15:00:00,29.3,7.66,3.446,7.33,268.1,0.0,813.768,941.817
2023-03-27 16:00:00,30.15,6.86,4.564,9.57,270.4,0.0,812.941,835.012
2023-03-27 17:00:00,30.09,6.64,4.63,10.36,259.8,0.0,812.672,554.54
2023-03-27 18:00:00,29.73,6.29,4.713,9.3,268.4,0.0,812.854,360.965
2023-03-27 19:00:00,28.62,6.53,3.673,6.96,270.1,0.0,813.361,90.761
2023-03-27 20:00:00,26.27,7.59,2.674,5.93,262.4,0.0,814.1,-0.323
2023-03-27 21:00:00,23.73,7.53,1.858,3.45,244.0,0.0,814.962,-1.66
2023-03-27 22:00:00,22.58,7.41,1.396,2.92,245.5,0.0,815.838,-2.4
2023-03-27 23:00:00,20.59,8.98,1.084,2.09,297.4,0.0,816.449,-1.501
2023-03-28 00:00:00,19.5,10.17,1.626,3.02,26.2,0.0,816.621,-2.195
2023-03-28 01:00:00,17.44,15.28,1.76,2.84,13.4,0.0,816.5,-1.469
2023-03-28 02:00:00,16.04,17.96,1.754,4.38,8.4,0.0,816.317,-1.606
2023-03-28 03:00:00,16.08,15.68,1.195,3.66,154.0,0.0,816.305,-1.751
2023-03-28 04:00:00,13.74,22.29,1.426,2.99,322.7,0.0,816.273,-0.967
2023-03-28 05:00:00,12.96,19.19,1.638,2.55,34.9,0.0,816.403,-1.418
2023-03-28 06:00:00,10.67,23.1,1.441,3.11,340.0,0.0,816.662,-0.542
2023-03-28 07:00:00,10.07,23.12,1.409,2.32,9.5,0.0,817.198,2.223
2023-03-28 08:00:00,11.27,22.69,1.08,2.75,359.9,0.0,817.8,142.656
2023-03-28 09:00:00,14.67,17.77,1.622,3.14,352.1,0.0,818.352,401.927
2023-03-28 10:00:00,18.92,11.53,1.767,3.36,353.8,0.0,818.611,648.45
2023-03-28 11:00:00,23.06,7.79,1.046,2.56,341.5,0.0,818.296,845.022
2023-03-28 12:00:00,25.89,8.35,1.339,3.31,280.7,0.0,817.631,960.967
2023-03-28 13:00:00,27.53,9.72,1.441,4.06,334.1,0.0,816.644,1012.483
2023-03-28 14:00:00,29.37,10.8,2.581,6.37,160.0,0.0,815.694,1004.217
2023-03-28 15:00:00,30.28,11.75,2.804,6.69,171.8,0.0,814.618,919.717
2023-03-28 16:00:00,31.02,9.11,3.89,8.28,182.3,0.0,813.772,771.707
2023-03-28 17:00:00,31.32,9.22,3.422,8.72,193.1,0.0,813.318,555.585
2023-03-28 18:00:00,31.0,9.41,2.96,6.89,192.6,0.0,813.141,306.868
2023-03-28 19:00:00,30.05,10.25,2.667,5.31,199.1,0.0,813.321,79.869
2023-03-28 20:00:00,27.53,13.32,1.211,2.21,219.8,0.0,813.627,-0.831
2023-03-28 21:00:00,25.38,14.47,1.263,3.11,255.8,0.0,814.312,-1.556
2023-03-28 22:00:00,24.0,22.27,2.458,6.48,24.6,0.0,815.359,-2.029
2023-03-28 23:00:00,23.04,46.27,3.276,7.58,75.8,0.0,816.441,-0.937
2023-03-29 00:00:00,20.93,54.75,2.682,7.55,79.6,0.0,817.118,-0.481
2023-03-29 01:00:00,19.55,58.75,1.468,4.86,75.2,0.0,817.795,-1.066
2023-03-29 02:00:00,18.67,61.43,1.279,3.08,66.2,0.0,817.729,-1.147
2023-03-29 03:00:00,17.32,65.78,1.261,2.81,357.6,0.0,817.603,-0.696
2023-03-29 04:00:00,16.33,68.76,1.487,2.65,5.4,0.0,817.246,-0.947
2023-03-29 05:00:00,15.67,71.65,1.275,2.27,8.4,0.0,817.116,-1.043
2023-03-29 06:00:00,15.23,74.18,1.219,2.2,359.9,0.0,817.14,-0.977
2023-03-29 07:00:00,14.45,76.89,1.162,2.02,352.0,0.0,817.467,2.314
2023-03-29 08:00:00,15.14,73.57,1.045,1.91,3.3,0.0,817.788,112.715
2023-03-29 09:00:00,16.72,66.85,1.231,1.96,302.8,0.0,818.233,341.915
2023-03-29 10:00:00,19.4,59.91,2.16,5.9,204.7,0.0,818.333,583.023
2023-03-29 11:00:00,20.94,54.46,3.126,6.2,198.8,0.0,818.167,750.887
2023-03-29 12:00:00,22.71,44.84,3.295,6.79,199.4,0.0,817.572,911.7
2023-03-29 13:00:00,24.47,37.75,3.346,6.49,216.0,0.0,816.554,904.4
2023-03-29 14:00:00,26.73,27.94,3.02,7.03,214.6,0.0,815.623,925.905
2023-03-29 15:00:00,28.25,22.83,2.827,6.52,188.9,0.0,814.6,777.972
2023-03-29 16:00:00,28.68,20.71,3.564,7.3,181.9,0.0,813.642,613.232
2023-03-29 17:00:00,28.77,18.64,3.292,7.61,187.9,0.0,813.185,348.727
2023-03-29 18:00:00,28.68,17.92,3.61,6.73,196.4,0.0,813.01,244.61
2023-03-29 19:00:00,27.91,18.21,2.563,6.51,195.6,0.0,813.179,63.466
2023-03-29 20:00:00,26.36,20.54,1.634,3.29,215.5,0.0,813.724,-0.694
2023-03-29 21:00:00,24.78,22.98,1.792,3.18,210.1,0.0,814.154,-1.118
2023-03-29 22:00:00,23.38,23.23,1.771,4.77,230.3,0.0,814.612,-1.549
2023-03-29 23:00:00,22.29,22.88,1.589,5.07,125.9,0.0,815.249,-2.005
2023-03-30 00:00:00,22.02,20.85,1.035,2.77,243.0,0.0,815.887,-1.384
2023-03-30 01:00:00,19.85,27.33,2.267,4.48,206.8,0.0,816.575,-1.005
2023-03-30 02:00:00,18.86,31.12,2.323,3.89,208.2,0.0,816.931,-1.009
2023-03-30 03:00:00,17.63,35.52,2.406,4.52,220.3,0.0,816.835,-1.071
2023-03-30 04:00:00,17.06,33.6,1.728,2.71,217.5,0.0,816.601,-1.116
2023-03-30 05:00:00,16.42,35.07,2.304,5.1,192.7,0.0,816.212,-1.132
2023-03-30 06:00:00,15.38,37.57,1.67,3.81,187.2,0.0,816.164,-1.153
2023-03-30 07:00:00,15.13,38.5,1.258,3.04,144.6,0.0,816.337,3.086
2023-03-30 08:00:00,14.88,39.23,1.591,3.4,203.1,0.0,816.992,125.831
2023-03-30 09:00:00,16.54,34.63,2.012,3.32,204.4,0.0,817.38,283.738
2023-03-30 10:00:00,18.77,27.2,1.955,3.42,205.2,0.0,817.706,441.792
2023-03-30 11:00:00,21.67,18.66,2.695,5.78,190.3,0.0,817.865,777.355
2023-03-30 12:00:00,23.92,15.1,2.959,6.07,185.4,0.0,817.287,903.053
2023-03-30 13:00:00,25.98,13.06,3.722,8.99,271.3,0.0,816.374,1004.6
2023-03-30 14:00:00,27.01,12.99,3.358,7.84,278.0,0.0,815.403,811.025
2023-03-30 15:00:00,27.4,13.16,2.529,6.35,297.8,0.0,814.527,582.11
2023-03-30 16:00:00,28.22,14.48,2.675,7.24,237.1,0.0,813.746,664.868
2023-03-30 17:00:00,28.42,15.29,3.165,6.42,230.2,0.0,813.077,470.387
2023-03-30 18:00:00,28.02,16.58,3.872,8.28,228.2,0.0,812.919,197.674
2023-03-30 19:00:00,26.96,18.71,4.452,8.13,207.8,0.0,813.326,62.908
2023-03-30 20:00:00,25.23,21.47,3.855,6.99,210.5,0.0,813.961,-0.394
2023-03-30 21:00:00,23.7,23.19,2.412,4.52,221.3,0.0,814.868,-1.202
2023-03-30 22:00:00,22.75,20.6,2.379,4.72,273.8,0.0,815.555,-1.018
2023-03-30 23:00:00,21.66,20.54,2.023,4.65,320.4,0.0,816.024,-0.976
2023-03-31 00:00:00,20.93,20.93,1.613,5.23,314.3,0.0,816.447,-1.59
2023-03-31 01:00:00,20.3,22.49,0.913,2.38,194.5,0.0,816.723,-1.525
2023-03-31 02:00:00,19.69,23.68,0.913,2.47,213.6,0.0,816.691,-1.174
2023-03-31 03:00:00,18.62,27.31,1.363,2.8,205.2,0.0,816.545,-1.226
