Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2023-10-26 05:00:00,17.18,81.27,0.813,1.84,237.8,0.0,815.761,-0.3
2023-10-26 06:00:00,16.99,82.83,0.912,1.58,337.3,0.0,815.81,-0.2
2023-10-26 07:00:00,16.9,82.46,1.128,2.05,3.9,0.0,816.246,0.5
2023-10-26 08:00:00,17.07,80.48,1.535,3.64,16.4,0.0,816.79,37.2
2023-10-26 09:00:00,17.96,76.54,2.007,3.77,24.6,0.0,817.328,180.5
2023-10-26 10:00:00,20.32,65.71,1.611,4.53,10.4,0.0,817.621,532.2
2023-10-26 11:00:00,21.04,62.51,1.815,3.72,78.3,0.0,817.622,402.2
2023-10-26 12:00:00,22.47,55.82,1.871,3.71,20.4,0.0,817.207,781.5
2023-10-26 13:00:00,23.98,49.18,1.589,3.48,58.1,0.0,816.194,811.9
2023-10-26 14:00:00,24.83,45.36,1.562,3.97,36.8,0.0,815.259,646.2
2023-10-26 15:00:00,25.93,40.67,1.268,3.53,358.3,0.0,814.56,636.4
2023-10-26 16:00:00,26.3,40.17,2.349,5.16,33.3,0.0,813.913,522.0
2023-10-26 17:00:00,25.73,42.15,2.957,7.63,60.3,0.0,813.752,248.5
2023-10-26 18:00:00,24.27,49.97,4.441,8.57,73.1,0.0,813.983,78.5
2023-10-26 19:00:00,23.06,54.62,3.86,6.85,64.1,0.0,814.514,2.3
2023-10-26 20:00:00,22.28,58.06,3.31,6.7,64.9,0.0,815.257,0.0
2023-10-26 21:00:00,21.41,62.8,2.441,5.53,46.6,0.0,816.072,0.0
2023-10-26 22:00:00,20.4,67.8,2.946,5.77,27.1,0.0,816.83,-0.1
2023-10-26 23:00:00,20.05,70.23,2.478,4.75,40.2,0.0,817.179,-0.3
2023-10-27 00:00:00,19.59,72.2,2.16,4.38,42.0,0.0,817.02,-0.4
2023-10-27 01:00:00,18.96,74.98,1.734,3.29,35.2,0.0,816.848,-0.5
2023-10-27 02:00:00,18.0,79.43,1.248,2.16,348.1,0.0,816.985,-0.4
2023-10-27 03:00:00,17.8,80.84,1.497,2.88,2.8,0.0,816.774,-0.3
2023-10-27 04:00:00,17.96,80.51,1.543,2.74,14.9,0.0,816.625,0.1
2023-10-27 05:00:00,17.89,80.53,1.671,3.0,6.1,0.0,816.477,0.2
2023-10-27 06:00:00,17.86,81.05,1.709,3.25,5.0,0.0,816.61,-0.1
2023-10-27 07:00:00,17.8,82.93,1.099,2.37,359.8,0.0,816.892,1.0
2023-10-27 08:00:00,18.04,82.04,1.156,2.39,348.6,0.0,817.335,19.6
2023-10-27 09:00:00,18.41,80.07,1.87,3.11,28.4,0.0,817.871,63.6
2023-10-27 10:00:00,19.9,70.48,2.283,5.6,59.3,0.0,818.113,261.0
2023-10-27 11:00:00,21.24,61.56,2.278,5.04,101.6,0.0,818.097,268.0
2023-10-27 12:00:00,22.48,57.26,2.603,6.34,110.6,0.0,817.665,388.9
2023-10-27 13:00:00,23.27,53.19,2.729,6.56,111.6,0.0,816.988,396.2
2023-10-27 14:00:00,24.15,48.42,2.418,5.74,132.2,0.0,816.163,347.3
2023-10-27 15:00:00,24.52,46.7,2.677,6.23,127.2,0.0,815.534,231.9
2023-10-27 16:00:00,24.21,48.35,2.804,6.28,115.3,0.0,815.192,193.4
2023-10-27 17:00:00,24.35,48.39,3.436,6.99,99.4,0.0,814.788,302.1
2023-10-27 18:00:00,24.07,48.85,3.277,6.95,83.4,0.0,814.78,42.9
2023-10-27 19:00:00,23.4,52.59,3.158,8.62,76.6,0.0,815.153,1.9
2023-10-27 20:00:00,20.94,64.79,5.477,10.68,74.6,0.0,815.756,0.6
2023-10-27 21:00:00,18.99,67.23,3.675,8.32,43.3,0.0,817.071,0.0
2023-10-27 22:00:00,17.84,68.75,3.052,5.96,34.7,0.0,817.928,-0.4
2023-10-27 23:00:00,17.13,70.2,2.868,5.39,25.8,0.0,818.284,-0.6
2023-10-28 00:00:00,17.04,68.54,2.496,5.0,25.4,0.0,818.592,-0.1
2023-10-28 01:00:00,16.95,68.75,1.651,3.29,12.4,0.0,818.539,0.3
2023-10-28 02:00:00,16.44,71.37,1.861,3.68,6.2,0.0,818.23,-0.1
2023-10-28 03:00:00,15.99,72.79,2.075,3.98,19.0,0.0,817.722,-0.6
2023-10-28 04:00:00,15.36,76.05,1.974,3.45,19.1,0.0,817.585,-0.5
2023-10-28 05:00:00,14.65,78.87,2.195,3.86,17.8,0.0,817.574,-0.6
2023-10-28 06:00:00,14.32,80.68,2.203,3.92,18.3,0.0,817.773,-0.8
2023-10-28 07:00:00,14.08,81.11,1.789,3.47,33.2,0.0,818.284,1.1
2023-10-28 08:00:00,14.55,79.08,2.085,4.15,29.3,0.0,818.757,105.0
2023-10-28 09:00:00,15.91,74.45,2.51,3.99,21.5,0.0,819.282,335.4
2023-10-28 10:00:00,18.36,64.38,1.361,3.24,17.3,0.0,819.73,547.0
2023-10-28 11:00:00,20.41,57.5,1.461,3.45,258.0,0.0,819.458,715.7
2023-10-28 12:00:00,22.09,52.23,1.56,3.71,309.1,0.0,818.516,818.8
2023-10-28 13:00:00,23.99,46.53,1.519,3.57,279.2,0.0,817.354,851.2
2023-10-28 14:00:00,25.03,42.72,2.032,4.9,257.1,0.0,816.32,805.5
2023-10-28 15:00:00,25.94,40.23,1.819,5.22,194.9,0.0,815.338,569.5
2023-10-28 16:00:00,26.12,39.26,1.614,4.29,296.0,0.0,814.528,363.7
2023-10-28 17:00:00,26.36,37.29,2.158,4.85,236.5,0.0,814.098,319.7
2023-10-28 18:00:00,26.04,37.41,1.923,4.54,256.8,0.0,813.972,129.1
2023-10-28 19:00:00,24.86,41.19,1.348,2.38,251.3,0.0,814.266,7.0
2023-10-28 20:00:00,23.79,45.73,1.381,3.11,245.7,0.0,814.782,-0.2
2023-10-28 21:00:00,22.45,51.45,1.815,4.29,284.7,0.0,815.309,-0.5
2023-10-28 22:00:00,21.62,53.94,1.395,3.58,355.0,0.0,815.842,-0.6
2023-10-28 23:00:00,20.94,57.78,1.069,2.35,339.5,0.0,816.063,-0.3
2023-10-29 00:00:00,19.68,63.81,0.45,1.51,308.9,0.0,816.186,-0.5
2023-10-29 01:00:00,18.46,69.63,0.99,1.88,312.5,0.0,816.183,-0.6
2023-10-29 02:00:00,17.96,71.76,1.445,2.24,13.5,0.0,816.097,-0.7
2023-10-29 03:00:00,17.19,74.01,1.22,2.12,6.8,0.0,816.013,-0.8
2023-10-29 04:00:00,16.74,78.1,1.547,2.91,20.0,0.0,815.942,-0.7
2023-10-29 05:00:00,15.84,82.18,1.291,2.69,1.9,0.0,815.917,-0.6
2023-10-29 06:00:00,14.87,85.44,1.687,2.94,15.1,0.0,815.975,-0.6
2023-10-29 07:00:00,14.5,85.51,2.318,4.13,23.8,0.0,816.339,1.0
2023-10-29 08:00:00,14.84,82.49,2.5,4.79,33.7,0.0,816.797,96.5
2023-10-29 09:00:00,16.16,77.05,2.476,4.28,35.5,0.0,817.163,316.0
2023-10-29 10:00:00,18.51,67.64,1.468,3.26,355.2,0.0,817.261,535.5
2023-10-29 11:00:00,20.94,60.76,1.025,2.64,270.7,0.0,817.065,707.8
2023-10-29 12:00:00,22.95,52.81,1.34,3.3,11.4,0.0,816.296,817.5
2023-10-29 13:00:00,24.8,46.25,1.836,3.9,315.4,0.0,815.312,859.8
2023-10-29 14:00:00,25.99,41.85,1.746,4.19,260.5,0.0,814.299,802.6
2023-10-29 15:00:00,27.1,37.66,1.8,3.75,245.4,0.0,813.302,721.1
2023-10-29 16:00:00,27.8,34.1,1.958,3.9,279.4,0.0,812.658,568.4
2023-10-29 17:00:00,28.29,31.41,1.657,3.52,297.4,0.0,812.351,334.2
2023-10-29 18:00:00,27.77,28.97,1.109,2.46,317.7,0.0,812.555,88.4
2023-10-29 19:00:00,25.76,35.74,1.035,2.93,233.9,0.0,812.805,2.3
2023-10-29 20:00:00,23.78,48.0,2.256,5.81,270.4,0.0,813.254,-0.8
2023-10-29 21:00:00,22.71,57.92,2.83,6.01,291.7,0.0,813.98,-0.5
2023-10-29 22:00:00,22.51,59.96,1.722,3.99,197.0,0.0,814.855,-0.7
2023-10-29 23:00:00,21.69,61.64,1.656,4.32,204.4,0.0,815.073,-0.7
2023-10-30 00:00:00,20.06,63.48,1.774,3.44,219.3,0.0,815.201,-0.6
2023-10-30 01:00:00,18.69,70.37,0.678,2.02,286.9,0.0,815.17,-0.7
2023-10-30 02:00:00,17.92,68.68,1.559,2.66,346.8,0.0,815.201,-0.9
2023-10-30 03:00:00,17.01,66.42,1.44,2.8,25.7,0.0,815.058,-0.5
2023-10-30 04:00:00,15.48,71.66,1.485,2.6,339.6,0.0,814.989,-0.6
2023-10-30 05:00:00,14.93,71.8,1.385,2.61,358.6,0.0,814.964,-0.5
2023-10-30 06:00:00,14.21,67.14,2.338,4.17,27.6,0.0,815.158,-0.7
2023-10-30 07:00:00,14.94,62.16,2.769,5.28,35.5,0.0,815.652,0.7
2023-10-30 08:00:00,14.59,65.87,3.323,7.28,22.3,0.0,816.439,47.3
2023-10-30 09:00:00,15.55,67.93,2.413,4.87,27.2,0.0,817.217,284.7
2023-10-30 10:00:00,17.55,58.7,2.19,4.09,25.8,0.0,817.567,285.7
2023-10-30 11:00:00,19.29,51.14,1.323,3.48,336.8,0.0,817.546,412.8
2023-10-30 12:00:00,20.69,48.58,1.37,3.27,22.7,0.0,817.124,435.5
2023-10-30 13:00:00,22.38,45.8,2.056,5.57,233.6,0.0,816.091,842.5
2023-10-30 14:00:00,23.77,43.59,2.117,4.83,194.5,0.0,814.921,811.9
2023-10-30 15:00:00,24.69,40.72,2.113,4.66,267.3,0.0,813.879,709.3
2023-10-30 16:00:00,25.4,38.1,2.134,4.15,297.4,0.0,813.33,546.4
2023-10-30 17:00:00,25.96,36.35,1.816,3.84,302.1,0.0,813.002,377.6
2023-10-30 18:00:00,25.26,32.72,2.06,4.28,85.9,0.0,813.096,53.9
2023-10-30 19:00:00,24.3,32.55,1.458,3.14,134.6,0.0,813.506,2.0
2023-10-30 20:00:00,22.52,39.78,0.983,2.11,297.7,0.0,814.091,-0.4
2023-10-30 21:00:00,22.59,32.3,2.075,6.71,117.3,0.0,814.969,-0.8
2023-10-30 22:00:00,20.4,37.78,1.519,3.43,26.9,0.0,815.726,-0.5
2023-10-30 23:00:00,18.47,48.24,2.86,5.45,23.6,0.0,816.066,-0.5
2023-10-31 00:00:00,17.58,56.22,2.708,5.17,30.5,0.0,816.218,-0.6
2023-10-31 01:00:00,16.5,62.32,2.354,4.24,27.3,0.0,816.207,-0.6
2023-10-31 02:00:00,15.54,67.37,1.811,3.99,9.8,0.0,816.273,-0.7
2023-10-31 03:00:00,15.18,69.47,2.364,4.17,21.2,0.0,816.309,-0.4
